time,X_value,Y_value,Z_value
98.3814,2.88331,1.59738,0.08159
98.4006,2.93035,1.70958,-0.70720
98.4006,2.83115,1.63628,-1.30680
98.4006,2.69973,1.52432,-1.75293
98.4006,2.56378,1.46535,-2.02329
98.4201,2.38721,1.28865,-2.06531
98.4201,2.38473,0.93118,-1.89047
98.4201,2.60933,0.33574,-1.51879
98.4201,2.75281,-0.42238,-0.85252
98.4391,2.84221,-1.18387,-0.05469
98.4391,2.71757,-1.64687,0.51967
98.4391,2.55885,-1.75212,0.80604
98.4391,2.36179,-1.55251,0.77769
98.4595,2.27073,-1.19538,0.74673
98.4595,2.17666,-0.85852,0.52742
98.4595,2.17389,-0.59829,0.22368
98.4595,1.99538,-0.52443,-0.21532
98.4800,1.59624,-0.59923,-0.53037
98.4800,1.12043,-0.63638,-0.74489
98.4800,0.62270,-0.76496,-0.88694
98.4800,0.12389,-0.63797,-0.80909
98.4998,-0.16100,-0.42970,-0.65188
98.4998,-0.32966,-0.29396,-0.41825
98.4998,-0.30318,-0.15826,-0.20553
98.4998,-0.28152,-0.10282,-0.02100
98.5211,-0.20924,-0.13421,0.02951
98.5212,-0.20396,-0.19597,0.24043
98.5212,-0.25009,-0.29988,0.26729
98.5212,-0.32276,-0.28295,0.43714
98.5398,-0.39551,-0.25011,0.46774
98.5398,-0.39112,-0.15191,0.29334
98.5398,-0.34923,-0.07644,0.23810
98.5398,-0.23843,-0.17699,0.18259
98.5597,-0.15881,-0.33622,0.10934
98.5597,0.11045,-0.59108,0.23051
98.5597,0.24435,-0.77452,0.31575
98.5597,0.40982,-0.87273,0.39044
98.5826,0.46905,-0.94510,0.35965
98.5826,0.60893,-0.78210,0.29170
98.5826,0.70714,-0.53426,0.13713
98.5826,0.82674,-0.38117,0.00988
98.5991,0.96626,-0.23976,-0.14022
98.5991,1.02775,-0.06991,-0.36517
98.5991,1.05517,0.11477,-0.47468
98.5991,1.01933,0.25987,-0.72520
98.6189,1.00813,0.38185,-0.79406
98.6189,1.09165,0.27354,-0.92511
98.6189,1.14546,0.27772,-1.00413
98.6189,1.20134,0.05773,-1.03276
98.6379,1.28026,-0.04364,-0.94941
98.6379,1.28703,-0.06844,-0.83114
98.6379,1.29413,-0.21735,-0.70233
98.6379,1.21223,-0.24837,-0.58878
98.6588,1.20966,-0.29385,-0.29240
98.6588,1.17587,-0.36389,-0.08048
98.6588,1.11677,-0.42341,-0.00643
98.6588,1.03240,-0.44813,0.13922
98.6799,0.81847,-0.49613,0.18795
98.6800,0.68014,-0.51637,0.10251
98.6800,0.65103,-0.65539,0.09850
98.6800,0.47950,-0.70120,-0.04750
98.6992,0.24666,-0.70112,-0.13635
98.6993,0.19600,-0.55612,-0.17102
98.6993,0.24211,-0.45994,-0.22060
98.6993,0.36075,-0.32696,-0.12639
98.7189,0.51928,-0.30961,-0.08446
98.7189,0.72310,-0.34284,0.00766
98.7189,0.90626,-0.31539,-0.00274
98.7189,1.06937,-0.26530,-0.01694
98.7385,1.11607,-0.17203,0.00728
98.7385,1.15236,-0.11881,0.00094
98.7415,1.03519,-0.11444,0.02451
98.7415,0.99224,-0.15233,0.14383
98.7588,0.81544,-0.21181,0.13822
98.7589,0.62743,-0.22903,0.13265
98.7589,0.38789,-0.38222,0.27619
98.7589,0.16300,-0.38690,0.23245
98.7789,-0.02242,-0.48382,0.20701
98.7789,-0.14824,-0.51475,0.21833
98.7789,-0.18381,-0.55725,0.26867
98.7790,-0.12406,-0.58141,0.28396
98.7991,0.05146,-0.66012,0.37391
98.7991,0.31644,-0.66897,0.48847
98.7991,0.57733,-0.64659,0.60067
98.7991,0.93408,-0.59253,0.68646
98.8172,1.23519,-0.45317,0.74998
98.8172,1.47169,-0.30258,0.71125
98.8173,1.59850,-0.15793,0.74868
98.8173,1.60110,0.00990,0.67754
98.8504,1.55530,0.06878,0.40949
98.8504,1.50370,0.20330,0.18921
98.8504,1.34732,0.23552,-0.06255
98.8504,1.22195,0.09138,-0.34040
98.8628,1.21399,-0.13933,-0.50226
98.8628,1.25248,-0.34229,-0.47009
98.8628,1.35014,-0.64383,-0.25771
98.8628,1.50360,-0.86143,0.02403
98.8823,1.70611,-0.96888,0.31605
98.8823,1.96569,-0.94552,0.69843
98.8823,2.25451,-0.85195,0.92506
98.8823,2.67623,-0.73027,1.09786
98.8972,3.01980,-0.58252,1.12102
98.8972,3.26652,-0.38223,0.82566
98.8972,3.46497,-0.26145,0.25313
98.8972,3.53559,-0.23534,-0.27117
98.9167,3.48019,-0.35661,-0.72355
98.9167,3.35820,-0.46041,-1.01463
98.9167,3.24640,-0.59541,-1.12210
98.9167,3.19043,-0.74382,-0.99348
98.9367,3.20584,-0.87578,-0.64231
98.9367,3.26799,-1.11747,-0.24354
98.9367,3.44881,-1.39548,0.22008
98.9367,3.63214,-1.83764,0.73444
98.9561,3.95985,-2.24428,1.22598
98.9561,4.07468,-2.62229,1.57323
98.9561,4.11244,-2.74570,1.74528
98.9561,4.03767,-2.65766,1.77031
98.9767,3.88965,-2.19759,1.53200
98.9767,3.90936,-1.70223,0.96381
98.9767,3.83039,-1.18278,0.11844
98.9767,3.76096,-0.83848,-0.60312
98.9965,3.62054,-0.69398,-1.14811
98.9965,3.51630,-0.73499,-1.42085
98.9965,3.24562,-1.09853,-1.51075
98.9965,3.00009,-1.51014,-1.37508
99.0159,3.06676,-1.98285,-0.96695
99.0159,3.32078,-2.43880,-0.41017
99.0159,3.67674,-2.89696,0.34637
99.0159,3.94856,-3.23346,0.88160
99.0360,4.39606,-3.44918,1.11482
99.0360,4.69284,-3.41969,0.88331
99.0360,5.10345,-3.19941,0.50469
99.0360,5.47552,-2.76039,-0.02366
99.0565,5.63413,-2.04624,-0.77673
99.0565,5.60601,-0.97922,-1.44303
99.0565,5.53197,-0.02200,-2.28529
99.0565,5.42551,0.68580,-2.78461
99.0764,5.50030,1.28610,-2.89839
99.0764,5.58643,1.58760,-2.80349
99.0764,5.35656,1.82267,-2.47478
99.0764,4.95203,2.05613,-2.21558
99.0977,4.34140,2.16983,-1.97987
99.0977,3.85800,2.20368,-1.55791
99.0977,3.10765,1.83692,-0.90526
99.0977,2.22691,1.25322,-0.03531
99.1167,1.18867,0.77757,0.74432
99.1167,0.31931,0.28713,1.33781
99.1167,-0.48395,-0.17283,1.96350
99.1167,-1.06768,-0.35949,2.32740
99.1364,-1.56621,-0.09619,2.58332
99.1364,-2.07378,0.57804,2.32632
99.1364,-2.30225,1.30326,1.96129
99.1364,-2.12768,1.90004,1.56458
99.1571,-2.33446,2.55356,1.36261
99.1571,-2.90472,3.33879,1.14249
99.1571,-3.64907,3.95622,0.84578
99.1571,-4.11212,3.98700,0.76467
99.1754,-4.07088,3.27336,0.98634
99.1754,-4.02943,2.19879,1.49728
99.1754,-3.64775,1.13934,1.98997
99.1754,-3.03969,0.03930,2.19734
99.1956,-2.12417,-1.15654,2.13834
99.1956,-1.24474,-2.04487,1.76496
99.1956,-0.46415,-2.46453,1.27943
99.1956,-0.09546,-2.08554,0.67906
99.2157,0.00426,-1.25010,0.01662
99.2157,-0.06190,-0.33396,-0.46830
99.2157,-0.14338,0.35518,-0.71591
99.2158,-0.48454,0.78644,-0.67761
99.2560,-0.95931,1.08277,-0.42158
99.2560,-1.28830,1.33131,-0.07066
99.2560,-1.30820,1.30854,0.32439
99.2560,-0.84710,1.23879,0.48242
99.2760,-0.26477,1.01609,0.68522
99.2760,0.34119,0.57851,0.73821
99.2760,0.85095,0.07430,0.91635
99.2760,1.01756,-0.23471,0.92658
99.2959,0.88497,-0.22404,0.89162
99.2959,0.44595,0.17499,0.47418
99.2959,-0.10728,0.67125,0.37110
99.2959,-0.61124,1.00014,0.50696
99.3165,-0.94388,1.09882,0.73914
99.3165,-0.97949,0.96052,1.26383
99.3165,-0.82844,0.72190,2.02257
99.3165,-0.58824,0.50046,2.74186
99.3350,-0.10136,0.45544,3.10966
99.3350,0.65419,0.58444,3.05261
99.3350,1.09866,0.92478,2.65454
99.3352,1.16159,1.29496,1.98714
99.3558,1.28594,1.61129,1.42123
99.3558,1.49630,1.80793,0.86972
99.3558,1.83965,1.81646,0.28387
99.3558,2.19595,1.64871,-0.09209
99.3753,2.32831,1.22425,-0.38226
99.3753,2.30178,0.63851,-0.41661
99.3753,1.98621,-0.03752,-0.13982
99.3753,1.66748,-0.83326,0.21973
99.3952,1.43280,-1.52508,0.80456
99.3953,0.80471,-1.78107,1.36593
99.3953,-0.38464,-1.56409,1.88336
99.3953,-1.54185,-0.77204,2.35124
99.4145,-2.34058,0.32094,2.56346
99.4145,-2.93713,1.55352,2.53937
99.4145,-3.07646,2.68165,2.28571
99.4145,-2.72302,3.30777,1.66559
99.4359,-2.08984,3.33609,0.95302
99.4359,-1.43433,3.10307,0.28889
99.4359,-0.79152,2.57286,-0.34862
99.4359,-0.22273,1.53650,-0.76541
99.4549,0.00560,0.18278,-0.86151
99.4549,-0.03774,-1.11278,-0.95585
99.4549,-0.30540,-2.23923,-0.78253
99.4549,-0.36439,-2.86173,-0.53022
99.4783,-0.28838,-2.84694,-0.15369
99.4783,-0.26497,-2.18835,0.10072
99.4783,-0.27308,-1.13861,0.31031
99.4783,-0.35177,-0.28190,0.47447
99.4949,-0.35057,0.70840,0.69953
99.4949,-0.29657,1.69007,0.98750
99.4949,-0.34519,2.56088,1.20439
99.4949,-0.29054,3.14144,1.37045
99.5153,-0.23067,3.29466,1.07286
99.5153,0.17835,2.99748,0.40106
99.5153,0.29853,1.94908,-0.52014
99.5153,0.36823,0.54541,-1.38479
99.5339,0.03200,-0.62146,-1.87616
99.5339,-0.50811,-1.25798,-2.27923
99.5339,-1.07048,-1.36577,-2.45513
99.5339,-1.56348,-1.22756,-2.43430
99.5542,-2.02775,-1.05107,-1.98656
99.5542,-2.24481,-0.89449,-1.22572
99.5542,-2.28917,-0.77533,-0.25011
99.5542,-2.26806,-0.48011,0.84903
99.5749,-2.59319,0.23841,2.11349
99.5749,-2.79673,1.06011,3.02768
99.5749,-2.77243,1.69753,3.31901
99.5749,-2.45830,2.00558,3.25293
99.5951,-1.83615,1.88784,2.62246
99.5960,-1.46794,1.43011,1.64616
99.5961,-1.43433,0.57848,0.69404
99.5961,-1.59255,-0.47585,-0.09629
99.6143,-1.78893,-1.21398,-0.79919
99.6143,-1.82568,-1.81487,-1.10732
99.6143,-1.51885,-2.09623,-1.34511
99.6143,-0.97627,-2.27694,-1.49170
99.6341,-0.23730,-2.00520,-1.46485
99.6341,0.42296,-1.72612,-1.36905
99.6341,0.88242,-1.05622,-0.93430
99.6341,1.14405,-0.05531,-0.45002
99.6542,1.35594,0.85853,-0.02767
99.6542,1.66904,1.69119,0.16541
99.6542,1.98973,2.25976,0.36061
99.6542,2.42468,2.47884,0.32937
99.6734,2.59747,2.41543,0.20652
99.6734,2.64546,1.94679,-0.10570
99.6734,2.46813,1.14282,-0.35104
99.6734,2.05907,0.08185,-0.60109
99.6938,1.39984,-0.84991,-0.73170
99.6938,0.78902,-1.62435,-0.77763
99.6938,0.26631,-2.24784,-0.62054
99.6938,-0.08385,-2.58969,-0.22473
99.7147,-0.32302,-2.67569,0.30676
99.7147,-0.32622,-2.40628,0.64172
99.7147,-0.13958,-1.72022,0.98858
99.7147,0.05060,-0.89142,1.28049
99.7334,0.21686,0.12550,1.58994
99.7334,0.39970,0.92879,1.65524
99.7334,0.66314,1.60056,1.54956
99.7334,0.91633,1.97209,1.21368
99.7533,1.25761,2.05176,0.80840
99.7533,1.41584,1.91961,0.37186
99.7533,1.45264,1.56245,-0.10588
99.7533,1.33193,0.97013,-0.46836
99.7734,1.16895,0.18217,-0.84382
99.7734,0.84928,-0.46992,-1.07864
99.7734,0.46197,-1.12135,-1.26429
99.7735,0.00336,-1.71771,-1.27116
99.7935,-0.38877,-2.17792,-1.05260
99.7935,-0.60936,-2.46218,-0.62661
99.7935,-0.61889,-2.63179,-0.10300
99.7935,-0.45809,-2.71897,0.44748
99.8130,-0.12880,-2.44293,0.88312
99.8130,0.25570,-2.15703,1.21091
99.8130,0.69258,-1.75349,1.30955
99.8130,1.13215,-1.35525,1.12572
99.8326,1.54455,-1.05475,0.78851
99.8326,1.87937,-0.84481,0.40902
99.8326,2.17947,-0.71879,-0.04945
99.8326,2.37727,-0.57936,-0.38631
99.8523,2.43295,-0.45834,-0.79062
99.8523,2.50243,-0.25753,-1.21317
99.8523,2.60976,-0.04044,-1.55249
99.8523,2.79190,0.22220,-1.84789
99.8728,2.94441,0.45021,-2.06894
99.8728,2.94061,0.54784,-2.08996
99.8728,2.68346,0.66779,-1.99919
99.8728,2.18103,0.58386,-1.78450
99.8934,1.60089,0.31581,-1.55634
99.8934,0.99194,-0.19585,-1.09086
99.8934,0.47025,-0.78719,-0.67953
99.8934,-0.08133,-1.30111,-0.03082
99.9127,-0.59581,-1.64189,0.51007
99.9127,-1.04056,-1.82978,0.93486
99.9127,-1.45916,-1.74086,1.30007
99.9127,-1.85081,-1.51462,1.59443
99.9321,-2.14675,-1.29430,1.68084
99.9321,-2.45762,-0.99984,1.72131
99.9321,-2.67865,-0.63572,1.85705
99.9321,-2.87714,-0.24184,1.77221
99.9519,-2.92440,0.07117,1.73051
99.9519,-2.85109,0.35626,1.59562
99.9520,-2.64243,0.50277,1.32129
99.9520,-2.31164,0.62273,0.96531
99.9725,-1.79648,0.65118,0.60655
99.9725,-1.23783,0.74520,0.28713
99.9725,-0.78176,0.72740,-0.15989
99.9725,-0.29953,0.55984,-0.62951
99.9922,0.14078,0.61295,-0.99876
99.9922,0.61720,0.48724,-1.19037
99.9922,0.85602,0.31937,-1.31341
99.9922,0.91048,0.18532,-1.40604
100.0123,0.99395,0.13233,-1.42360
100.0123,0.89862,0.02036,-1.19913
100.0123,0.61472,0.06244,-1.07857
100.0123,0.31348,-0.09897,-0.95525
100.0316,0.13779,-0.12408,-0.62809
100.0316,0.00324,-0.30959,-0.34501
100.0316,-0.08350,-0.54753,-0.09955
100.0316,-0.17002,-0.58459,0.14011
100.0520,-0.32344,-0.85824,0.28233
100.0520,-0.51920,-0.77059,0.31697
100.0520,-0.66420,-0.77249,0.36578
100.0520,-0.84969,-0.69962,0.32699
100.0716,-0.85291,-0.69460,0.29941
100.0716,-0.71451,-0.73935,0.18813
100.0716,-0.45804,-0.95237,0.01393
100.0716,-0.15067,-1.20955,-0.07722
100.0915,0.13972,-1.52969,-0.10052
100.0915,0.47374,-1.64313,-0.18089
100.0915,0.65895,-1.67019,-0.22632
100.0915,0.84439,-1.52904,-0.29408
100.1113,0.86253,-1.32756,-0.38082
100.1113,0.85580,-1.03067,-0.27004
100.1113,0.81835,-0.79230,-0.20469
100.1113,0.86459,-0.51939,-0.26526
100.1317,0.96034,-0.27635,-0.16567
100.1318,1.02527,-0.24769,-0.05354
100.1318,1.17399,-0.09791,-0.02621
100.1318,1.16950,-0.09792,-0.03163
100.1526,1.14658,-0.04255,-0.01498
100.1526,1.06238,-0.03958,-0.10896
100.1526,0.93312,-0.02111,-0.10615
100.1526,0.83282,-0.06101,-0.14559
100.1714,0.73022,0.02812,-0.25653
100.1714,0.62255,-0.09869,-0.23196
100.1714,0.53056,-0.25863,-0.24064
100.1714,0.49043,-0.44253,-0.20188
100.1913,0.47963,-0.65491,-0.07302
100.1913,0.43982,-0.75965,-0.05031
100.1913,0.43538,-0.91280,0.06040
100.1913,0.46053,-0.95941,0.12903
100.2111,0.47998,-0.95363,0.26174
100.2111,0.45046,-0.94381,0.30576
100.2111,0.45180,-0.84552,0.41545
100.2111,0.44888,-0.68322,0.45320
100.2330,0.47957,-0.43442,0.49262
100.2330,0.44877,-0.20721,0.57498
100.2330,0.49865,-0.04767,0.61475
100.2330,0.54643,0.16308,0.69719
100.2527,0.49785,0.36442,0.57293
100.2527,0.41414,0.59098,0.51332
100.2527,0.36630,0.75915,0.40494
100.2527,0.32765,0.87820,0.31536
100.2716,0.28970,0.96873,0.14468
100.2716,0.37774,0.95061,0.10929
100.2716,0.41313,0.85906,0.14117
100.2716,0.38480,0.82079,0.15460
100.2919,0.43000,0.75537,0.15693
100.2920,0.38450,0.70940,0.27196
100.2920,0.39239,0.59263,0.32961
100.2920,0.29047,0.41371,0.39945
100.3147,0.32823,0.38026,0.49884
100.3147,0.15529,0.21770,0.59405
100.3147,0.17154,0.13547,0.63457
100.3147,0.07177,0.13025,0.76815
100.3311,-0.06879,0.11832,0.86810
100.3311,-0.08496,0.27261,0.84971
100.3312,-0.14426,0.38192,0.87318
100.3312,-0.22234,0.50028,0.79013
100.3549,-0.24030,0.65609,0.82992
100.3549,-0.22220,0.81238,0.77112
100.3549,-0.23638,0.91385,0.75940
100.3549,-0.13484,1.04219,0.67320
100.3745,0.03731,1.11677,0.75023
100.3745,0.16542,1.31067,0.81222
100.3745,0.32411,1.43146,0.78761
100.3745,0.43560,1.48524,0.76646
100.3905,0.59879,1.54745,0.67082
100.3905,0.72342,1.47424,0.74781
100.3905,0.79127,1.50940,0.70949
100.3905,0.67878,1.49820,0.68850
100.4130,0.62078,1.55777,0.75213
100.4130,0.46408,1.56781,0.72940
100.4130,0.43460,1.59614,0.83115
100.4130,0.25658,1.55426,0.88322
100.4353,0.11168,1.48778,0.95871
100.4353,-0.01694,1.42555,1.06410
100.4353,-0.18299,1.34111,1.11610
100.4353,-0.30699,1.31157,1.23385
100.4502,-0.36292,1.32268,1.31456
100.4502,-0.42651,1.31750,1.35900
100.4502,-0.44727,1.36530,1.39716
100.4502,-0.30051,1.54551,1.45787
100.4740,-0.24470,1.61415,1.42226
100.4740,-0.06215,1.72138,1.41035
100.4740,0.03248,1.80315,1.37364
100.4740,0.19907,1.90260,1.31076
100.4899,0.26276,1.96211,1.36449
100.4899,0.21485,2.07137,1.26951
100.4899,0.15962,2.21064,1.36175
100.4899,0.12802,2.28375,1.30468
100.5109,0.08156,2.44455,1.25128
100.5109,0.01538,2.50028,1.24542
100.5109,-0.01788,2.45825,1.20796
100.5109,-0.01251,2.60645,1.16579
100.5351,-0.14082,2.42561,1.13694
100.5351,-0.09725,2.30156,1.10407
100.5351,-0.18651,2.22170,1.10095
100.5351,-0.19493,2.12321,1.13776
100.5520,-0.21909,2.03212,1.11817
100.5521,-0.17298,1.89651,1.14165
100.5521,-0.11270,1.67646,1.09194
100.5521,-0.01068,1.50399,1.08986
100.5764,-0.00735,1.34378,1.11947
100.5764,0.03495,1.39166,1.14612
100.5764,0.08966,1.33398,1.28318
100.5764,0.09555,1.37811,1.23397
100.5895,0.04109,1.47244,1.31669
100.5895,0.10751,1.54608,1.35725
100.5895,0.05670,1.69287,1.29378
100.5895,0.12932,1.72378,1.25173
100.6098,0.05324,1.80712,1.28087
100.6098,0.01790,1.90515,1.22505
100.6098,0.03981,1.88563,1.22229
100.6098,0.07220,1.68763,1.22574
100.6346,0.06528,1.58153,1.32855
100.6347,0.07572,1.47393,1.24378
100.6347,0.12576,1.32388,1.21606
100.6347,0.08304,1.14133,1.23528
100.6504,0.12138,1.06338,1.25961
100.6504,0.09656,1.06895,1.11059
100.6504,0.05117,0.96203,1.11361
100.6504,0.02749,0.95457,1.03077
100.6750,0.01137,0.90605,1.02979
100.6750,0.02854,0.78832,1.02760
100.6750,0.04180,0.75554,1.05360
100.6750,0.12818,0.66648,1.05824
100.6890,0.13388,0.73712,1.04738
100.6890,0.23781,0.72092,1.10228
100.6890,0.26460,0.79300,1.12163
100.6890,0.39239,0.79537,1.11074
100.7106,0.52950,0.84760,1.12896
100.7106,0.63368,0.83687,1.11907
100.7106,0.72710,0.84365,1.07806
100.7106,0.81642,0.75641,1.07078
100.7379,0.84816,0.72938,1.02958
100.7379,0.94200,0.72229,1.03519
100.7379,0.93685,0.61059,0.97674
100.7379,0.96821,0.46061,1.00014
100.7550,1.05584,0.31879,0.95894
100.7551,1.01877,0.08748,0.93135
100.7551,1.02848,-0.00095,0.96300
100.7551,0.99122,-0.13835,0.98348
100.7765,0.89534,-0.11642,0.99168
100.7765,0.88780,-0.11998,0.96848
100.7765,0.89398,0.00630,0.90787
100.7765,1.04829,0.10378,0.85288
100.7898,1.09304,0.18454,0.68680
100.7898,1.33945,0.27521,0.58426
100.7898,1.49094,0.28887,0.46169
100.7898,1.68224,0.20804,0.38074
100.8081,1.84423,0.15132,0.32385
100.8081,1.87873,0.01730,0.31263
100.8081,1.94105,-0.21319,0.33670
100.8081,1.91584,-0.51433,0.25086
100.8284,1.81584,-0.77469,0.36579
100.8284,1.58399,-1.07357,0.53270
100.8284,1.32528,-1.29384,0.57848
100.8284,1.14640,-1.41339,0.73658
100.8482,0.91818,-1.40598,0.94945
100.8482,0.78784,-1.37947,1.12888
100.8482,0.83484,-1.19581,1.27950
100.8482,0.80859,-1.03498,1.32750
100.8687,0.90504,-0.78076,1.29484
100.8687,1.04232,-0.58229,1.17362
100.8687,1.22016,-0.40476,1.01012
100.8687,1.34628,-0.10966,0.71895
100.8886,1.48096,-0.02101,0.30550
100.8886,1.62403,0.14676,-0.05844
100.8886,1.59891,0.17780,-0.36556
100.8886,1.55907,0.07558,-0.67033
100.9078,1.48064,-0.14537,-0.84233
100.9078,1.41509,-0.35994,-0.86121
100.9078,1.28411,-0.79641,-0.90769
100.9079,1.17957,-1.19096,-0.75628
100.9274,0.97891,-1.57745,-0.69046
100.9274,0.82935,-1.80794,-0.41587
100.9274,0.65137,-1.74018,-0.13664
100.9274,0.43664,-1.52979,0.11295
100.9467,0.37095,-1.11119,0.35104
100.9467,0.39145,-0.68050,0.47748
100.9467,0.48766,-0.25175,0.48013
100.9467,0.64179,0.19772,0.50423
100.9685,0.74425,0.40466,0.44031
100.9685,0.81137,0.55580,0.15564
100.9685,0.90606,0.48207,-0.13171
100.9685,0.88941,0.30714,-0.37146
100.9868,0.78876,0.01782,-0.62347
100.9868,0.54133,-0.13331,-0.70917
100.9868,0.23865,-0.41432,-0.86849
100.9868,0.09104,-0.75134,-0.83279
101.0065,-0.03108,-1.09768,-0.71376
101.0065,-0.20124,-1.29623,-0.42639
101.0065,-0.18851,-1.51604,-0.20356
101.0065,-0.26122,-1.56802,0.23439
101.0273,-0.09807,-1.40799,0.44058
101.0273,0.03302,-1.10691,0.76483
101.0273,0.19690,-0.78069,0.91692
101.0273,0.33528,-0.41904,0.93870
101.0468,0.34887,-0.18093,0.79798
101.0468,0.27508,0.08610,0.42779
101.0468,0.09958,0.23555,-0.11028
101.0468,-0.00893,0.02015,-0.66008
101.0667,-0.20435,-0.53504,-1.17830
101.0667,-0.48112,-1.22664,-1.39998
101.0667,-0.78987,-1.90435,-1.58663
101.0667,-1.03203,-2.49119,-1.53183
101.0860,-1.21997,-2.92232,-1.05458
101.0860,-1.21436,-3.16027,-0.31910
101.0860,-1.09892,-2.82998,0.34065
101.0860,-0.96333,-2.01629,0.88756
101.1066,-0.56604,-0.85126,1.17890
101.1066,-0.13384,0.40194,1.30857
101.1066,0.41966,1.26962,1.33086
101.1066,0.86391,1.63436,1.07391
101.1258,1.13948,1.54073,0.54732
101.1258,1.09291,0.86692,0.18889
101.1258,0.83377,-0.20665,-0.17670
101.1258,0.38893,-1.17296,-0.27182
101.1458,-0.19093,-1.67260,-0.29023
101.1458,-0.80367,-1.55673,-0.42933
101.1458,-1.02620,-1.13809,-0.59340
101.1458,-0.75585,-0.63059,-0.67939
101.1661,-0.12632,-0.32010,-0.49168
101.1661,0.42568,-0.01700,-0.24045
101.1661,0.78661,0.35159,-0.09884
101.1661,1.06095,0.50129,0.12028
101.1866,1.28504,0.50534,0.45658
101.1866,1.28991,0.34648,0.88532
101.1866,1.14639,0.26918,1.26867
101.1866,0.86239,0.45425,1.63550
101.2055,0.72831,0.78983,1.71684
101.2055,0.83409,0.99698,1.45666
101.2055,1.18807,0.74932,1.16683
101.2055,1.45742,-0.00907,0.87630
101.2258,1.42300,-0.72448,0.79268
101.2258,1.12383,-1.40261,0.73590
101.2258,0.68913,-1.68758,0.69418
101.2258,0.30008,-1.47114,0.58921
101.2461,0.25667,-1.32719,0.57879
101.2461,0.34897,-1.00527,0.65475
101.2461,0.57274,-0.50583,0.80839
101.2461,0.72003,0.15221,1.09427
101.2655,1.00865,0.74168,1.27479
101.2655,1.23230,1.27364,1.43470
101.2655,1.49938,1.52005,1.45669
101.2655,1.78411,1.50862,1.40022
101.2858,1.87985,1.30333,1.16454
101.2858,1.83849,0.86555,0.85814
101.2858,1.65303,0.34040,0.58340
101.2858,1.42622,-0.30971,0.25116
101.3056,1.08922,-0.79639,0.03208
101.3056,0.63110,-1.14640,-0.05650
101.3056,0.27725,-1.40097,-0.15734
101.3056,-0.12439,-1.59386,-0.26679
101.3256,-0.46409,-1.64847,-0.02316
101.3256,-0.66926,-1.45704,0.25969
101.3256,-0.77612,-1.13324,0.73349
101.3256,-0.74546,-0.46870,1.21567
101.3454,-0.55736,0.11825,1.51678
101.3454,-0.16210,0.58220,1.65047
101.3454,0.33369,0.87595,1.67468
101.3454,0.81235,0.90753,1.62825
101.3649,1.14988,0.89602,1.42790
101.3649,1.25480,0.86850,1.19020
101.3649,1.30245,0.83815,0.66312
101.3649,1.26746,0.81506,-0.00426
101.3853,1.12045,0.76092,-0.72030
101.3854,0.96250,0.52773,-1.34785
101.3854,0.74540,0.16234,-1.77986
101.3854,0.57116,-0.24515,-1.87366
101.4052,0.29751,-0.74136,-1.64132
101.4052,-0.07477,-1.03335,-1.33327
101.4052,-0.40049,-1.07563,-0.86963
101.4052,-0.52502,-1.13690,-0.61423
101.4250,-0.58993,-1.20621,-0.35672
101.4250,-0.69341,-1.45404,-0.23219
101.4250,-0.78542,-1.82188,-0.13430
101.4250,-1.04208,-2.18812,0.14653
101.4459,-1.23022,-2.53349,0.41984
101.4459,-1.30341,-2.82387,0.57201
101.4459,-1.35987,-3.00247,0.56285
101.4459,-1.25556,-3.04066,0.45776
101.4649,-0.97732,-3.01022,0.33401
101.4649,-0.78374,-3.04551,0.21890
101.4649,-0.37859,-2.91765,0.10607
101.4649,-0.22457,-2.73215,-0.07356
101.4851,0.19146,-2.47814,-0.29031
101.4851,0.57544,-2.20800,-0.47472
101.4851,0.89894,-2.13952,-0.60794
101.4851,1.20456,-1.99913,-0.79971
101.5098,1.38184,-1.76815,-0.87400
101.5098,1.49785,-1.46226,-0.99910
101.5098,1.63706,-1.17279,-1.21785
101.5098,1.84455,-1.09483,-1.33205
101.5248,2.15272,-1.35905,-1.40553
101.5248,2.46108,-2.08928,-1.19310
101.5248,2.60033,-2.82428,-0.75501
101.5248,2.52152,-3.32472,-0.45115
101.5443,2.27573,-3.46017,-0.24020
101.5443,2.06691,-3.12073,-0.15928
101.5443,2.00261,-2.67726,-0.20847
101.5443,1.98977,-2.30348,-0.10882
101.5646,2.03736,-2.30112,0.14616
101.5646,1.98404,-2.33315,0.27433
101.5646,1.77980,-2.46270,0.44972
101.5646,1.50145,-2.27452,0.54633
101.5854,1.08948,-2.07821,0.51301
101.5855,0.81126,-1.72982,0.38909
101.5855,0.62227,-1.43460,0.41947
101.5855,0.37087,-1.08697,0.48213
101.6039,0.16419,-0.72201,0.62272
101.6039,0.14467,-0.34899,0.62126
101.6039,0.15897,0.11138,0.57425
101.6039,0.24689,0.29710,0.40870
101.6235,0.60547,0.29630,0.39211
101.6235,0.92910,0.16687,0.35436
101.6235,1.12404,-0.12752,0.43106
101.6235,1.07606,-0.28647,0.65431
101.6449,1.06014,-0.53345,0.82242
101.6449,1.06953,-0.84411,1.07910
101.6449,1.09405,-1.18902,1.41395
101.6449,1.19105,-1.42920,1.72449
101.6638,1.32026,-1.48726,1.70269
101.6638,1.53790,-1.26458,1.47795
101.6638,1.76273,-0.99204,1.20691
101.6638,1.96400,-0.66272,0.74565
101.6833,2.10956,-0.42001,0.53332
