time,X_value,Y_value,Z_value
106.7412,-0.00835,-0.02236,0.01629
106.7434,-0.00835,-0.02183,0.01949
106.7443,-0.00888,-0.02982,0.01523
106.7551,-0.01367,-0.03461,0.01363
106.7551,-0.01154,-0.02982,0.01363
106.7551,-0.00675,-0.02982,0.02162
106.7551,-0.01048,-0.03461,0.01949
106.7576,-0.01154,-0.03461,0.02375
106.7601,-0.00941,-0.02929,0.02588
106.7755,-0.01367,-0.02929,0.01523
106.7756,-0.01474,-0.02449,0.01523
106.7756,-0.00995,-0.01863,0.01416
106.7763,-0.01261,-0.02396,0.01842
106.7780,-0.01048,-0.01224,0.00884
106.7780,-0.01261,-0.01224,0.01203
106.7780,-0.01208,-0.00052,0.01203
106.7805,-0.01421,0.00693,0.00990
106.7805,-0.01367,0.01226,0.00670
106.7825,-0.00888,0.01492,0.00564
106.7905,-0.01367,0.02291,-0.00128
106.7973,-0.01527,0.02984,0.00511
106.7973,-0.01900,0.02984,-0.00128
106.7989,-0.02113,0.03676,-0.00182
106.7989,-0.02486,0.04049,-0.00661
106.7989,-0.02007,0.04422,-0.01726
106.8009,-0.02379,0.04635,-0.01034
106.8022,-0.02859,0.04368,-0.01247
106.8104,-0.02646,0.04848,-0.01354
106.8123,-0.02646,0.04528,-0.01780
106.8123,-0.02965,0.04262,-0.01726
106.8133,-0.02806,0.04368,-0.01886
106.8149,-0.02806,0.03996,-0.01993
106.8168,-0.02752,0.03463,-0.01833
106.8199,-0.02593,0.02664,-0.02738
106.8282,-0.02273,0.02025,-0.02419
106.8364,-0.01953,0.01013,-0.03271
106.8378,-0.02113,0.00693,-0.02685
106.8378,-0.02379,0.00107,-0.02366
106.8378,-0.01581,-0.00159,-0.03058
106.8379,-0.01048,-0.00958,-0.02525
106.8394,-0.01101,-0.01810,-0.03005
106.8410,-0.00835,-0.01757,-0.03005
106.8436,-0.00888,-0.02716,-0.02579
106.8515,-0.00569,-0.03088,-0.02579
106.8530,-0.00728,-0.02396,-0.02579
106.8531,-0.00888,-0.03674,-0.02738
106.8600,-0.00569,-0.03568,-0.02685
106.8617,0.00177,-0.03674,-0.02312
106.8617,-0.00569,-0.03142,-0.02206
106.8617,0.00230,-0.03887,-0.02312
106.8631,-0.00089,-0.03515,-0.02472
106.8726,0.00230,-0.03248,-0.02366
106.8733,0.00497,-0.02396,-0.02738
106.8733,-0.00302,-0.02929,-0.02685
106.8762,-0.00036,-0.01970,-0.02472
106.8768,0.00230,-0.01970,-0.02845
106.8790,-0.00036,-0.01970,-0.02579
106.8819,-0.00835,-0.01491,-0.03431
106.8832,-0.00515,-0.01011,-0.03164
106.8971,-0.00782,-0.01011,-0.02738
106.8995,-0.01474,-0.01171,-0.03218
106.9002,-0.00995,-0.00692,-0.03005
106.9002,-0.00622,-0.00798,-0.02472
106.9002,-0.01154,-0.00479,-0.02845
106.9008,-0.01900,0.00001,-0.02738
106.9025,-0.02166,0.00427,-0.02898
106.9044,-0.01687,0.00161,-0.02632
106.9135,-0.02433,0.00427,-0.02366
106.9135,-0.02486,0.00587,-0.02792
106.9135,-0.02859,0.00320,-0.02046
106.9159,-0.02965,0.00161,-0.02099
106.9186,-0.02646,0.00906,-0.01993
106.9191,-0.02646,0.01013,-0.02046
106.9206,-0.02859,0.00746,-0.02366
106.9294,-0.02593,0.00161,-0.01993
106.9387,-0.02965,0.00906,-0.02099
106.9390,-0.02486,0.01119,-0.02206
106.9390,-0.02166,0.01173,-0.01673
106.9391,-0.02379,0.01865,-0.01993
106.9391,-0.01900,0.00533,-0.02206
106.9391,-0.01367,0.01013,-0.01939
106.9411,-0.01421,0.00800,-0.02685
106.9428,-0.01154,0.01279,-0.02898
106.9509,-0.00249,0.01066,-0.02579
106.9524,-0.00196,0.00746,-0.03164
106.9524,0.00497,0.00853,-0.02366
106.9626,0.00763,0.00693,-0.02206
106.9636,0.00390,0.00641,-0.02686
106.9669,0.00923,-0.00212,-0.02952
106.9669,0.00550,-0.00425,-0.02739
106.9669,0.00337,0.00374,-0.02739
106.9744,0.00497,-0.00851,-0.02739
106.9764,0.00071,-0.01064,-0.03165
106.9764,0.00923,-0.00851,-0.02206
106.9764,-0.00249,-0.01170,-0.02899
106.9776,-0.00622,-0.01383,-0.02686
106.9776,0.00071,-0.01543,-0.02899
106.9796,-0.00355,-0.01383,-0.03112
106.9822,0.00017,-0.01064,-0.02526
106.9906,-0.00781,-0.00691,-0.02366
106.9928,-0.00995,-0.00798,-0.02260
106.9928,-0.00941,-0.00851,-0.02632
106.9945,-0.00728,-0.01277,-0.02260
106.9964,-0.01101,-0.01011,-0.01940
106.9973,-0.00888,-0.01170,-0.01833
106.9987,-0.01208,-0.00744,-0.01514
107.0010,-0.00835,-0.00798,-0.00502
107.0162,-0.01048,-0.00798,-0.01194
107.0162,-0.00888,-0.01064,-0.00821
107.0162,-0.01421,-0.01969,-0.00129
107.0163,-0.01154,-0.01703,0.00404
107.0163,-0.00941,-0.01170,0.00404
107.0171,-0.01367,-0.01437,0.00776
107.0350,-0.00941,-0.00851,0.01096
107.0350,-0.00941,-0.02023,0.00563
107.0364,-0.00728,-0.01916,0.00563
107.0364,-0.00568,-0.00744,0.01149
107.0365,-0.00728,-0.01596,0.01043
107.0365,-0.01208,-0.01543,0.01362
107.0365,-0.00462,-0.00691,0.01362
107.0365,-0.00568,-0.00584,0.01096
107.0413,-0.00249,-0.00425,0.00936
107.0413,-0.00568,-0.00265,0.01416
107.0496,-0.00622,0.00108,0.01043
107.0512,-0.00196,0.00374,0.00297
107.0512,-0.00515,0.00268,0.01309
107.0527,-0.00409,0.00800,0.00510
107.0546,-0.00568,0.00481,0.00244
107.0558,-0.00781,0.00747,0.01149
107.0589,-0.00888,0.00641,0.00883
107.0609,-0.00728,0.01067,0.00990
107.0684,-0.00515,0.00587,0.00776
107.0706,-0.00888,0.00907,0.01149
107.0706,-0.00941,0.00321,0.00936
107.0729,-0.00835,0.00321,0.00670
107.0736,-0.01314,-0.00478,0.00563
107.0765,-0.01367,-0.00957,0.00191
107.0788,-0.01793,-0.00691,0.00084
107.0813,-0.01421,-0.01330,0.00510
107.0897,-0.01634,-0.00851,-0.00236
107.0910,-0.01474,-0.01170,0.00031
107.0910,-0.01474,-0.01543,-0.00022
107.0920,-0.01261,-0.02023,0.00244
107.0950,-0.01527,-0.01437,-0.00875
107.0960,-0.00941,-0.01490,-0.01194
107.0976,-0.00835,-0.01224,-0.01514
107.1003,-0.00888,-0.01170,-0.00715
107.1094,-0.00462,-0.01011,-0.01514
107.1122,-0.00409,-0.00904,-0.01567
107.1122,-0.00568,-0.00478,-0.01567
107.1125,-0.00196,0.00161,-0.01461
107.1125,0.00231,0.00641,-0.01088
107.1176,0.00124,0.00641,-0.01034
107.1183,-0.00142,0.00374,-0.00715
107.1228,0.00390,0.00214,-0.00022
107.1293,-0.00142,0.01013,-0.00502
107.1327,0.00124,0.00747,-0.00608
107.1328,-0.00249,0.01067,0.00084
107.1328,-0.00622,0.00800,0.00936
107.1344,-0.00835,0.00481,0.00510
107.1392,-0.01421,0.00641,0.00990
107.1393,-0.00568,0.00800,0.01682
107.1416,-0.01687,-0.00105,0.01256
107.1499,-0.01367,-0.00584,0.01842
107.1519,-0.01580,0.00268,0.01788
107.1519,-0.01580,-0.00212,0.02002
107.1656,-0.01953,-0.00105,0.01575
107.1657,-0.01261,-0.00158,0.01522
107.1657,-0.02166,-0.00052,0.01788
107.1657,-0.01953,0.00161,0.02002
107.1658,-0.01793,-0.00531,0.01788
107.1696,-0.01634,-0.00904,0.01842
107.1724,-0.01421,-0.00265,0.00883
107.1724,-0.00941,-0.00957,0.01256
107.1733,-0.00781,-0.00318,0.01735
107.1767,-0.00515,-0.00638,0.01149
107.1768,-0.00622,-0.01064,0.00990
107.1811,0.00071,-0.00638,0.00776
107.1812,0.00231,-0.00691,0.00990
107.1894,0.00177,-0.00957,0.00723
107.1910,0.00657,-0.01650,0.00776
107.1910,0.00444,-0.01650,0.00617
107.1924,0.00497,-0.01383,0.00137
107.1941,0.00603,-0.00798,0.00404
107.1955,0.00710,-0.01543,0.00084
107.1973,0.00657,-0.01650,0.00563
107.2000,0.00763,-0.02395,0.00670
107.2097,0.00550,-0.01703,0.00404
107.2114,0.00284,-0.02236,0.00723
107.2115,0.00177,-0.02289,0.00457
107.2127,0.00284,-0.02182,0.00830
107.2127,-0.00302,-0.01969,0.00617
107.2157,-0.00835,-0.01490,0.01149
107.2175,-0.00462,-0.01490,0.01203
107.2198,-0.00835,-0.01437,0.01469
107.2285,-0.01154,-0.00904,0.01309
107.2315,-0.01048,-0.00318,0.01522
107.2318,-0.01474,-0.00425,0.01203
107.2333,-0.01527,-0.00318,0.01362
107.2341,-0.01634,0.00161,0.01203
107.2367,-0.01580,0.00055,0.00350
107.2376,-0.02273,-0.00105,0.00723
107.2414,-0.02379,0.00587,0.01256
107.2495,-0.02699,0.00374,0.00350
107.2495,-0.01634,0.00055,0.00510
107.2495,-0.02060,0.00001,0.00670
107.2510,-0.01953,-0.00052,0.00723
107.2529,-0.01208,0.00854,0.00297
107.2545,-0.01101,0.00960,0.00084
107.2573,-0.01154,0.00800,0.00617
107.2599,-0.00675,0.00854,0.00457
107.2711,-0.00196,0.01333,0.00350
107.2711,-0.00675,0.01333,0.00404
107.2711,-0.00568,0.01812,-0.00182
107.2820,0.00071,0.02558,0.00191
107.2821,0.00284,0.01972,-0.00236
107.2821,0.00177,0.01546,0.00137
107.2821,0.00284,0.01546,-0.00182
107.2822,0.00390,0.01493,-0.00236
107.2893,-0.00409,0.01173,-0.00076
107.2916,-0.00781,0.01653,-0.00022
107.2917,-0.00142,0.01227,0.00404
107.2917,-0.00249,0.01493,0.00244
107.2933,-0.00568,0.00321,0.00244
107.2958,-0.00835,0.00747,0.00137
107.2990,-0.00781,0.00481,-0.00236
107.3001,-0.01101,0.00214,-0.00608
107.3085,-0.01793,0.00214,-0.00555
107.3100,-0.01314,-0.00105,0.00031
107.3100,-0.01154,0.00108,-0.00182
107.3116,-0.01367,0.00001,-0.00395
107.3139,-0.01314,0.00960,-0.00502
107.3147,-0.02060,0.00374,-0.00289
107.3180,-0.01527,0.00534,0.00563
107.3197,-0.01740,0.00161,0.00297
107.3290,-0.01580,0.00321,0.00510
107.3307,-0.01421,-0.00105,0.00830
107.3313,-0.01953,-0.00052,0.00084
107.3320,-0.01527,-0.00478,0.00617
107.3341,-0.02007,-0.00904,0.00776
107.3363,-0.01634,-0.00798,0.00510
107.3385,-0.02113,-0.00638,0.00990
107.3404,-0.01793,-0.01543,0.01043
107.3500,-0.01634,-0.01117,0.01149
107.3512,-0.01687,-0.01810,0.01149
107.3514,-0.01474,-0.02502,0.01043
107.3527,-0.01367,-0.02449,0.01203
107.3540,-0.01793,-0.02608,0.00936
107.3559,-0.01101,-0.02715,0.00563
107.3572,-0.01048,-0.02715,0.00936
107.3593,-0.00568,-0.03248,0.01735
107.3687,-0.01154,-0.02822,0.00510
107.3693,-0.00622,-0.02715,0.00510
107.3693,-0.00196,-0.02555,-0.00022
107.3710,-0.00249,-0.02449,0.00191
107.3728,-0.01048,-0.02342,0.00244
107.3742,-0.01048,-0.02342,0.00457
107.3766,-0.00941,-0.02129,-0.00129
107.3792,-0.01474,-0.01277,-0.00022
107.3883,-0.01793,-0.01916,0.00191
107.3902,-0.01208,-0.01437,0.00031
107.3902,-0.01367,-0.01383,0.00084
107.3942,-0.01314,-0.01490,0.00191
107.3942,-0.00995,-0.01490,0.00297
107.3953,-0.01687,-0.01277,0.00563
107.3966,-0.01740,-0.00371,0.00404
107.3993,-0.01953,-0.00425,0.00776
107.4165,-0.02486,-0.00371,0.00670
107.4165,-0.02433,-0.00584,0.01149
107.4165,-0.02379,0.00374,0.00350
107.4165,-0.02646,-0.00105,0.00457
107.4166,-0.02859,-0.00158,0.00191
107.4166,-0.03072,-0.00052,-0.00129
107.4166,-0.03338,-0.00265,-0.00236
107.4198,-0.02752,-0.00105,0.00084
107.4274,-0.03391,0.00481,-0.00449
107.4292,-0.02752,-0.00425,-0.00875
107.4295,-0.02433,-0.00531,-0.01141
107.4310,-0.02379,-0.00904,-0.01194
107.4320,-0.02486,-0.00691,-0.00928
107.4337,-0.02486,-0.00957,-0.01354
107.4366,-0.01740,-0.01277,-0.00662
107.4386,-0.01634,-0.01703,-0.01141
107.4469,-0.01900,-0.01916,-0.00981
107.4493,-0.01367,-0.02342,-0.00928
107.4494,-0.01580,-0.02608,-0.00768
107.4499,-0.01314,-0.02662,-0.00076
107.4514,-0.01314,-0.02715,-0.00182
107.4535,-0.01367,-0.03088,0.00244
107.4561,-0.00941,-0.03620,-0.00129
107.4591,-0.01527,-0.03834,-0.00022
107.4667,-0.01367,-0.04047,0.00457
107.4694,-0.01527,-0.04632,0.00457
107.4695,-0.01687,-0.05858,0.00990
107.4701,-0.01474,-0.05751,0.01096
107.4717,-0.01953,-0.05858,0.01203
107.4744,-0.02326,-0.05698,0.00830
107.4766,-0.02007,-0.06710,0.00936
107.4790,-0.02326,-0.06603,0.01043
107.4870,-0.02273,-0.07296,0.01256
107.4889,-0.01953,-0.06656,0.01043
107.4889,-0.02326,-0.05911,0.00830
107.4900,-0.02699,-0.05911,0.00670
107.4914,-0.02859,-0.05218,0.00031
107.4931,-0.03072,-0.05165,0.00670
107.4957,-0.03178,-0.04153,-0.00076
107.4983,-0.02379,-0.03834,-0.00022
107.5072,-0.02805,-0.02662,0.00137
107.5090,-0.02646,-0.02768,-0.00182
107.5090,-0.02433,-0.01224,-0.00502
107.5107,-0.02433,-0.00798,-0.01034
107.5107,-0.02965,-0.00744,-0.00768
107.5131,-0.02060,-0.00371,-0.01141
107.5164,-0.01793,0.00428,-0.01088
107.5214,-0.02166,0.01280,-0.01674
107.5273,-0.01634,0.01333,-0.01780
107.5284,-0.00995,0.01866,-0.02686
107.5284,-0.01154,0.02292,-0.01727
107.5313,-0.01474,0.02771,-0.01993
107.5321,-0.01687,0.03091,-0.02579
107.5337,-0.01367,0.03464,-0.02632
107.5379,-0.01687,0.03570,-0.03325
107.5567,-0.01474,0.04103,-0.02632
107.5570,-0.01474,0.03783,-0.03112
107.5571,-0.01261,0.04209,-0.03112
107.5571,-0.01154,0.03836,-0.03538
107.5571,-0.01634,0.03996,-0.03218
107.5572,-0.01154,0.03623,-0.02632
107.5572,-0.01101,0.03464,-0.03218
107.5573,-0.01367,0.02878,-0.03431
107.5600,-0.01847,0.02185,-0.03165
107.5667,-0.01953,0.02398,-0.02632
107.5688,-0.01634,0.01866,-0.02792
107.5689,-0.01474,0.01759,-0.02792
107.5726,-0.01421,0.01333,-0.02473
107.5726,-0.00728,0.01120,-0.02632
107.5753,-0.01154,0.00641,-0.02632
107.5768,-0.00409,0.00214,-0.01833
107.5788,-0.00409,-0.00318,-0.01248
107.5864,-0.00142,-0.00957,-0.01887
107.5878,0.00657,-0.01224,-0.01620
107.5878,0.00603,-0.01490,-0.01461
107.5894,0.00603,-0.01437,-0.01620
107.5912,0.01029,-0.01330,-0.01088
107.5929,0.01189,-0.01277,-0.01088
107.5961,0.01615,-0.01224,-0.01301
107.5998,0.01775,-0.02395,-0.01354
107.6059,0.01456,-0.01490,-0.01248
107.6079,0.01828,-0.02023,-0.01727
107.6079,0.02627,-0.01756,-0.01780
107.6095,0.02201,-0.01810,-0.01780
107.6114,0.02255,-0.01543,-0.01194
107.6132,0.02468,-0.01490,-0.01727
107.6161,0.02095,-0.00638,-0.01461
107.6188,0.02574,-0.01011,-0.01940
107.6266,0.02095,-0.00478,-0.01993
107.6285,0.02361,-0.00371,-0.01833
107.6285,0.01882,-0.00478,-0.01887
107.6304,0.01402,0.00161,-0.01887
107.6318,0.01828,0.00055,-0.01993
107.6344,0.01935,0.00907,-0.02100
107.6354,0.01509,0.00960,-0.02526
107.6388,0.01243,0.01653,-0.03165
107.6479,0.00603,0.01546,-0.02526
107.6480,0.00710,0.02132,-0.02632
107.6480,0.01349,0.02239,-0.02153
107.6497,0.00497,0.01972,-0.02419
107.6519,0.00870,0.02239,-0.02100
107.6526,0.01029,0.01812,-0.02153
107.6701,0.00763,0.01333,-0.03005
107.6702,0.00870,0.00587,-0.01940
107.6705,0.00497,0.00694,-0.01780
107.6705,0.01402,0.01013,-0.01301
107.6705,0.01456,0.00481,-0.01887
107.6705,0.01722,0.00587,-0.01780
107.6740,0.01828,0.00534,-0.01727
107.6741,0.01988,0.00641,-0.01887
107.6784,0.01349,0.00694,-0.02100
107.6803,0.01615,0.00374,-0.01461
107.6871,0.01456,0.00587,-0.01780
107.6891,0.01828,0.00854,-0.01567
107.6892,0.01722,0.01227,-0.02313
107.6909,0.02361,0.01173,-0.02526
107.6909,0.01988,0.01493,-0.02632
107.6934,0.02041,0.01706,-0.02686
107.6959,0.01456,0.02824,-0.02579
107.6997,0.02095,0.02665,-0.02206
107.7059,0.02255,0.03464,-0.03058
107.7080,0.01456,0.03357,-0.02952
107.7080,0.00923,0.03996,-0.03218
107.7097,0.01882,0.03251,-0.03112
107.7112,0.00870,0.03677,-0.02845
107.7133,0.01456,0.03251,-0.02792
107.7156,0.01029,0.03890,-0.02845
107.7177,0.00763,0.03836,-0.02313
107.7255,0.01083,0.03677,-0.01780
107.7278,0.00603,0.03357,-0.01620
107.7278,0.00763,0.02931,-0.01620
107.7289,0.00710,0.03357,-0.01620
107.7314,0.00550,0.02611,-0.01088
107.7326,0.00124,0.03357,-0.00875
107.7359,0.00017,0.02239,-0.01248
107.7383,-0.00196,0.01812,-0.00608
107.7459,0.00017,0.02185,0.00510
107.7484,0.00231,0.01706,0.00510
107.7484,0.00337,0.01227,0.00617
107.7495,-0.00355,0.01120,0.00723
107.7517,-0.00196,0.00747,0.01096
107.7537,0.00231,0.00108,0.01469
107.7559,0.00816,0.00108,0.02002
107.7584,0.00763,-0.00318,0.01788
107.7658,0.00444,-0.00425,0.02108
107.7677,0.01402,-0.00904,0.02215
107.7677,0.00763,-0.00318,0.01735
107.7693,0.01562,-0.00584,0.02055
107.7743,0.01669,-0.00744,0.02215
107.7744,0.01615,-0.00531,0.01629
107.7765,0.01935,-0.00851,0.02215
107.7777,0.02095,-0.00851,0.01788
107.7866,0.01828,-0.00691,0.01842
107.7885,0.01722,-0.00425,0.01416
107.7885,0.01615,-0.00531,0.00883
107.7885,0.01509,-0.00318,0.00830
107.8079,0.00923,0.00001,0.00990
107.8081,0.00657,0.01067,0.00830
107.8081,0.00071,0.00268,0.00404
107.8083,0.00017,0.00854,0.00031
107.8087,0.00816,0.01333,0.00244
107.8102,-0.00089,0.01227,0.00404
107.8102,0.00071,0.01280,-0.00022
107.8103,-0.00196,0.01866,0.00563
107.8118,-0.00196,0.01919,0.00137
107.8135,-0.00249,0.01759,0.00297
107.8154,-0.00142,0.02132,-0.00022
107.8179,-0.00888,0.02505,0.00563
107.8258,-0.00728,0.02239,0.00563
107.8272,-0.01314,0.02239,0.01149
107.8273,-0.00995,0.02132,0.00617
107.8291,-0.00995,0.02292,0.00510
107.8307,-0.01527,0.02025,0.01096
107.8326,-0.01421,0.02025,0.00723
107.8340,-0.01900,0.01706,0.01203
107.8366,-0.02166,0.01546,0.01735
107.8462,-0.02220,0.01866,0.01682
107.8462,-0.01900,0.01653,0.02055
107.8462,-0.01900,0.01546,0.01629
107.8486,-0.01900,0.01493,0.01149
107.8503,-0.01900,0.00960,0.01203
107.8522,-0.02166,0.01120,0.01416
107.8551,-0.01474,0.00587,0.00883
107.8574,-0.01314,0.00641,0.01842
107.8656,-0.01953,0.00428,0.01096
107.8671,-0.01208,0.00641,0.00510
107.8671,-0.01101,0.00694,0.00830
107.8685,-0.00995,0.00055,0.00830
107.8701,-0.01101,0.00055,0.00350
107.8715,-0.00995,-0.00318,0.00404
107.8747,-0.01687,-0.01170,0.00510
107.8772,-0.01048,-0.01490,0.00297
107.8852,-0.01314,-0.01596,0.00990
107.8863,-0.01154,-0.01969,0.00670
107.8863,-0.01634,-0.01756,0.00723
107.8885,-0.01687,-0.02555,0.00830
107.8904,-0.02433,-0.01969,-0.00076
107.8920,-0.02273,-0.02449,0.00244
107.8939,-0.02326,-0.01650,0.00350
107.8978,-0.02433,-0.01383,0.00617
107.9047,-0.02912,-0.01330,0.00670
107.9062,-0.03178,-0.01543,0.01309
107.9062,-0.03764,-0.01224,0.00883
107.9209,-0.04190,-0.00851,0.00723
107.9209,-0.03764,-0.00371,-0.00076
107.9210,-0.04137,0.00481,0.00244
107.9210,-0.04297,0.00055,-0.00129
107.9210,-0.04403,0.00587,0.00563
107.9264,-0.04297,0.01546,-0.00449
107.9265,-0.04297,0.01280,-0.00129
107.9265,-0.04776,0.02132,-0.00182
107.9265,-0.04563,0.01493,-0.00608
107.9291,-0.04829,0.01972,-0.00875
107.9307,-0.03764,0.01812,-0.00608
107.9346,-0.03871,0.01653,-0.00981
107.9366,-0.03498,0.01227,-0.00608
107.9460,-0.03125,0.01013,-0.00821
107.9481,-0.02965,0.00907,-0.00395
107.9489,-0.02646,0.00587,-0.00821
107.9497,-0.02166,0.00694,-0.00981
107.9512,-0.02273,0.00747,-0.00875
107.9513,-0.01953,-0.00052,-0.00715
107.9537,-0.01687,0.00108,-0.00875
107.9560,-0.01793,0.00800,-0.00768
107.9665,-0.02379,0.00003,-0.00982
107.9687,-0.02592,0.00749,-0.00556
107.9687,-0.02166,0.01228,-0.00876
107.9687,-0.02646,0.01228,-0.00929
107.9704,-0.03072,0.02027,-0.00610
107.9718,-0.02699,0.02347,-0.01036
107.9737,-0.03125,0.02347,-0.00823
107.9762,-0.03338,0.02453,-0.00716
107.9839,-0.03871,0.02347,-0.00716
107.9867,-0.04084,0.02293,-0.00130
107.9867,-0.03658,0.02506,-0.00503
107.9875,-0.03072,0.02453,-0.00556
107.9903,-0.03231,0.03252,0.00030
107.9911,-0.03125,0.01867,-0.00663
107.9950,-0.03231,0.02826,-0.00397
107.9974,-0.03125,0.01814,0.00030
108.0053,-0.03498,0.01228,0.00083
108.0072,-0.02859,0.01388,-0.00450
108.0073,-0.03551,0.02453,0.00243
108.0073,-0.03391,0.01228,0.00136
108.0083,-0.02752,0.01015,0.00136
108.0116,-0.03125,0.00642,0.00296
108.0133,-0.03018,0.00323,-0.00024
108.0172,-0.03231,-0.00157,-0.00130
108.0265,-0.03072,0.00003,-0.00130
108.0265,-0.02965,-0.00636,-0.00343
108.0265,-0.03125,-0.00423,-0.00663
108.0298,-0.03072,-0.00636,-0.00130
108.0305,-0.03072,-0.00902,-0.00397
108.0323,-0.02326,-0.01275,-0.00823
108.0344,-0.01953,-0.01968,-0.00663
108.0356,-0.02060,-0.02234,-0.00610
108.0540,-0.01740,-0.02287,-0.00610
108.0540,-0.01527,-0.02873,-0.00397
108.0540,-0.01527,-0.02980,0.00296
108.0541,-0.00462,-0.02820,0.00509
108.0541,-0.00941,-0.03086,0.00402
108.0541,-0.00462,-0.02980,-0.00077
108.0541,-0.00622,-0.03246,0.00243
108.0565,-0.00515,-0.03512,0.00030
108.0663,-0.00622,-0.03033,0.01148
108.0664,-0.00462,-0.03140,0.00562
108.0664,-0.00462,-0.03033,0.00722
108.0668,-0.00835,-0.03566,0.01627
108.0686,-0.00622,-0.02873,0.00189
108.0722,-0.00888,-0.01595,0.00402
108.0737,-0.01580,-0.01275,0.00615
108.0758,-0.01474,-0.01116,0.00402
108.0848,-0.01367,-0.01542,0.00775
108.0863,-0.01367,-0.01009,-0.00237
108.0863,-0.01687,-0.00317,-0.00290
108.0875,-0.02060,-0.00423,-0.00610
108.0891,-0.01900,0.00642,-0.00823
108.0907,-0.01634,0.00110,-0.01142
108.0923,-0.02379,0.01122,-0.01302
108.0959,-0.02006,0.00962,-0.00929
108.1040,-0.01953,0.01122,-0.01249
108.1050,-0.01900,0.01228,-0.01515
108.1050,-0.01740,0.01441,-0.01835
108.1071,-0.01687,0.01335,-0.01781
108.1088,-0.01580,0.01281,-0.02261
108.1106,-0.01420,0.00216,-0.03273
108.1134,-0.01420,0.00749,-0.02847
108.1159,-0.00941,0.00695,-0.02953
108.1235,-0.00355,-0.00050,-0.02580
108.1260,-0.00195,-0.00476,-0.01835
108.1260,0.00550,-0.01169,-0.02580
108.1278,-0.00089,-0.01914,-0.02793
108.1287,0.00550,-0.02074,-0.01941
108.1318,0.00604,-0.02820,-0.01888
108.1336,0.01189,-0.03619,-0.02207
108.1353,0.01509,-0.03512,-0.01622
108.1448,0.01669,-0.03512,-0.00769
108.1466,0.01882,-0.04418,-0.00077
108.1466,0.01935,-0.03832,-0.00343
108.1478,0.01935,-0.04950,-0.00290
108.1514,0.01775,-0.04684,0.00083
108.1515,0.02042,-0.05164,0.00083
108.1535,0.02095,-0.04737,0.00296
108.1553,0.01722,-0.05270,0.00882
108.1732,0.02201,-0.03938,0.01255
108.1732,0.01616,-0.04897,0.01201
108.1732,0.01722,-0.04471,0.00722
108.1733,0.01136,-0.03725,0.00669
108.1733,0.01509,-0.03779,0.01201
108.1733,0.01722,-0.03512,0.01042
108.1734,0.01402,-0.02074,0.01148
108.1765,0.01616,-0.02500,0.01095
108.1842,0.00976,-0.02074,0.00402
108.1856,0.01456,-0.01435,0.00935
108.1857,0.00976,-0.01009,0.00509
108.1873,0.01189,-0.00636,0.01095
108.1891,0.00763,-0.00104,-0.00450
108.1905,0.00817,0.00429,0.00136
108.1924,0.00923,0.00855,-0.00130
108.1949,0.01669,0.01388,0.00243
108.2036,0.01509,0.01335,-0.00237
108.2053,0.01402,0.01707,-0.00130
108.2053,0.01882,0.02347,-0.00663
108.2072,0.01775,0.02187,-0.00663
108.2085,0.01988,0.01601,-0.00130
108.2096,0.01829,0.01654,-0.00024
108.2123,0.02574,0.01601,-0.00077
108.2149,0.01935,0.01281,-0.00290
108.2236,0.01616,0.01335,0.00030
108.2256,0.01988,0.01388,-0.00024
108.2256,0.02042,0.00695,-0.00237
108.2267,0.01509,0.01175,0.00083
108.2284,0.01882,0.00695,0.00296
108.2306,0.01775,0.00216,-0.00343
108.2329,0.01722,0.00482,-0.00024
108.2351,0.02042,0.00216,0.00030
108.2431,0.01616,0.00269,-0.00237
108.2450,0.01189,0.01122,-0.00556
108.2450,0.01349,0.01068,-0.00397
108.2468,0.01402,0.01068,-0.00397
108.2494,0.01562,0.01761,-0.00183
108.2506,0.01669,0.01867,-0.00876
108.2529,0.01882,0.01441,-0.00077
108.2555,0.01456,0.02240,-0.00769
108.2627,0.00923,0.02773,-0.00663
108.2643,0.01456,0.02773,-0.00929
108.2643,0.00817,0.03039,-0.00982
108.2667,0.01349,0.02347,-0.01195
108.2674,0.01136,0.02560,-0.01515
108.2707,0.01030,0.03092,-0.01675
108.2732,0.00923,0.02879,-0.01568
108.2771,0.00444,0.03678,-0.01409
108.2832,-0.00142,0.02027,-0.01515
108.2844,0.00284,0.01920,-0.01142
108.2844,0.00550,0.01388,-0.00929
108.2861,-0.00036,0.01335,-0.01409
108.2885,0.00071,0.00642,-0.01622
108.2896,0.00231,0.00003,-0.00716
108.2922,0.00177,-0.00689,-0.00450
108.3050,0.00817,-0.01275,-0.00929
108.3052,0.00604,-0.01701,0.00136
108.3053,0.00657,-0.02554,-0.00130
108.3053,0.00231,-0.02980,-0.00290
108.3064,0.00018,-0.03459,-0.00024
108.3092,0.00390,-0.04631,0.00296
108.3096,0.00231,-0.05270,0.00456
108.3137,0.00710,-0.05696,0.00243
108.3155,0.00390,-0.06495,0.00083
108.3230,0.00550,-0.07081,0.00829
108.3240,0.01456,-0.07188,0.00083
108.3240,0.00604,-0.07241,0.00882
108.3256,0.00763,-0.08413,0.01308
108.3270,0.00763,-0.08359,0.01148
108.3294,0.01616,-0.09158,0.00722
108.3317,0.01296,-0.09052,0.00669
108.3352,0.01935,-0.08466,0.01201
