time,X_value,Y_value,Z_value
Started:,Apr 22 2020,11:44:50:853, 
1.6569,0.24682,-0.00005,-0.10975
1.6569,0.24043,0.04203,-0.08845
1.6584,0.24842,0.06067,-0.07886
1.6600,0.24735,0.08144,-0.06075
1.6613,0.25161,0.09263,-0.04211
1.6637,0.25694,0.10328,-0.03305
1.6670,0.25268,0.10967,-0.01814
1.6751,0.26813,0.12139,-0.00642
1.6774,0.27292,0.11606,-0.00695
1.6774,0.27878,0.10967,0.01542
1.6784,0.28464,0.10808,0.01968
1.6801,0.29795,0.10222,0.03353
1.6810,0.30754,0.09849,0.03619
1.6836,0.30488,0.08943,0.04365
1.6866,0.31660,0.07878,0.04524
1.6958,0.31606,0.06706,0.05004
1.6979,0.32245,0.05481,0.05163
1.6979,0.32831,0.04309,0.05696
1.6997,0.32778,0.02658,0.05856
1.6997,0.32778,0.01327,0.05163
1.7014,0.33364,-0.00910,0.04950
1.7119,0.33098,-0.02828,0.05323
1.7119,0.32831,-0.06024,0.04524
1.7165,0.32885,-0.08527,0.04578
1.7165,0.32991,-0.10977,0.04631
1.7165,0.33151,-0.13960,0.04045
1.7185,0.32512,-0.16730,0.04737
1.7200,0.32352,-0.19606,0.04045
1.7222,0.31606,-0.22855,0.04258
1.7244,0.31393,-0.25411,0.04631
1.7265,0.31287,-0.28234,0.04791
1.7353,0.30807,-0.31057,0.05217
1.7354,0.29849,-0.33667,0.04950
1.7354,0.29263,-0.36650,0.05803
1.7380,0.28943,-0.39207,0.05856
1.7405,0.28304,-0.42189,0.06815
1.7419,0.27611,-0.44586,0.07134
1.7438,0.27558,-0.47249,0.08413
1.7460,0.26813,-0.49007,0.08146
1.7533,0.26493,-0.51564,0.08466
1.7552,0.25641,-0.53588,0.08839
1.7552,0.25534,-0.55186,0.09797
1.7568,0.24948,-0.56784,0.09797
1.7582,0.23936,-0.57689,0.09957
1.7602,0.23563,-0.59553,0.09904
1.7631,0.23350,-0.60299,0.10117
1.7652,0.22765,-0.60459,0.09638
1.7742,0.21326,-0.62057,0.09478
1.7756,0.21167,-0.62589,0.08998
1.7756,0.20581,-0.63069,0.08572
1.7769,0.19995,-0.63868,0.07827
1.7785,0.19249,-0.64773,0.07187
1.7801,0.18876,-0.65252,0.05590
1.7826,0.17758,-0.66051,0.04791
1.7855,0.17385,-0.67117,0.03672
1.7981,0.16693,-0.66957,0.02873
1.7982,0.15681,-0.67543,0.02341
1.7982,0.13816,-0.68448,0.02127
1.7987,0.13657,-0.68661,0.00636
1.7987,0.12431,-0.69407,-0.00269
1.8003,0.12272,-0.69300,-0.01122
1.8032,0.10621,-0.69300,-0.01175
1.8055,0.09555,-0.69034,-0.01654
1.8149,0.08597,-0.69300,-0.03146
1.8162,0.07318,-0.69780,-0.03146
1.8162,0.06626,-0.68874,-0.03731
1.8179,0.05454,-0.68129,-0.03625
1.8204,0.04868,-0.67330,-0.04264
1.8214,0.03909,-0.65998,-0.03998
1.8231,0.03590,-0.65572,-0.03039
1.8264,0.02791,-0.64081,-0.02986
1.8340,0.02258,-0.62483,-0.02826
1.8357,0.01513,-0.60991,-0.02347
1.8357,0.01779,-0.59660,-0.02453
1.8456,0.01033,-0.58222,-0.02293
1.8457,0.00554,-0.56357,-0.01921
1.8457,0.00447,-0.55186,-0.01601
1.8457,0.00394,-0.53428,-0.01281
1.8458,0.00767,-0.51777,-0.00962
1.8547,0.00980,-0.50019,-0.00855
1.8599,0.00767,-0.48581,-0.00695
1.8599,0.00287,-0.47569,-0.00749
1.8600,0.00873,-0.46397,-0.01015
1.8600,0.00820,-0.44906,-0.01175
1.8605,0.01299,-0.43414,-0.01335
1.8627,0.01140,-0.42296,-0.01228
1.8654,0.00980,-0.41497,-0.01388
1.8753,0.00447,-0.40538,-0.01122
1.8767,0.00554,-0.39473,-0.01867
1.8767,-0.00085,-0.38514,-0.02080
1.8767,-0.00139,-0.38461,-0.02134
1.8788,-0.01097,-0.37609,-0.02560
1.8804,-0.00671,-0.36916,-0.02560
1.8832,-0.01737,-0.36757,-0.02506
1.8854,-0.02908,-0.36011,-0.03039
1.8927,-0.03228,-0.35318,-0.03731
1.8948,-0.03654,-0.35318,-0.03678
1.8949,-0.04080,-0.33507,-0.03465
1.8962,-0.04559,-0.33081,-0.03891
1.8977,-0.05145,-0.32975,-0.03572
1.8999,-0.05092,-0.32069,-0.03891
1.9024,-0.05358,-0.31324,-0.03891
1.9052,-0.05785,-0.30844,-0.04317
1.9137,-0.06637,-0.30152,-0.04317
1.9153,-0.05785,-0.28927,-0.03838
1.9153,-0.05998,-0.28607,-0.03838
1.9168,-0.06157,-0.27542,-0.03945
1.9190,-0.06743,-0.27222,-0.04371
1.9200,-0.06637,-0.25838,-0.04424
1.9224,-0.06637,-0.24932,-0.03945
1.9250,-0.06903,-0.24666,-0.03678
1.9335,-0.06850,-0.24027,-0.03731
1.9351,-0.06743,-0.23281,-0.03945
1.9351,-0.06477,-0.22908,-0.03465
1.9366,-0.06956,-0.22535,-0.03518
1.9379,-0.06850,-0.21417,-0.03465
1.9399,-0.06104,-0.21150,-0.03252
1.9420,-0.07329,-0.20991,-0.02986
1.9457,-0.07329,-0.20405,-0.03146
1.9531,-0.06797,-0.20565,-0.02613
1.9617,-0.07595,-0.20298,-0.02666
1.9617,-0.07702,-0.19979,-0.03146
1.9617,-0.06903,-0.20405,-0.02879
1.9617,-0.07276,-0.20138,-0.03039
1.9617,-0.07382,-0.20138,-0.03838
1.9618,-0.08075,-0.20298,-0.03092
1.9647,-0.07542,-0.20032,-0.03092
1.9731,-0.07542,-0.20565,-0.03092
1.9745,-0.08448,-0.20032,-0.03785
1.9745,-0.08341,-0.20937,-0.04158
1.9765,-0.08821,-0.20351,-0.03678
1.9774,-0.08128,-0.20085,-0.03518
1.9789,-0.08714,-0.20778,-0.02613
1.9816,-0.08341,-0.20831,-0.03945
1.9839,-0.08874,-0.20565,-0.03838
1.9925,-0.08927,-0.20458,-0.03412
1.9938,-0.08767,-0.20671,-0.03412
1.9938,-0.08714,-0.21363,-0.02879
1.9953,-0.08767,-0.20778,-0.02027
1.9967,-0.09193,-0.20245,-0.02240
1.9986,-0.08714,-0.20671,-0.02293
2.0009,-0.08927,-0.20778,-0.01974
2.0037,-0.08767,-0.20884,-0.01761
2.0123,-0.09140,-0.21736,-0.01015
2.0139,-0.08501,-0.21790,-0.00909
2.0139,-0.08075,-0.21363,-0.00216
2.0166,-0.08075,-0.21736,-0.00163
2.0180,-0.07809,-0.22056,-0.00376
2.0194,-0.07223,-0.23441,0.00849
2.0212,-0.06903,-0.23707,-0.00323
2.0235,-0.07010,-0.24772,0.00157
2.0327,-0.06530,-0.25145,0.00583
2.0341,-0.06797,-0.25411,0.00476
2.0341,-0.06424,-0.27489,0.01009
2.0356,-0.05998,-0.28181,0.01062
2.0372,-0.06477,-0.28714,0.01542
2.0389,-0.06743,-0.29726,0.01808
2.0423,-0.07755,-0.30365,0.02873
2.0450,-0.07542,-0.29939,0.03566
2.0526,-0.07755,-0.31057,0.03992
2.0541,-0.08235,-0.30898,0.03725
2.0541,-0.08821,-0.30685,0.04365
2.0556,-0.09247,-0.30791,0.05483
2.0573,-0.08874,-0.30844,0.05856
2.0592,-0.09034,-0.30312,0.05749
2.0624,-0.09193,-0.30099,0.06655
2.0645,-0.09193,-0.29886,0.06868
2.0752,-0.09300,-0.29459,0.07241
2.0752,-0.10152,-0.28767,0.07507
2.0752,-0.08714,-0.28501,0.07720
2.0764,-0.08821,-0.28288,0.08093
2.0782,-0.07862,-0.27329,0.08040
2.0796,-0.08288,-0.26370,0.08253
2.0814,-0.08022,-0.25838,0.08679
2.0840,-0.07915,-0.24879,0.08626
2.1003,-0.07276,-0.24880,0.08733
2.1003,-0.05625,-0.24187,0.09372
2.1003,-0.05838,-0.24134,0.08626
2.1003,-0.05305,-0.22536,0.08360
2.1004,-0.05465,-0.22642,0.09105
2.1004,-0.04506,-0.22536,0.08839
2.1018,-0.04293,-0.21897,0.08573
2.1047,-0.03281,-0.21311,0.09212
2.1120,-0.03175,-0.20459,0.08999
2.1137,-0.02216,-0.20405,0.07934
2.1137,-0.02109,-0.20139,0.08786
2.1151,-0.00991,-0.19820,0.07987
2.1170,-0.01417,-0.19340,0.08307
2.1186,-0.01151,-0.18914,0.08040
2.1213,-0.00512,-0.18648,0.07508
2.1239,-0.00671,-0.18594,0.07934
2.1326,-0.00565,-0.18328,0.07295
2.1340,-0.00458,-0.18275,0.07081
2.1340,0.00128,-0.17689,0.06655
2.1356,-0.00352,-0.17742,0.06496
2.1369,-0.00884,-0.17369,0.06283
2.1390,-0.01257,-0.17742,0.06229
2.1414,-0.00938,-0.17210,0.05856
2.1441,-0.01364,-0.16784,0.05537
2.1541,-0.02109,-0.16890,0.04951
2.1541,-0.02322,-0.16890,0.05537
2.1541,-0.02482,-0.15772,0.05590
2.1541,-0.03015,-0.15345,0.05750
2.1570,-0.02695,-0.14866,0.05590
2.1590,-0.03015,-0.14919,0.05111
2.1625,-0.03654,-0.13907,0.05377
2.1640,-0.03548,-0.13108,0.05324
2.1721,-0.03974,-0.13002,0.05750
2.1736,-0.04027,-0.12416,0.05111
2.1736,-0.04453,-0.11990,0.05484
2.1758,-0.04719,-0.11031,0.05430
2.1774,-0.04240,-0.11297,0.05004
2.1792,-0.04400,-0.10552,0.05004
2.1811,-0.03601,-0.09486,0.04844
2.1839,-0.04453,-0.09007,0.05111
2.1924,-0.03920,-0.08901,0.05697
2.1934,-0.04133,-0.08368,0.05271
2.1934,-0.03814,-0.07889,0.05377
2.1952,-0.03761,-0.07356,0.05910
2.1983,-0.03548,-0.06504,0.05111
2.1994,-0.03121,-0.06131,0.05643
2.2008,-0.03015,-0.05012,0.05430
2.2036,-0.01364,-0.04906,0.05856
2.2180,-0.02163,-0.03787,0.06123
2.2181,-0.01683,-0.03787,0.05643
2.2181,-0.01683,-0.02988,0.06016
2.2181,-0.00831,-0.02562,0.05271
2.2182,0.00128,-0.01870,0.04844
2.2185,0.00234,-0.00592,0.04791
2.2209,0.00714,-0.01231,0.04631
2.2241,0.00767,-0.01710,0.04578
2.2316,0.01406,-0.01923,0.04152
2.2331,0.02205,-0.01657,0.04205
2.2331,0.01459,-0.01390,0.04152
2.2349,0.01140,-0.02136,0.03460
2.2366,0.01939,-0.01657,0.03726
2.2388,0.01939,-0.00911,0.03247
2.2410,0.02205,-0.01177,0.02607
2.2432,0.02897,-0.00432,0.02394
2.2520,0.01992,-0.00325,0.02341
2.2536,0.02578,-0.00432,0.01862
2.2536,0.02098,-0.00272,0.00850
2.2555,0.02951,-0.00272,0.00157
2.2555,0.03004,-0.00165,-0.00269
2.2581,0.03270,0.00048,0.00104
2.2604,0.03430,-0.00219,-0.00695
2.2632,0.02897,0.00634,-0.00375
2.2721,0.03536,0.00154,-0.01121
2.2737,0.03696,-0.00432,-0.01441
2.2737,0.04069,0.00474,-0.01121
2.2753,0.04282,-0.00219,-0.00961
2.2768,0.03803,-0.00432,-0.01494
2.2784,0.04495,-0.00112,-0.00801
2.2801,0.04335,-0.00112,-0.00375
2.2830,0.04868,-0.00378,-0.01015
2.2965,0.06040,-0.00538,-0.01547
2.2965,0.05667,-0.00911,-0.02772
2.2965,0.06253,-0.00592,-0.01920
2.2967,0.06253,-0.01497,-0.02186
2.2967,0.06999,-0.02136,-0.02027
2.2983,0.06786,-0.02243,-0.01867
2.3016,0.07318,-0.02722,-0.02879
2.3041,0.06999,-0.03148,-0.02399
2.3116,0.06306,-0.03042,-0.01867
2.3131,0.05614,-0.03894,-0.02080
2.3131,0.05401,-0.02882,-0.01600
2.3144,0.05560,-0.02935,-0.01387
2.3159,0.05134,-0.02562,-0.01228
2.3176,0.04335,-0.02402,-0.01387
2.3200,0.04389,-0.01923,-0.01547
2.3242,0.03750,-0.01657,-0.00695
2.3313,0.02791,-0.00485,-0.00429
2.3328,0.03270,-0.00165,-0.00056
2.3328,0.02631,-0.00378,0.00690
2.3342,0.01992,0.00953,0.00264
2.3357,0.01406,0.00740,0.00051
2.3377,0.00980,0.01646,0.00424
2.3399,0.00927,0.03190,0.00051
2.3469,0.00980,0.04202,0.00477
2.3516,0.00873,0.05534,0.00956
2.3527,0.00234,0.05853,0.00743
2.3527,-0.00458,0.08037,0.00743
2.3573,0.00234,0.09156,0.00637
2.3573,0.00500,0.10434,0.00690
2.3583,-0.00245,0.11553,0.00850
2.3599,-0.00565,0.12937,0.00211
2.3623,-0.00831,0.13736,0.00424
2.3713,-0.00778,0.15228,0.00850
2.3726,-0.00991,0.15494,0.00157
2.3726,-0.01257,0.16879,-0.00322
2.3739,-0.01364,0.17518,-0.00908
2.3754,-0.01417,0.17784,-0.01813
2.3771,-0.01257,0.18264,-0.01760
2.3796,-0.01630,0.18477,-0.02879
2.3821,-0.01470,0.18317,-0.03411
2.3909,-0.02003,0.18583,-0.03624
2.3925,-0.02269,0.18690,-0.04051
2.3925,-0.02269,0.18637,-0.05063
2.3939,-0.01737,0.17891,-0.05648
2.3951,-0.02429,0.17198,-0.06128
2.3968,-0.02482,0.17092,-0.06873
2.3994,-0.02269,0.16346,-0.07033
2.4021,-0.02322,0.15441,-0.07246
2.4110,-0.02056,0.14961,-0.07353
2.4123,-0.02163,0.15121,-0.08099
2.4123,-0.01950,0.14269,-0.08099
2.4137,-0.01896,0.13630,-0.08471
2.4151,-0.02269,0.12884,-0.07992
2.4168,-0.01843,0.12298,-0.08205
2.4193,-0.02536,0.11553,-0.08951
2.4217,-0.02163,0.11499,-0.08258
2.4310,-0.01896,0.10061,-0.08365
2.4323,-0.00405,0.10008,-0.08578
2.4323,-0.00778,0.10221,-0.08365
2.4340,-0.00671,0.08303,-0.08951
2.4352,-0.00725,0.07931,-0.09217
2.4369,0.00341,0.07505,-0.09217
2.4396,0.01140,0.06706,-0.09111
2.4421,0.01672,0.06386,-0.09377
2.4511,0.02098,0.05747,-0.09537
2.4524,0.02045,0.05161,-0.10336
2.4524,0.03057,0.04096,-0.09537
2.4538,0.03270,0.03350,-0.11135
2.4551,0.04122,0.02391,-0.11507
2.4572,0.04975,0.01433,-0.11188
2.4650,0.04815,0.00793,-0.12040
2.4651,0.05880,-0.00006,-0.11774
2.4708,0.05507,-0.00165,-0.11348
2.4726,0.06732,-0.01177,-0.11028
2.4726,0.06945,-0.01337,-0.11241
2.4745,0.06466,-0.02136,-0.10975
2.4755,0.06732,-0.02083,-0.11028
2.4769,0.07851,-0.02669,-0.11081
2.4793,0.08011,-0.02509,-0.10336
2.4820,0.08330,-0.03308,-0.10815
2.4908,0.08277,-0.03414,-0.10602
2.4923,0.08863,-0.03787,-0.10336
2.4923,0.09875,-0.04320,-0.09696
2.4937,0.09768,-0.04480,-0.09270
2.4952,0.10407,-0.04533,-0.09057
2.4967,0.10940,-0.03947,-0.08418
2.4992,0.11526,-0.03947,-0.07885
2.5019,0.12431,-0.04480,-0.08631
2.5104,0.12378,-0.04373,-0.08418
2.5121,0.13443,-0.03628,-0.07779
2.5121,0.13816,-0.03787,-0.06767
2.5133,0.14988,-0.03947,-0.06927
2.5149,0.15840,-0.03468,-0.05915
2.5166,0.16373,-0.03095,-0.06873
2.5190,0.17225,-0.02456,-0.05861
2.5217,0.17918,-0.01870,-0.06341
2.5303,0.18823,-0.01390,-0.05702
2.5319,0.18184,-0.01390,-0.05169
2.5319,0.19728,-0.01177,-0.05222
2.5331,0.19835,-0.00751,-0.04743
2.5346,0.20474,-0.00006,-0.04743
2.5361,0.21167,-0.00112,-0.05489
2.5387,0.21273,-0.00165,-0.05595
2.5413,0.21380,0.00314,-0.05382
2.5506,0.21699,0.00740,-0.04636
2.5520,0.22232,0.00527,-0.04317
2.5520,0.22818,0.00687,-0.03891
2.5534,0.23031,0.01486,-0.04157
2.5551,0.22818,0.01379,-0.04796
2.5569,0.22765,0.01592,-0.03411
2.5590,0.22445,0.01539,-0.03198
2.5613,0.23191,0.01539,-0.02932
2.5700,0.23031,0.02391,-0.03092
2.5715,0.23031,0.02604,-0.02719
2.5715,0.23617,0.03190,-0.01654
2.5730,0.22765,0.03776,-0.01654
2.5765,0.22978,0.05054,-0.01760
2.5766,0.22818,0.05587,-0.01068
2.5782,0.23510,0.05640,-0.00162
2.5810,0.22818,0.06439,0.00583
2.5899,0.23350,0.07185,0.01009
2.6035,0.22924,0.07452,0.01062
2.6035,0.22338,0.07985,0.01648
2.6036,0.22285,0.08624,0.01542
2.6036,0.22658,0.10062,0.02181
2.6036,0.21699,0.09742,0.02341
2.6037,0.21646,0.10381,0.03086
2.6037,0.21113,0.11074,0.03299
2.6102,0.20954,0.12139,0.03193
2.6119,0.20634,0.11180,0.04098
2.6119,0.20954,0.12299,0.04098
2.6131,0.20527,0.13311,0.04844
2.6146,0.20261,0.13471,0.05270
2.6159,0.20155,0.13843,0.05270
2.6183,0.19835,0.13843,0.05643
2.6208,0.19675,0.15015,0.05643
2.6297,0.19409,0.15441,0.05749
2.6312,0.19675,0.15921,0.05803
2.6312,0.18983,0.16240,0.06176
2.6327,0.18290,0.16507,0.06016
2.6340,0.18184,0.16666,0.05856
2.6357,0.17758,0.16986,0.05643
2.6382,0.17385,0.17039,0.05430
2.6407,0.17332,0.17093,0.05270
2.6494,0.16479,0.16826,0.04844
2.6508,0.16320,0.17252,0.05057
2.6508,0.15627,0.17146,0.04897
2.6524,0.15254,0.16986,0.04152
2.6539,0.14935,0.16613,0.04098
2.6568,0.15467,0.16666,0.03406
2.6585,0.14029,0.14962,0.03299
2.6611,0.13923,0.15069,0.03033
2.6703,0.13550,0.14855,0.02234
2.6703,0.12964,0.13843,0.02074
2.6703,0.12485,0.12938,0.01968
2.6718,0.12325,0.12672,0.02128
2.6731,0.12165,0.12086,0.01755
2.6756,0.11526,0.10807,0.01755
2.6805,0.10780,0.10861,0.01914
2.6819,0.10514,0.08570,0.01968
2.6899,0.09662,0.08677,0.02021
2.6913,0.09076,0.08304,0.02234
2.6913,0.08756,0.07612,0.01914
2.6947,0.08543,0.07186,0.02394
2.6972,0.08170,0.06174,0.02767
2.6972,0.08170,0.04842,0.02660
2.6990,0.08330,0.04416,0.02660
2.7040,0.07585,0.03670,0.02287
2.7097,0.07851,0.02498,0.02447
2.7179,0.08011,0.01859,0.02500
2.7179,0.07744,0.00687,0.01914
2.7179,0.08117,0.00634,0.02287
2.7179,0.08810,-0.00431,0.01808
2.7179,0.08437,-0.01443,0.01808
2.7179,0.09129,-0.02029,0.00956
2.7205,0.09182,-0.03520,0.01329
2.7292,0.09129,-0.03520,0.00902
2.7306,0.09822,-0.04373,0.00423
2.7306,0.10301,-0.04532,0.00476
2.7323,0.10514,-0.05491,-0.00003
2.7339,0.10834,-0.05438,0.00050
2.7355,0.11846,-0.06663,0.00423
2.7379,0.11952,-0.07302,-0.00482
2.7403,0.12485,-0.08314,-0.00376
2.7488,0.13230,-0.08367,-0.01441
2.7504,0.13284,-0.08953,-0.01441
2.7504,0.14509,-0.08900,-0.01228
2.7517,0.14455,-0.09859,-0.00855
2.7530,0.14722,-0.09699,-0.01441
2.7557,0.14988,-0.10232,-0.01494
2.7574,0.14615,-0.10072,-0.00749
2.7601,0.15840,-0.09912,-0.00536
2.7690,0.16320,-0.10285,-0.00110
2.7703,0.16320,-0.09859,0.00104
2.7703,0.16746,-0.10018,0.00210
2.7727,0.17332,-0.09912,0.00210
2.7746,0.17705,-0.09220,0.00370
2.7775,0.18237,-0.08208,0.01488
2.7800,0.19089,-0.07675,0.02341
2.7889,0.19143,-0.07462,0.02341
2.7903,0.19089,-0.06397,0.02713
2.7903,0.19888,-0.05598,0.03299
2.7918,0.19462,-0.04692,0.03832
2.7932,0.19942,-0.03893,0.04152
2.7950,0.20155,-0.03201,0.04578
2.7974,0.20368,-0.03041,0.05430
2.8000,0.21167,-0.02668,0.05377
2.8092,0.21433,-0.01869,0.05803
2.8113,0.21167,-0.01550,0.06389
2.8113,0.21486,-0.01390,0.07667
2.8121,0.21433,-0.01496,0.07241
2.8136,0.21113,-0.01390,0.07986
2.8152,0.21486,-0.00591,0.07667
2.8179,0.21539,-0.00591,0.08200
2.8201,0.21646,-0.01070,0.08679
2.8313,0.21060,-0.00325,0.09212
2.8313,0.21060,-0.00484,0.09478
2.8313,0.20900,-0.00591,0.09744
2.8322,0.20954,-0.00591,0.09904
2.8336,0.19835,-0.00697,0.10916
2.8351,0.20048,-0.00910,0.10650
2.8373,0.19196,-0.01337,0.11342
2.8399,0.19356,-0.00857,0.11236
2.8546,0.19302,-0.01177,0.11555
2.8546,0.18557,-0.02082,0.11662
2.8547,0.18077,-0.02029,0.12248
2.8547,0.18450,-0.02082,0.11768
2.8547,0.17278,-0.02508,0.12620
2.8548,0.17172,-0.02988,0.12833
2.8573,0.16906,-0.03307,0.12833
2.8600,0.16373,-0.03680,0.12727
2.8690,0.16213,-0.04000,0.12461
2.8717,0.15734,-0.04319,0.12674
2.8717,0.14615,-0.04213,0.12620
2.8730,0.14242,-0.05065,0.12780
2.8749,0.13763,-0.04692,0.12833
2.8749,0.13763,-0.05278,0.12780
2.8767,0.13603,-0.05278,0.12993
2.8795,0.12112,-0.05704,0.12514
2.8883,0.12218,-0.04639,0.12833
2.8896,0.11473,-0.05491,0.12780
2.8896,0.10301,-0.04745,0.12301
2.8913,0.10194,-0.05065,0.12461
2.8926,0.09928,-0.04266,0.12780
2.8942,0.08703,-0.04479,0.12940
2.8968,0.08543,-0.04106,0.12514
2.8994,0.08224,-0.02828,0.13046
2.9082,0.07798,-0.02455,0.12887
2.9097,0.07105,-0.02082,0.12833
2.9097,0.06732,-0.01390,0.12993
2.9112,0.06413,0.00208,0.13100
2.9126,0.06359,0.01167,0.12887
2.9141,0.06253,0.02232,0.13206
2.9168,0.06413,0.03351,0.12461
2.9192,0.05880,0.03723,0.13100
2.9282,0.05294,0.04629,0.13366
2.9295,0.05028,0.05215,0.12780
2.9296,0.04176,0.05747,0.13100
2.9310,0.05081,0.06493,0.13792
2.9323,0.04708,0.07825,0.13686
2.9342,0.04335,0.08198,0.13792
2.9370,0.04389,0.08677,0.14218
2.9396,0.04176,0.09263,0.14112
2.9484,0.04069,0.09795,0.14165
2.9499,0.03803,0.10168,0.14378
2.9499,0.04282,0.10435,0.14751
2.9514,0.03483,0.10807,0.15017
2.9528,0.03643,0.10967,0.14751
2.9560,0.04122,0.10488,0.16296
2.9569,0.03323,0.10488,0.16775
2.9592,0.03856,0.10807,0.16615
2.9723,0.03856,0.10488,0.17094
2.9724,0.03909,0.09795,0.17787
2.9724,0.04549,0.09263,0.17627
2.9724,0.04335,0.09902,0.18586
2.9724,0.04762,0.08997,0.18533
2.9749,0.04602,0.09582,0.18533
2.9765,0.04815,0.09210,0.19118
2.9790,0.04655,0.08677,0.19385
2.9882,0.05347,0.08730,0.19598
2.9895,0.05614,0.07345,0.20397
2.9895,0.05028,0.07132,0.19704
2.9910,0.05933,0.06866,0.20290
2.9928,0.04921,0.05907,0.20823
2.9941,0.05774,0.05588,0.20344
2.9964,0.05880,0.04576,0.20823
2.9989,0.05454,0.03830,0.20397
3.0078,0.05294,0.03138,0.20397
3.0095,0.05507,0.02232,0.20610
3.0095,0.05188,0.01913,0.20557
3.0107,0.05667,0.01220,0.20823
3.0119,0.05561,0.00368,0.20130
3.0137,0.05401,-0.00751,0.20823
3.0161,0.05081,-0.01709,0.20344
3.0188,0.04762,-0.02189,0.20450
3.0278,0.04975,-0.02508,0.20770
3.0292,0.04868,-0.03361,0.20663
3.0292,0.05774,-0.04000,0.20130
3.0319,0.04602,-0.04266,0.19917
3.0319,0.05134,-0.04373,0.20184
3.0337,0.05241,-0.05385,0.19704
3.0364,0.05188,-0.05811,0.20077
3.0388,0.05241,-0.05970,0.20663
3.0477,0.04921,-0.06556,0.20397
3.0491,0.05081,-0.06823,0.19971
3.0491,0.05081,-0.06876,0.20184
3.0508,0.04868,-0.07196,0.19278
3.0523,0.04975,-0.07462,0.19811
3.0538,0.04815,-0.07622,0.20290
3.0562,0.05294,-0.08154,0.21089
3.0588,0.05614,-0.07835,0.20716
3.0682,0.04975,-0.08527,0.19971
3.0698,0.05827,-0.08740,0.19651
3.0702,0.05081,-0.08953,0.19811
3.0716,0.05720,-0.09912,0.20237
3.0732,0.05880,-0.09752,0.20450
3.0742,0.06040,-0.10232,0.20077
3.0763,0.05507,-0.11670,0.19917
3.0789,0.05614,-0.11776,0.19811
3.0882,0.06413,-0.12042,0.19172
3.0896,0.06200,-0.12682,0.18746
3.0913,0.06253,-0.13162,0.18107
3.0940,0.06040,-0.13854,0.18373
3.0940,0.06892,-0.14440,0.18533
3.0957,0.06999,-0.14440,0.18214
3.0973,0.06253,-0.15026,0.17628
3.1054,0.06146,-0.15079,0.17468
3.1079,0.06892,-0.15718,0.16829
3.1096,0.06839,-0.16358,0.16669
3.1096,0.06519,-0.16091,0.16882
3.1109,0.06572,-0.16358,0.17361
3.1127,0.06999,-0.16358,0.16616
3.1139,0.06999,-0.16997,0.15977
3.1162,0.06626,-0.18009,0.15817
3.1185,0.06626,-0.17423,0.15817
3.1273,0.06626,-0.18382,0.15284
3.1288,0.05933,-0.18169,0.15870
3.1288,0.06679,-0.18328,0.15977
3.1302,0.06093,-0.18701,0.15764
3.1318,0.06359,-0.18968,0.15551
3.1336,0.06413,-0.18754,0.15923
3.1357,0.06359,-0.18701,0.15124
3.1384,0.06892,-0.18595,0.15178
3.1469,0.06626,-0.18648,0.15337
3.1484,0.06466,-0.18115,0.15604
3.1484,0.06732,-0.19447,0.15337
3.1500,0.06519,-0.19340,0.15231
3.1513,0.06519,-0.18648,0.15284
3.1529,0.06146,-0.19074,0.15764
3.1556,0.05614,-0.17796,0.15497
3.1581,0.05827,-0.18275,0.15817
3.1671,0.05347,-0.18009,0.16136
3.1686,0.05188,-0.18115,0.15923
3.1686,0.04815,-0.16944,0.15923
3.1701,0.04762,-0.16517,0.15710
3.1716,0.04868,-0.17210,0.14911
3.1730,0.03643,-0.16038,0.15018
3.1756,0.04335,-0.15399,0.15657
3.1789,0.03590,-0.15612,0.15124
3.1879,0.03750,-0.13694,0.15018
3.1892,0.03110,-0.14387,0.14539
3.1892,0.02897,-0.14280,0.13899
3.1909,0.02684,-0.13854,0.13633
3.1923,0.01779,-0.13428,0.12941
3.1937,0.03377,-0.13055,0.12941
3.1959,0.03643,-0.13961,0.13047
3.1984,0.02631,-0.13908,0.12088
3.2070,0.03004,-0.13641,0.11982
3.2089,0.01885,-0.14334,0.11822
3.2089,0.03004,-0.14813,0.11396
3.2128,0.03643,-0.15239,0.11716
3.2128,0.03536,-0.15825,0.10863
3.2134,0.03323,-0.15133,0.10810
3.2237,0.03696,-0.15772,0.10171
3.2238,0.03963,-0.16730,0.09851
3.2263,0.03323,-0.17157,0.09319
3.2282,0.03803,-0.17157,0.09265
3.2282,0.04229,-0.17956,0.09106
3.2295,0.04016,-0.18169,0.09106
3.2308,0.04921,-0.18968,0.09319
3.2330,0.05294,-0.18914,0.09106
3.2352,0.04868,-0.19660,0.08573
3.2379,0.05028,-0.19766,0.08573
3.2464,0.05081,-0.20619,0.08680
3.2480,0.05720,-0.20246,0.08839
3.2480,0.05241,-0.21311,0.08520
3.2493,0.06200,-0.20938,0.08094
3.2505,0.06146,-0.21790,0.07881
3.2525,0.06040,-0.21524,0.08413
3.2550,0.05933,-0.22110,0.07827
3.2575,0.05933,-0.21684,0.07987
3.2664,0.05774,-0.22643,0.07827
3.2694,0.06146,-0.22589,0.08200
3.2694,0.06466,-0.22323,0.08094
3.2707,0.06572,-0.22909,0.08094
3.2721,0.06040,-0.23442,0.07774
3.2733,0.06146,-0.22909,0.07774
3.2753,0.06253,-0.24187,0.07561
3.2781,0.06732,-0.24028,0.07774
