time,X_value,Y_value,Z_value
103.0095,-0.74701,-5.48959,-1.01191
103.0271,-0.48755,-6.75804,-1.18339
103.0271,-0.14333,-7.99008,-1.44344
103.0271,0.06556,-9.04149,-1.46336
103.0310,0.34517,-10.07418,-1.55748
103.0467,0.63892,-11.04763,-1.67623
103.0467,0.93042,-11.92452,-1.82007
103.0467,1.27170,-12.55705,-1.91170
103.0505,1.46897,-13.17829,-2.03519
103.0664,1.77299,-13.67931,-2.05929
103.0664,2.10499,-14.01652,-2.21365
103.0664,2.42036,-14.07124,-2.23932
103.0711,2.89927,-13.98057,-2.38122
103.0862,3.28708,-13.52333,-2.49955
103.0862,3.69317,-12.81493,-2.56978
103.0862,4.01564,-11.96646,-2.64426
103.0913,4.30000,-10.98438,-2.58815
103.1195,4.43266,-9.84508,-2.53966
103.1195,4.47107,-8.76525,-2.43906
103.1195,4.62769,-7.77455,-2.42160
103.1197,4.77168,-6.87625,-2.58075
103.1262,4.80954,-6.09645,-2.73653
103.1262,4.78182,-5.40830,-2.81650
103.1262,4.74603,-4.89190,-2.92432
103.1300,4.68861,-4.45413,-2.98638
103.1471,4.77304,-4.18524,-3.10831
103.1471,4.86944,-3.98950,-3.24177
103.1471,5.17219,-3.98933,-3.38527
103.1550,5.55221,-4.13977,-3.47416
103.1652,6.03550,-4.22314,-3.54155
103.1652,6.59004,-4.45302,-3.51597
103.1652,7.07747,-4.63647,-3.46994
103.1705,7.56526,-4.85983,-3.42877
103.2056,8.00459,-5.00215,-3.25191
103.2056,8.39790,-5.01669,-3.12533
103.2056,8.77081,-5.05565,-3.08574
103.2056,8.98030,-4.98768,-3.00677
103.2407,9.33473,-4.80141,-2.69245
103.2408,9.76632,-4.66420,-2.53564
103.2408,10.18298,-4.32400,-2.50586
103.2408,10.50954,-3.90918,-2.74494
103.2495,10.82824,-3.51232,-2.87069
103.2495,10.97169,-3.10662,-2.91766
103.2495,10.95635,-2.79919,-2.90917
103.2495,10.76925,-2.51555,-2.92052
103.2652,10.38431,-2.24672,-2.96412
103.2652,10.02730,-2.12935,-2.94825
103.2653,9.64959,-2.09924,-2.73555
103.2653,9.36796,-2.13335,-2.68200
103.2849,9.25418,-2.18762,-2.46104
103.2849,9.25516,-2.25039,-2.24194
103.2849,9.35880,-2.12147,-2.26536
103.2849,9.55670,-1.95645,-2.32412
103.3054,9.81772,-1.57823,-2.26529
103.3054,10.04290,-1.16700,-2.23757
103.3054,10.14496,-0.79510,-2.36631
103.3054,9.89851,-0.37997,-2.73350
103.3253,9.44417,0.07701,-3.29133
103.3253,8.71999,0.38561,-3.69365
103.3253,7.56526,0.74659,-3.92553
103.3253,6.09091,0.92407,-4.26295
103.3482,4.41760,1.00756,-4.65257
103.3483,2.45220,1.16397,-4.64938
103.3483,0.21805,0.93518,-3.46403
103.3483,-2.10616,0.45818,-2.43113
103.3806,-4.23627,-0.21964,-1.05917
103.3806,-6.50822,-1.26646,0.32109
103.3806,-8.84518,-2.42278,1.45854
103.3806,-11.11371,-3.58784,2.09674
103.3889,-13.47113,-4.41281,2.28911
103.3889,-15.57890,-4.82595,2.20549
103.3889,-17.47515,-5.05756,2.23928
103.3889,-18.74440,-5.11317,2.16247
103.4063,-19.31215,-5.09287,1.71562
103.4064,-19.47230,-5.44035,1.68330
103.4064,-19.54701,-6.26599,1.96335
103.4064,-20.04129,-7.59265,2.55209
103.4269,-20.90333,-9.09403,2.86005
103.4269,-22.00883,-10.38777,3.02630
103.4270,-23.41216,-11.20048,2.98367
103.4270,-24.80736,-11.20263,2.75576
103.4484,-25.80004,-10.21684,2.52045
103.4484,-25.86254,-8.29430,2.22060
103.4484,-25.51546,-6.01813,2.36118
103.4484,-24.63084,-3.80725,2.82834
103.4667,-22.82486,-1.99961,3.46015
103.4667,-20.57450,-0.27784,3.57135
103.4667,-18.23259,1.04068,3.29367
103.4667,-15.99105,2.00793,2.97145
103.4899,-13.86931,2.42934,2.78372
103.4899,-12.49288,2.61558,2.79660
103.4899,-10.31126,2.67413,3.15014
103.4899,-8.30541,2.58729,3.17720
103.5133,-6.16673,2.64772,3.39912
103.5133,-4.44267,2.72002,3.27920
103.5133,-3.03011,2.82364,3.23534
103.5133,-1.74029,2.97602,3.20599
103.5272,-0.71839,2.92127,3.11188
103.5273,0.20350,2.73263,2.61797
103.5273,1.10939,2.26726,1.40636
103.5273,1.93378,1.91769,0.17215
103.5507,2.89660,1.51457,-1.41618
103.5507,3.71740,0.93876,-2.92892
103.5507,4.51286,0.34954,-4.24746
103.5507,5.26426,-0.45362,-5.27653
103.5658,5.86393,-1.37834,-5.83309
103.5658,6.60833,-2.46898,-6.14266
103.5659,7.31165,-3.66905,-6.46892
103.5659,8.02047,-4.90678,-6.67267
103.5863,8.69456,-6.32285,-6.72563
103.5863,9.21411,-7.41411,-6.71844
103.5863,9.85942,-8.36398,-6.68150
103.5863,10.71644,-9.20225,-6.50206
103.6186,11.41838,-9.94056,-6.27164
103.6186,12.00613,-10.62179,-6.00047
103.6186,12.26111,-11.03422,-5.82233
103.6186,12.30385,-11.18299,-5.86405
103.6266,12.46232,-11.25308,-5.79076
103.6266,12.42706,-11.32819,-5.62155
103.6266,12.26986,-11.30360,-5.62034
103.6266,11.76342,-11.04877,-5.62728
103.6507,11.04702,-10.57077,-5.58281
103.6507,10.29116,-10.16712,-5.38520
103.6507,9.67714,-9.80047,-5.08158
103.6507,9.31827,-9.42356,-4.85428
103.6640,9.08830,-8.95169,-4.70389
103.6640,8.87211,-8.63914,-4.49626
103.6640,8.82512,-8.38317,-4.08146
103.6640,8.80693,-8.23315,-3.61824
103.6856,8.57503,-8.06906,-3.26902
103.6856,8.39499,-8.05617,-3.01647
103.6856,8.07417,-8.06874,-2.66589
103.6856,7.68869,-8.13122,-2.49301
103.7103,7.11636,-8.20276,-2.30482
103.7103,6.54622,-8.29778,-2.11043
103.7103,5.96970,-8.48445,-1.90694
103.7104,5.28210,-8.45882,-1.78087
103.7266,4.59184,-8.42316,-1.86759
103.7266,3.97804,-8.28573,-1.97604
103.7266,3.51987,-8.20645,-1.93470
103.7266,3.09061,-8.05616,-1.78173
103.7618,2.70531,-7.91509,-1.59094
103.7618,2.37180,-7.64358,-1.56353
103.7618,2.20838,-7.32708,-1.27772
103.7618,2.07500,-6.89968,-0.76851
103.7647,1.81402,-6.36109,-0.28829
103.7647,1.39036,-5.69769,0.22970
103.7647,0.95009,-5.02530,0.77452
103.7647,0.67704,-4.51470,1.11763
103.7861,0.50353,-4.06184,1.05575
103.7861,0.37781,-3.85982,1.05117
103.7861,-0.23624,-3.80630,1.28138
103.7861,-0.79685,-3.64076,1.69469
103.8104,-1.34424,-3.51027,2.56718
103.8104,-2.08086,-3.26077,3.06753
103.8104,-2.92346,-2.55322,3.48179
103.8104,-3.58188,-1.83774,3.56660
103.8255,-4.37090,-0.92872,3.90345
103.8255,-5.07862,-0.29772,3.99748
103.8255,-5.50287,0.12998,3.79398
103.8256,-5.44715,0.36480,3.64507
103.8432,-5.17405,0.79609,3.50645
103.8433,-4.59953,1.52946,3.55643
103.8433,-3.85455,2.71018,3.84946
103.8433,-3.04336,4.30228,4.13827
103.8735,-1.91733,6.51015,4.26974
103.8735,-0.64477,9.33399,4.07795
103.8735,0.36474,12.97466,3.48435
103.8735,1.32187,17.72745,2.53786
103.8836,1.76792,22.49492,1.35943
103.8836,1.75988,26.94460,-0.61756
103.8836,1.01047,30.17853,-2.31428
103.8836,-0.78978,32.05095,-2.85236
103.9033,-2.23717,32.44726,-1.53090
103.9034,-3.01081,31.81194,0.85627
103.9034,-2.82370,31.42382,3.51520
103.9034,-1.84719,31.60848,4.85748
103.9222,-0.73802,32.01780,4.54429
103.9222,0.18938,32.48188,3.69136
103.9222,0.40366,33.04147,2.87293
103.9223,0.27970,33.31801,2.59829
103.9426,0.03872,32.86168,2.71843
103.9426,-0.07455,31.48107,3.04910
103.9426,-0.20298,29.25276,3.30615
103.9426,-0.44738,26.26664,3.49446
103.9621,-0.54061,22.93546,3.47862
103.9621,-0.86367,19.53584,3.38589
103.9621,-1.05516,16.38020,3.08044
103.9621,-0.98543,13.38066,2.63623
103.9891,-0.90811,10.67006,2.23988
103.9891,-0.81894,8.30514,1.69992
103.9891,-0.65678,6.19206,1.17346
103.9891,-0.53813,4.13699,0.64189
104.0022,-0.41787,2.29838,0.09181
104.0022,-0.41082,0.52894,-0.33684
104.0022,-0.30325,-1.15218,-0.71174
104.0022,-0.42616,-2.82719,-1.13219
104.0223,-0.48338,-4.32086,-1.58259
104.0224,-0.69497,-5.69254,-2.04877
104.0224,-0.68157,-6.94566,-2.29721
104.0224,-0.62157,-8.08795,-2.45527
104.0431,-0.46575,-9.12159,-2.41933
104.0431,-0.33485,-10.15203,-2.43124
104.0431,-0.09288,-10.95336,-2.25974
104.0431,0.22411,-11.72016,-2.11626
104.0620,0.66600,-12.32951,-2.04995
104.0620,1.11784,-12.85753,-2.08331
104.0620,1.56392,-13.38779,-2.29055
104.0620,1.97410,-13.71415,-2.20362
104.0820,2.33183,-13.79081,-2.24517
104.0820,2.69041,-13.54850,-2.25247
104.0820,2.94129,-13.17213,-2.16521
104.0820,3.10532,-12.62471,-2.14245
104.1080,3.11803,-11.89742,-1.96545
104.1080,3.09678,-11.27474,-1.90464
104.1080,2.93182,-10.57407,-1.88985
104.1080,2.92908,-9.68517,-1.84319
104.1305,2.93091,-8.88217,-1.81361
104.1305,3.07558,-8.08090,-1.80105
104.1305,3.13959,-7.33754,-1.61874
104.1305,3.35665,-6.62339,-1.59382
104.1428,3.54203,-6.12718,-1.56956
104.1428,3.82954,-5.59810,-1.56351
104.1428,3.94670,-5.20601,-1.62695
104.1428,4.29727,-4.85045,-1.69330
104.1614,4.56625,-4.71284,-1.69020
104.1614,5.02757,-4.54364,-1.64135
104.1614,5.43770,-4.58585,-1.64894
104.1614,5.95568,-4.71930,-1.63620
104.1811,6.54656,-4.80064,-1.57962
104.1811,7.03412,-4.85791,-1.64006
104.1812,7.47794,-4.92873,-1.66400
104.1812,7.98347,-4.90014,-1.59540
104.2011,8.43512,-4.71987,-1.43993
104.2012,8.81854,-4.58255,-1.20729
104.2012,9.22679,-4.31618,-1.12976
104.2012,9.69284,-4.02729,-1.14875
104.2219,10.02124,-3.81526,-1.26420
104.2219,10.10740,-3.55570,-1.41370
104.2219,10.18415,-3.37537,-1.54352
104.2219,10.12996,-3.24084,-1.59720
104.2417,9.94922,-3.13011,-1.72327
104.2417,9.95955,-2.95530,-2.01350
104.2417,9.99098,-2.84155,-2.18848
104.2417,10.16287,-2.75497,-2.32988
104.2707,10.24085,-2.83405,-2.32175
104.2707,10.35297,-2.95664,-2.22942
104.2707,10.46142,-3.04276,-2.08978
104.2708,10.48325,-3.21589,-1.74616
104.2834,10.56903,-3.43090,-1.31040
104.2834,10.87087,-3.67521,-0.52896
104.2834,11.24170,-3.86003,0.30602
104.2834,11.61632,-3.99652,0.90640
104.3005,11.90156,-4.03234,1.48572
104.3006,12.58463,-3.70496,1.22444
104.3006,13.31950,-2.85885,-0.39519
104.3006,13.21937,-1.48442,-2.37631
104.3210,12.20099,0.08777,-3.83576
104.3210,9.86303,1.44217,-4.74068
104.3210,6.48036,2.46564,-5.47355
104.3210,2.63625,2.72082,-5.59006
104.3407,-1.50068,2.60811,-5.69130
104.3407,-5.85242,2.01842,-5.42698
104.3407,-9.53800,1.20934,-4.56186
104.3407,-13.81159,0.20172,-3.51401
104.3615,-17.44938,-0.79037,-1.79072
104.3615,-20.42740,-1.84135,0.10116
104.3615,-22.58556,-2.72653,1.86806
104.3615,-24.29029,-3.21503,3.24537
104.3803,-25.48256,-3.36764,3.76283
104.3803,-26.17458,-3.26802,3.07439
104.3803,-25.46552,-3.43212,1.85833
104.3803,-23.94157,-4.02608,0.78341
104.4009,-22.14778,-4.99104,0.17775
104.4016,-21.38996,-6.04117,-0.11007
104.4016,-21.42488,-6.50745,-0.41950
104.4016,-22.06211,-6.53460,-1.00328
104.4197,-22.06082,-5.99871,-1.59012
104.4198,-21.86253,-4.84349,-2.27103
104.4198,-21.32536,-3.35011,-2.59555
104.4198,-21.24963,-1.51622,-2.82338
104.4386,-19.94808,-0.01338,-1.99148
104.4386,-19.75803,1.63257,-1.15434
104.4386,-18.31326,2.80884,-0.04870
104.4388,-17.13707,3.96935,0.80462
104.4599,-15.27468,4.61332,1.94833
104.4599,-13.84893,4.91008,3.26518
104.4599,-12.45289,4.76825,4.18395
104.4599,-10.58181,4.33383,4.75355
104.4815,-8.42605,3.69924,4.93372
104.4815,-6.20601,2.94104,4.74170
104.4815,-4.20926,2.16610,4.42066
104.4815,-2.46472,1.43827,3.84455
104.4992,-0.70430,0.81343,3.17534
104.4992,0.75008,0.21977,2.31947
104.4992,2.14806,-0.04646,1.45962
104.4992,3.34195,-0.33863,0.51779
104.5208,4.33983,-0.71658,-0.09634
104.5209,5.00634,-1.09707,-1.14346
104.5211,5.52002,-1.48289,-1.95907
104.5211,5.68814,-2.01953,-2.80537
104.5406,5.89394,-2.61809,-3.27151
104.5407,6.01953,-3.36181,-3.40598
104.5407,6.12269,-4.23510,-3.39626
104.5407,6.20503,-5.06309,-3.30994
104.5586,6.44630,-6.01034,-3.12440
104.5586,6.76372,-7.04680,-2.85545
104.5586,7.27346,-8.20768,-2.60131
104.5586,7.73506,-9.05853,-2.36052
104.5796,8.15586,-9.83338,-2.35584
104.5796,8.74588,-10.47846,-2.72242
104.5796,9.33731,-11.08502,-3.16787
104.5796,9.69355,-11.52382,-3.52670
104.5997,9.78948,-11.67961,-3.68681
104.5997,9.79120,-11.72606,-3.68724
104.5997,9.55346,-11.76354,-3.58667
104.5997,9.26297,-11.68020,-3.27540
104.6333,8.95629,-11.54014,-3.08289
104.6333,8.67578,-11.38469,-2.60851
104.6333,8.32138,-11.15818,-2.04624
104.6333,8.01834,-10.94558,-1.35685
104.6400,7.59646,-10.65198,-0.65863
104.6400,7.20632,-10.31307,0.27274
104.6400,6.66853,-9.91597,1.00425
104.6400,6.50210,-9.67454,1.73573
104.6619,6.08679,-9.39690,2.21195
104.6621,5.78284,-8.98699,2.16869
104.6621,5.64314,-8.57231,1.30277
104.6621,5.53913,-8.32397,0.00995
104.6782,5.11627,-7.89750,-1.13149
104.6782,4.55520,-7.67265,-1.77110
104.6782,4.06034,-7.46035,-2.15388
104.6782,3.68570,-7.27200,-2.29486
104.6981,3.23349,-7.02913,-2.24928
104.6981,2.81236,-6.77278,-1.86705
104.6981,2.47833,-6.59969,-1.18889
104.6981,2.22921,-6.46791,-0.46343
104.7181,1.78001,-6.35232,0.28550
104.7181,1.40656,-6.57655,0.92476
104.7182,1.05914,-6.83391,1.30683
104.7185,0.91192,-7.08355,1.30703
104.7413,0.64919,-7.42366,1.27582
104.7413,0.32386,-7.70305,1.37562
104.7413,0.15699,-8.00469,1.50587
104.7413,0.24329,-8.35516,1.38617
104.7647,0.44298,-8.46655,1.12279
104.7647,0.83918,-8.45738,0.93725
104.7648,1.16131,-8.26881,0.79521
104.7648,1.38968,-7.79936,0.75821
104.7797,1.50373,-7.02680,1.07681
104.7797,1.38960,-6.12219,1.45679
104.7797,0.89375,-4.93606,1.71586
104.7797,0.18386,-3.48342,1.89175
104.7987,-0.80671,-1.85227,2.13185
104.7987,-1.94479,0.00779,2.36702
104.7987,-3.24324,1.85398,2.61323
104.7987,-4.04401,3.72754,2.86189
104.8175,-4.46220,5.48880,3.03418
104.8176,-4.33465,7.15111,3.35266
104.8176,-3.89190,8.85933,3.69536
104.8176,-2.80811,10.84136,4.05153
104.8378,-1.28153,13.36748,4.38626
104.8378,0.66946,16.62165,4.34505
104.8378,2.67253,20.35239,4.08600
104.8378,4.54613,24.49473,3.65880
104.8580,6.05595,28.20789,2.44683
104.8582,5.95744,31.09738,0.99991
104.8582,4.74807,33.31741,0.16183
104.8582,3.16309,35.24052,0.24058
104.8823,1.39678,36.86793,0.90543
104.8824,-0.29742,37.57759,0.96003
104.8824,-1.56535,37.37601,1.30710
104.8824,-2.57183,36.48635,1.83610
104.8992,-3.16816,35.26979,2.44495
104.8992,-3.40728,33.47876,3.05461
104.8992,-3.66945,31.34060,3.28126
104.8992,-3.84427,28.94121,3.24778
104.9173,-3.95937,26.32942,3.10064
104.9173,-3.76977,23.41293,2.89804
104.9173,-3.50020,20.40685,2.99071
104.9173,-3.21641,17.57445,3.10289
104.9370,-2.68972,14.66331,3.18764
104.9370,-2.20595,12.17409,3.09540
104.9370,-1.71580,9.83868,3.09443
104.9370,-1.33700,7.84257,3.20435
104.9583,-0.91209,5.96115,3.04156
104.9583,-0.64352,4.20315,2.78377
104.9583,-0.72001,2.41372,2.34971
104.9583,-0.69057,0.67854,1.80251
104.9775,-0.64290,-0.93995,1.31419
104.9775,-0.64462,-2.46535,0.73051
104.9775,-0.58723,-4.01297,0.25773
104.9775,-0.38474,-5.42828,0.00099
104.9972,-0.17299,-6.59207,-0.32898
104.9972,0.22420,-7.96574,-0.66156
104.9972,0.63295,-9.00793,-0.78064
104.9972,1.15519,-10.04674,-1.13265
105.0176,1.55771,-10.96088,-1.25125
105.0176,2.01747,-11.82168,-1.41472
105.0176,2.39229,-12.49527,-1.51990
105.0176,2.84309,-12.96589,-1.55926
105.0369,3.10644,-13.58721,-1.63095
105.0373,3.33042,-13.98365,-1.65663
105.0373,3.55019,-14.16850,-1.69764
105.0373,3.84960,-14.10007,-1.57596
105.0568,4.16365,-13.88698,-1.57416
105.0569,4.26952,-13.41107,-1.56828
105.0569,4.23750,-12.73151,-1.44408
105.0569,4.24688,-12.19595,-1.53993
105.0774,4.15913,-11.36804,-1.60649
105.0774,3.85041,-10.03150,-1.77714
105.0774,3.62981,-8.96683,-2.01277
105.0774,3.42616,-8.13318,-2.32232
105.0979,3.28892,-7.27261,-2.51505
105.0980,3.19710,-6.47945,-2.72630
105.0980,3.19810,-5.79786,-2.92785
105.0980,3.34056,-5.36968,-2.85845
105.1218,3.56393,-5.12743,-2.77053
105.1218,3.80935,-5.00545,-2.62116
105.1219,4.17908,-4.96238,-2.58292
105.1219,4.75306,-4.88881,-2.55518
105.1543,5.42459,-4.97543,-2.54459
105.1543,6.15379,-5.17753,-2.51651
105.1543,6.92138,-5.35548,-2.41118
105.1543,7.52958,-5.45185,-2.38982
105.1566,8.15211,-5.50020,-2.44182
105.1566,8.58415,-5.34987,-2.39132
105.1566,8.94391,-5.32173,-2.37446
105.1566,9.09953,-5.05873,-2.18792
105.1772,9.25455,-4.83840,-1.93199
105.1776,9.35126,-4.61964,-1.74230
105.1776,9.37831,-4.43325,-1.61144
105.1776,9.45573,-4.16899,-1.43580
105.1970,9.47793,-3.89693,-1.32367
105.1970,9.63422,-3.70449,-1.39722
105.1970,9.78852,-3.55132,-1.23960
105.1970,9.98108,-3.40575,-1.08691
105.2161,10.14629,-3.30333,-0.94206
105.2161,10.40390,-3.22513,-0.72499
105.2161,10.67596,-3.10479,-0.58125
105.2161,11.00844,-3.06604,-0.33991
105.2364,11.30700,-3.02124,-0.15224
105.2364,11.55931,-2.95514,-0.11967
105.2364,11.92110,-2.83881,-0.22261
105.2364,12.30784,-2.79364,-0.36363
105.2693,12.58694,-2.65345,-0.68959
105.2694,12.72412,-2.54406,-0.80722
105.2694,12.72524,-2.38219,-0.89243
105.2694,12.44530,-2.31415,-0.79348
105.2748,12.03756,-2.09072,-0.92465
105.2748,11.48387,-1.70261,-1.45708
105.2748,10.50931,-1.23394,-1.85529
105.2748,9.09755,-0.73780,-2.47050
105.2962,6.99466,-0.13238,-3.33456
105.2962,4.37023,0.50831,-4.17926
105.2962,1.01530,0.85360,-4.41160
105.2962,-2.89021,1.11424,-4.57770
105.3164,-7.21053,1.01259,-4.11566
105.3164,-12.00528,0.62161,-3.00172
105.3165,-16.76360,0.06288,-1.02746
105.3165,-21.57745,-0.65395,1.12170
105.3349,-26.02168,-1.60223,2.66548
105.3349,-29.43501,-2.44916,3.43326
105.3350,-32.21489,-2.85023,3.46805
105.3350,-32.62159,-3.10897,2.94298
105.3551,-30.55457,-3.71307,1.35772
105.3551,-27.09324,-5.31998,-0.26216
105.3551,-23.56259,-7.96163,-1.00708
105.3551,-21.21482,-10.64184,-0.67257
105.3766,-19.76167,-12.84333,0.10987
105.3766,-18.53754,-14.00463,0.64682
105.3766,-17.94690,-13.33990,0.33019
105.3766,-18.09307,-10.84442,-0.85326
105.4017,-18.33790,-7.56540,-1.59468
105.4020,-18.20723,-4.17550,-1.73259
105.4020,-17.54180,-1.23603,-1.29070
105.4020,-16.70841,1.02655,-0.63386
105.4163,-16.20292,2.80737,-0.00202
105.4163,-16.18550,3.65117,0.57243
105.4163,-15.95358,4.34763,1.07911
105.4163,-15.53127,4.56392,1.78139
105.4352,-13.61124,4.34020,2.27330
105.4353,-11.19831,4.00817,2.68231
105.4353,-8.45798,3.54150,2.72625
105.4353,-5.86901,3.12481,2.58067
105.4556,-3.55150,2.58454,2.40846
105.4556,-1.63805,2.02965,2.17839
105.4556,0.29055,1.43280,1.69514
105.4556,2.04297,0.97338,1.16119
105.4749,3.50430,0.75326,0.33153
105.4749,4.82694,0.54279,-0.41784
105.4749,5.75793,0.39339,-0.87747
105.4749,6.30214,-0.06069,-1.34106
105.4941,6.62871,-0.42798,-1.82729
105.4941,6.86230,-1.19928,-2.29228
105.4941,6.94754,-2.02489,-2.35762
105.4941,7.01167,-3.06839,-2.20167
105.5257,7.03693,-4.26268,-1.91420
105.5257,7.08954,-5.42197,-1.71258
105.5257,7.20324,-6.48920,-1.61835
105.5257,7.47150,-7.47309,-1.46610
105.5370,7.75350,-8.23582,-1.52212
105.5370,8.05352,-8.87769,-1.55595
105.5370,8.44174,-9.30336,-1.63512
105.5370,8.91200,-9.43910,-1.89292
105.5548,9.28877,-9.52382,-2.50808
105.5549,9.56171,-9.57388,-3.30841
105.5549,9.41210,-9.29566,-3.86157
105.5549,9.03288,-8.93560,-4.17081
105.5741,8.39147,-8.57571,-3.98325
105.5741,7.49846,-8.32306,-3.45520
105.5741,6.59520,-8.12210,-2.93349
105.5741,5.67874,-7.98524,-2.32299
105.5932,4.91689,-7.94616,-1.62731
105.5932,4.37019,-8.02216,-0.82380
105.5932,3.81281,-8.05691,-0.07126
105.5932,3.52432,-8.18902,0.69685
105.6152,3.52553,-8.35573,1.24911
105.6153,3.86929,-8.82815,1.49280
105.6153,4.24597,-9.24619,1.37821
105.6153,4.56280,-9.60683,0.91585
105.6336,4.98777,-9.92324,0.13942
105.6336,5.24269,-10.27895,-0.50682
105.6341,5.25297,-10.62779,-0.77410
105.6341,5.09793,-10.76098,-0.82024
105.6564,4.71762,-10.86940,-0.58640
105.6564,4.25869,-10.84357,-0.20167
105.6564,3.82177,-10.85946,0.05364
105.6564,3.42716,-10.71490,0.35408
105.6737,3.02493,-10.43306,0.55611
105.6737,2.56225,-10.07960,0.74963
105.6737,2.22103,-9.50871,0.76754
105.6737,2.08774,-8.84234,0.48021
105.6935,2.22836,-7.98044,-0.17889
105.6935,2.46911,-7.40440,-0.97900
105.6935,2.22130,-6.93156,-1.24458
105.6935,1.76723,-6.38011,-1.10123
105.7128,1.14486,-6.10393,-0.53075
105.7128,0.47346,-5.97519,0.18538
105.7128,-0.35588,-5.84579,0.77964
105.7133,-1.35210,-5.76026,1.67074
105.7330,-2.20618,-5.83308,2.80091
105.7330,-3.08316,-5.95176,3.80862
105.7330,-4.19776,-5.74585,4.67486
105.7330,-5.40015,-5.47049,4.84025
105.7531,-6.43428,-4.98763,4.51263
105.7531,-6.90634,-4.29650,4.20067
105.7531,-6.63954,-3.36484,3.43791
105.7531,-5.65692,-2.38847,2.44930
105.7777,-4.30116,-1.51273,1.30427
105.7777,-2.66822,-0.56003,0.33081
105.7778,-1.12575,0.38249,-0.11301
105.7778,0.24164,1.47259,-0.36811
105.7949,2.33188,3.15648,-0.02374
105.7949,4.40845,5.46022,0.96956
105.7949,6.33152,8.25315,2.21069
105.7949,8.48643,11.97424,2.63984
105.8138,10.31467,16.89110,1.79344
105.8139,12.23288,22.73303,0.85380
105.8139,13.53183,28.70170,0.05707
105.8139,13.06803,33.72282,-0.86049
105.8324,9.49731,36.48975,-1.54899
105.8325,3.44798,36.34010,-1.34572
105.8325,-1.55335,35.46356,0.17451
105.8325,-3.78058,35.14274,1.50118
105.8523,-3.39971,35.83500,2.11741
105.8523,-2.21927,36.19027,2.36922
105.8523,-1.51971,35.75777,2.40014
105.8523,-1.66227,35.08027,2.18699
105.8727,-2.00753,33.99299,2.19066
105.8727,-2.00315,32.52608,2.54468
105.8728,-1.66665,30.07848,2.79535
105.8728,-1.12149,27.13167,2.96458
105.8936,-0.57445,23.59075,2.97966
105.8936,-0.26658,20.30915,3.15932
105.8936,0.04808,17.34000,3.21797
105.8936,0.41711,14.67848,3.14833
105.9143,0.86220,12.35202,3.00451
105.9143,1.19483,10.25667,2.90507
105.9143,1.40471,8.38259,2.68848
105.9143,1.70037,6.58052,2.33455
105.9322,1.77259,4.80972,1.92257
105.9322,1.86924,3.23166,1.34290
105.9322,1.92864,1.61913,0.76102
105.9322,1.88528,0.03118,0.40325
105.9519,1.90207,-1.36798,0.09298
105.9519,2.00064,-2.74209,-0.21919
105.9519,2.19524,-4.12035,-0.42075
105.9520,2.28589,-5.39428,-0.57973
105.9719,2.37266,-6.50085,-0.74645
105.9720,2.51264,-7.44128,-0.74391
105.9720,2.70895,-8.39357,-0.69555
105.9720,2.77602,-9.25300,-0.64667
105.9918,2.79475,-10.04457,-0.58088
105.9918,2.73756,-10.87216,-0.76841
105.9918,2.93495,-11.32775,-0.94037
105.9919,2.89971,-11.72842,-1.18680
106.0216,2.98517,-12.19584,-1.47980
106.0217,3.13515,-12.25436,-1.58799
106.0217,3.10685,-12.40022,-1.73172
106.0217,3.00537,-12.36979,-1.84107
106.0323,2.89202,-12.18840,-1.95501
106.0323,2.66760,-11.93856,-1.91576
106.0323,2.67100,-11.55577,-1.88437
106.0323,2.71952,-10.99579,-1.94762
106.0519,2.77140,-10.42101,-1.97911
106.0522,3.04789,-9.66668,-1.94271
106.0523,3.31476,-8.89363,-1.93176
106.0523,3.52128,-8.18994,-1.78100
106.0719,3.83887,-7.48430,-1.66190
106.0719,4.18504,-6.83322,-1.41278
106.0719,4.56638,-6.30073,-1.25377
106.0719,5.03124,-5.81456,-1.15175
106.0917,5.38638,-5.45528,-1.00801
106.0918,5.80256,-5.13994,-0.88965
106.0918,6.29446,-4.91146,-0.85131
106.0918,6.83733,-4.76652,-0.78979
106.1109,7.34495,-4.65731,-0.81812
106.1109,7.83499,-4.59074,-0.95693
106.1109,8.33031,-4.64287,-1.09567
106.1109,8.86935,-4.61215,-1.18496
106.1361,9.27607,-4.50931,-1.29249
106.1361,9.63441,-4.45511,-1.35044
106.1361,9.91370,-4.36592,-1.32880
106.1361,10.20304,-4.17444,-1.37611
106.1584,10.34235,-3.98457,-1.31043
106.1587,10.60517,-3.72642,-1.31710
106.1587,10.77714,-3.39507,-1.16866
106.1587,10.87216,-3.17455,-1.14811
106.1702,10.95368,-2.84430,-1.10257
106.1702,11.06836,-2.60788,-1.22637
106.1702,11.16304,-2.32024,-1.27766
106.1702,11.24359,-1.99510,-1.39857
106.1912,11.22524,-1.81164,-1.34881
106.1912,11.04852,-1.64640,-1.19781
106.1912,10.90879,-1.50289,-1.09674
106.1912,10.80116,-1.40792,-0.92877
106.2104,10.69981,-1.30988,-0.80701
106.2104,10.74794,-1.25302,-0.64381
106.2104,10.74779,-1.13923,-0.61708
106.2105,10.80273,-0.92265,-0.37622
106.2305,10.92637,-0.70429,-0.13678
106.2305,10.96762,-0.30737,-0.14551
106.2305,11.00177,0.39274,-0.45804
106.2305,10.87331,1.39886,-0.73945
