time,X_value,Y_value,Z_value
90.4854,0.00794,0.03913,-0.21292
90.5058,0.08971,0.10748,-0.16238
90.5058,0.03335,0.02096,-0.12599
90.5058,0.10380,0.05752,-0.17170
90.5058,0.04337,0.14084,-0.25125
90.5268,0.03816,0.19449,-0.22547
90.5268,0.02625,0.13225,-0.25707
90.5268,-0.00689,0.12727,-0.30941
90.5268,-0.01180,0.14069,-0.33667
90.5506,-0.03844,0.10380,-0.35441
90.5506,0.06084,0.10845,-0.31391
90.5506,0.03762,0.11707,-0.33862
90.5507,0.05192,0.11753,-0.26689
90.5805,-0.00505,0.11302,-0.21976
90.5806,0.00848,0.18271,-0.21169
90.5806,0.08256,0.07554,-0.29101
90.5806,0.05671,0.05899,-0.27903
90.5884,0.11949,0.08700,-0.26939
90.5884,0.08185,0.09488,-0.26793
90.5884,0.06480,0.05766,-0.26438
90.5885,0.05730,0.13284,-0.28342
90.6058,-0.00288,0.13087,-0.27065
90.6058,0.04046,0.15331,-0.25282
90.6058,0.08757,0.15922,-0.25789
90.6058,0.03305,0.16660,-0.23555
90.6257,0.08412,0.15052,-0.25034
90.6258,0.04751,0.20311,-0.24225
90.6258,0.03175,0.14468,-0.23843
90.6258,0.05740,0.14716,-0.29390
90.6461,0.08070,0.14279,-0.29357
90.6462,0.16324,0.19665,-0.24092
90.6462,0.07336,0.23648,-0.26250
90.6462,0.09749,0.18319,-0.23988
90.6650,0.12758,0.16315,-0.27170
90.6650,0.12410,0.17134,-0.26563
90.6650,0.07180,0.10434,-0.22864
90.6650,0.15765,0.18195,-0.21585
90.6900,0.09227,0.12539,-0.27523
90.6900,0.03522,0.14928,-0.29886
90.6900,0.06591,0.14406,-0.23464
90.6900,0.10080,0.14904,-0.21883
90.7060,0.03233,0.14853,-0.25118
90.7061,0.02345,0.19421,-0.26965
90.7061,-0.01894,0.20532,-0.21655
90.7061,-0.03043,0.16369,-0.27574
90.7241,-0.08357,0.21288,-0.25335
90.7241,-0.02375,0.25955,-0.32037
90.7242,-0.10555,0.20696,-0.31484
90.7242,-0.07133,0.13791,-0.27625
90.7441,-0.11070,0.22176,-0.26698
90.7441,-0.06981,0.18893,-0.26120
90.7441,-0.10070,0.18546,-0.29566
90.7441,-0.06896,0.23301,-0.24424
90.7642,-0.01918,0.16150,-0.22669
90.7642,-0.04336,0.18902,-0.20758
90.7642,0.03741,0.20367,-0.20891
90.7642,0.01181,0.16012,-0.22841
90.7847,0.01697,0.17133,-0.21907
90.7847,0.05759,0.20584,-0.22614
90.7847,0.04464,0.21875,-0.19608
90.7847,0.09174,0.18025,-0.24120
90.8081,0.09374,0.16711,-0.22145
90.8081,0.07140,0.20293,-0.27209
90.8081,0.03888,0.16453,-0.26682
90.8081,0.01835,0.22536,-0.30044
90.8280,0.02910,0.17863,-0.27309
90.8280,0.02098,0.22073,-0.18980
90.8280,-0.01842,0.14111,-0.21872
90.8280,-0.02595,0.19118,-0.19276
90.8441,0.01628,0.18101,-0.19731
90.8442,0.00185,0.14173,-0.23014
90.8442,-0.01889,0.18990,-0.21070
90.8442,0.02420,0.12566,-0.18977
90.8641,0.00538,0.12605,-0.20399
90.8641,-0.00121,0.11584,-0.17309
90.8641,0.09581,0.13215,-0.16771
90.8641,0.02519,0.20092,-0.27229
90.8835,0.06411,0.10743,-0.21997
90.8835,0.12639,0.15793,-0.21119
90.8835,0.11491,0.19525,-0.24572
90.8835,0.13058,0.11571,-0.23658
90.9036,0.10902,0.02943,-0.33589
90.9036,0.18117,0.12651,-0.30303
90.9036,0.24327,0.09811,-0.27863
90.9036,0.20720,0.10894,-0.28590
90.9240,0.20436,0.11313,-0.24312
90.9240,0.06828,0.10776,-0.22723
90.9240,0.11287,0.18215,-0.21788
90.9240,0.06011,0.13190,-0.23921
90.9438,0.01945,0.14617,-0.26476
90.9438,0.03736,0.10956,-0.26963
90.9438,0.00899,0.12989,-0.19706
90.9438,0.01600,0.11578,-0.20838
90.9634,-0.01254,0.17209,-0.21411
90.9639,-0.06060,0.19641,-0.21601
90.9639,-0.02383,0.21049,-0.30329
90.9639,-0.01795,0.12729,-0.23851
90.9822,-0.00952,0.10741,-0.19437
90.9822,-0.01132,0.15373,-0.18298
90.9822,-0.02751,0.13021,-0.19495
90.9822,0.04899,0.21795,-0.17475
91.0030,-0.06152,0.23844,-0.23068
91.0031,-0.07930,0.29183,-0.21251
91.0031,-0.11452,0.32723,-0.24396
91.0031,-0.03484,0.28499,-0.27083
91.0229,-0.00025,0.21021,-0.21805
91.0229,0.02109,0.18741,-0.24154
91.0229,0.08610,0.16890,-0.21547
91.0229,0.17529,0.06576,-0.21117
91.0431,0.13768,0.11113,-0.26835
91.0431,0.15234,0.10639,-0.23209
91.0431,0.09449,0.06824,-0.24788
91.0432,0.09893,0.06372,-0.25919
91.0678,0.08959,0.09775,-0.26487
91.0678,0.11738,0.14614,-0.31018
91.0678,0.06347,0.17178,-0.35621
91.0679,0.04196,0.18185,-0.32636
91.0900,0.05620,0.09601,-0.31117
91.0900,0.04343,0.07795,-0.32192
91.0900,0.08249,0.13219,-0.29247
91.0900,0.04941,0.08545,-0.25395
91.1028,0.04582,0.08999,-0.34785
91.1028,0.03976,0.03438,-0.32346
91.1028,0.07927,0.05049,-0.31387
91.1028,0.01596,0.02666,-0.32113
91.1224,0.04226,0.15841,-0.26061
91.1224,0.04863,0.10882,-0.28793
91.1224,0.02609,0.07175,-0.26818
91.1224,-0.00664,0.09114,-0.24351
91.1433,-0.03024,0.12186,-0.25958
91.1441,-0.04579,0.15264,-0.24390
91.1442,-0.02469,0.16388,-0.28159
91.1442,0.00063,0.11817,-0.22516
91.1633,-0.00556,0.11426,-0.21686
91.1633,0.05751,0.08613,-0.25631
91.1633,0.06685,0.06369,-0.20942
91.1633,0.08308,0.08086,-0.22527
91.1841,0.10670,0.13538,-0.18274
91.1841,0.06747,0.15088,-0.24863
91.1841,0.07757,0.14474,-0.22781
91.1841,0.07522,0.22710,-0.23554
91.2149,0.09537,0.23298,-0.24436
91.2150,0.03910,0.21792,-0.22044
91.2150,0.06668,0.20529,-0.18240
91.2150,0.10921,0.20983,-0.18470
91.2244,0.06936,0.17262,-0.19510
91.2244,0.11276,0.16709,-0.22837
91.2251,0.09917,0.12675,-0.24293
91.2251,0.15188,0.15959,-0.22848
91.2424,0.09512,0.13315,-0.23445
91.2425,0.13877,0.13872,-0.29667
91.2425,0.09384,0.12427,-0.23843
91.2427,0.07356,0.14102,-0.23719
91.2621,0.05218,0.03660,-0.27593
91.2621,0.08119,0.12160,-0.22021
91.2621,0.00642,0.07136,-0.18758
91.2621,-0.04999,0.07591,-0.29966
91.2814,-0.03575,0.02607,-0.26138
91.2814,-0.09383,0.09863,-0.16029
91.2814,-0.05943,0.09854,-0.16258
91.2814,-0.14221,0.13037,-0.18756
91.3017,-0.04972,0.07490,-0.10408
91.3017,-0.07994,0.07604,-0.13090
91.3017,-0.13451,0.12277,-0.14399
91.3017,-0.04184,0.08822,-0.14253
91.3363,-0.06325,0.12364,-0.09547
91.3364,-0.04651,0.10197,-0.15005
91.3364,-0.01209,0.09365,-0.12030
91.3364,-0.01877,0.05677,-0.19649
91.3428,0.01530,0.12066,-0.16559
91.3428,0.02472,0.08652,-0.18533
91.3428,0.06398,0.13397,-0.17135
91.3428,0.03443,0.18937,-0.20528
91.3619,0.01692,0.09487,-0.24955
91.3620,0.09829,0.17258,-0.22959
91.3623,0.06544,0.09582,-0.22374
91.3623,0.05213,0.16283,-0.22123
91.3809,0.09795,0.14697,-0.17327
91.3809,0.06137,0.08910,-0.14442
91.3809,0.05730,0.17531,-0.20312
91.3809,0.05411,0.12156,-0.18805
91.4004,0.06597,0.11709,-0.16065
91.4004,0.01207,0.12568,-0.19192
91.4004,0.01671,0.10213,-0.15988
91.4004,0.03988,0.12579,-0.23335
91.4219,-0.03271,0.17194,-0.23179
91.4219,0.00069,0.07365,-0.20739
91.4219,-0.00040,0.01069,-0.28394
91.4219,0.01171,0.03886,-0.25514
91.4425,0.04558,0.07270,-0.26433
91.4425,0.01599,0.07188,-0.25169
91.4425,-0.11408,0.03833,-0.23628
91.4425,-0.10650,-0.04788,-0.25510
91.4643,-0.19650,-0.03823,-0.28845
91.4644,-0.07374,-0.08013,-0.22054
91.4644,-0.10414,-0.00302,-0.23488
91.4644,-0.01574,0.02810,-0.25228
91.4809,-0.02973,0.04774,-0.18439
91.4809,0.01595,0.05821,-0.25996
91.4809,-0.02968,0.10783,-0.17783
91.4809,0.03047,0.17705,-0.22375
91.5015,0.04907,0.17601,-0.25969
91.5016,0.05693,0.06962,-0.32926
91.5016,0.05506,0.12189,-0.26305
91.5016,0.10671,0.13166,-0.27435
91.5211,0.01279,0.25915,-0.23624
91.5211,-0.04284,0.22578,-0.34581
91.5211,-0.05319,0.25997,-0.29300
91.5211,-0.06157,0.22104,-0.29826
91.5414,0.01066,0.11267,-0.35116
91.5414,0.03696,0.05891,-0.20386
91.5414,0.07284,0.08649,-0.18499
91.5414,0.07074,0.00584,-0.16879
91.5621,0.13296,-0.07040,-0.17924
91.5621,0.13798,0.08474,-0.22230
91.5621,0.09918,0.11192,-0.19462
91.5621,0.14810,0.18183,-0.23686
91.5828,0.12862,0.23265,-0.33397
91.5828,0.03532,0.27046,-0.34058
91.5828,-0.00061,0.32358,-0.50345
91.5828,0.03261,0.32076,-0.47052
91.6010,0.05831,0.27377,-0.45693
91.6010,0.00984,0.25517,-0.42386
91.6010,0.03476,0.25218,-0.41155
91.6010,-0.00606,0.24025,-0.44774
91.6202,0.07500,0.28535,-0.40216
91.6202,0.06946,0.33937,-0.40568
91.6202,-0.00802,0.40080,-0.39186
91.6202,-0.00936,0.42891,-0.38800
91.6400,-0.09857,0.45633,-0.37024
91.6400,-0.16056,0.50595,-0.43298
91.6400,-0.24024,0.49803,-0.37874
91.6400,-0.33554,0.52486,-0.35130
91.6598,-0.39812,0.47178,-0.35453
91.6598,-0.51719,0.46672,-0.32780
91.6598,-0.53071,0.43261,-0.30145
91.6598,-0.56184,0.36576,-0.34815
91.6792,-0.55062,0.34963,-0.40227
91.6792,-0.58764,0.36624,-0.32751
91.6792,-0.57169,0.40503,-0.26763
91.6792,-0.47593,0.38719,-0.21052
91.7030,-0.37317,0.32217,-0.18574
91.7030,-0.24864,0.38098,-0.25705
91.7030,-0.14034,0.32128,-0.44967
91.7030,-0.13931,0.31776,-0.64508
91.7204,-0.09385,0.22743,-0.89911
91.7204,-0.06968,0.26881,-0.94619
91.7204,-0.09989,0.27532,-0.91630
91.7204,-0.11182,0.23197,-0.78298
91.7401,-0.25706,0.19378,-0.47768
91.7401,-0.41575,0.03937,-0.11276
91.7401,-0.62844,-0.06740,0.20415
91.7401,-0.76583,-0.11796,0.44029
91.7590,-0.84453,-0.17365,0.51612
91.7590,-0.85211,-0.15526,0.48053
91.7591,-0.74372,-0.12176,0.38775
91.7591,-0.50124,0.13706,0.25739
91.7799,-0.34246,0.34640,-0.04675
91.7800,-0.30129,0.50558,-0.30069
91.7800,-0.33790,0.33634,-0.44017
91.7800,-0.47666,-0.01264,-0.57707
91.7992,-0.64410,-0.46144,-0.70774
91.7992,-0.89531,-0.84673,-0.82032
91.7993,-1.06035,-1.08617,-0.94703
91.7993,-1.03293,-1.20316,-0.95992
91.8201,-0.87115,-1.27969,-0.81561
91.8201,-0.67025,-1.32880,-0.68104
91.8205,-0.36853,-1.50403,-0.59053
91.8205,-0.06176,-1.75556,-0.48701
91.8529,0.30032,-2.10309,-0.42940
91.8530,0.54750,-2.65573,-0.30864
91.8530,0.78597,-3.30798,-0.20904
91.8530,1.06425,-3.96393,-0.27575
91.8612,1.29798,-4.53832,-0.26353
91.8612,1.29263,-5.03763,-0.36809
91.8613,1.33343,-5.49234,-0.56269
91.8613,1.22041,-5.94655,-0.78834
91.8796,1.03507,-6.32663,-0.91917
91.8796,0.85700,-6.66830,-1.29820
91.8796,0.72228,-6.98692,-1.55252
91.8796,0.53503,-7.20928,-1.54720
91.8984,0.35779,-7.58574,-1.48570
91.8984,0.32027,-7.76696,-1.16856
91.8984,0.43631,-7.93357,-0.90202
91.8985,0.58612,-7.81178,-0.64671
91.9183,0.78287,-7.58666,-0.45198
91.9183,0.96212,-7.07273,-0.38641
91.9183,1.14803,-6.37414,-0.29541
91.9183,1.20427,-5.29297,-0.12916
91.9385,1.07938,-4.06919,-0.16081
91.9385,0.92735,-2.59952,0.02596
91.9385,0.86443,-1.04933,0.28904
91.9385,0.87874,0.76596,0.61194
91.9680,1.01030,2.86616,0.76664
91.9680,1.06838,5.24459,0.89577
91.9681,0.97955,7.75508,0.96760
91.9681,0.46901,10.08760,1.30818
91.9786,-0.23366,12.22196,1.99415
91.9786,-1.39055,14.01164,2.51656
91.9786,-2.79524,15.06871,2.88585
91.9787,-4.33081,15.60357,3.53027
91.9987,-5.03927,15.75147,4.44643
91.9988,-4.96089,15.65941,5.35327
91.9988,-4.15658,15.33376,5.70193
91.9988,-3.29701,15.07056,5.90958
92.0183,-2.40224,14.88228,6.31568
92.0183,-1.72660,14.85304,6.77184
92.0183,-1.32507,15.33085,7.10892
92.0183,-1.23269,16.27717,7.55549
92.0389,-1.25854,17.51031,7.58478
92.0389,-1.50163,18.84694,7.29441
92.0390,-2.22363,20.14380,7.23686
92.0390,-3.09526,20.93366,7.48807
92.0582,-4.19781,21.15182,7.57659
92.0582,-5.19767,20.53018,7.30671
92.0582,-5.88991,19.10163,6.94650
92.0583,-5.99444,17.42941,6.64547
92.0793,-5.78103,15.42797,6.45217
92.0793,-5.15475,13.20269,6.13875
92.0793,-4.31535,11.06338,5.60082
92.0793,-3.32061,9.00316,4.80706
92.0997,-2.41903,7.04729,3.99881
92.0998,-1.56645,5.49627,3.08128
92.0998,-0.87169,4.03497,2.18665
92.0998,-0.29336,2.73302,1.43742
92.1176,0.13295,1.66179,0.92596
92.1176,0.42582,0.59967,0.35229
92.1176,0.68437,-0.39243,-0.21520
92.1177,0.79971,-1.45668,-0.82162
92.1372,0.79290,-2.17349,-1.28126
92.1372,0.86164,-2.90293,-1.82360
92.1372,1.01273,-3.31684,-2.33758
92.1373,1.05321,-3.62024,-2.70136
92.1572,1.07463,-3.79843,-2.97332
92.1573,1.16383,-3.98293,-3.22990
92.1573,1.36133,-4.09745,-3.35624
92.1610,1.61839,-4.25224,-3.35522
92.1763,1.91962,-4.49782,-3.04987
92.1763,2.35062,-4.95815,-2.87811
92.1763,2.55658,-5.48329,-2.79979
92.1800,2.92628,-6.06163,-3.11012
92.1996,3.79543,-6.81346,-3.55016
92.1996,4.30238,-7.28185,-4.35041
92.1996,4.73921,-7.70233,-5.17518
92.2055,5.42394,-8.09576,-5.70844
92.2212,5.95579,-8.37260,-6.13172
92.2212,6.39684,-8.46729,-6.39826
92.2212,7.02504,-8.45896,-6.64589
92.2309,7.43323,-8.28720,-6.75755
92.2373,7.95639,-7.98872,-6.86456
92.2373,8.32146,-7.48572,-6.90648
92.2373,8.75945,-6.94727,-6.92389
92.2408,8.97836,-6.27410,-6.84550
92.2594,9.19116,-5.69367,-6.83463
92.2594,9.35174,-5.11474,-6.86380
92.2594,9.51794,-4.69509,-6.79446
92.2628,9.76312,-4.29647,-6.60474
92.2779,9.89361,-4.06534,-6.39198
92.2779,9.92436,-3.93169,-6.24721
92.2779,9.95742,-3.97810,-5.97058
92.2840,9.97547,-4.11643,-5.72290
92.2980,10.03005,-4.33467,-5.54568
92.2980,10.07036,-4.47462,-5.42884
92.2980,9.86749,-4.64527,-5.39509
92.3014,9.64185,-4.71855,-5.30758
92.3215,9.37229,-4.74471,-5.11812
92.3215,9.07355,-4.67380,-5.08065
92.3216,8.83646,-4.47422,-4.94619
92.3216,8.61115,-4.28734,-4.87263
92.3336,8.39838,-4.09728,-4.65813
92.3336,8.24198,-3.89010,-4.45005
92.3336,8.06704,-3.74528,-4.12890
92.3386,7.92441,-3.53577,-3.95110
92.3605,7.94060,-3.42836,-3.64504
92.3605,7.94220,-3.32961,-3.44547
92.3605,8.06832,-3.21244,-3.14502
92.3606,8.33229,-3.21891,-2.90136
92.3820,8.63554,-3.13865,-2.73151
92.3820,9.11772,-2.99315,-2.61458
92.3820,9.50798,-2.91625,-2.48817
92.3854,9.78780,-2.78830,-2.43045
92.3962,10.00814,-2.64133,-2.50043
92.3962,10.15070,-2.47731,-2.46318
92.3962,10.07831,-2.22037,-2.52178
92.3999,9.84992,-1.89615,-2.83064
92.4178,9.13018,-1.52647,-3.05137
92.4178,8.07802,-0.97768,-3.42276
92.4178,6.86370,-0.26312,-4.24481
92.4213,5.23932,0.66186,-5.24117
92.4433,3.02325,1.75824,-6.19401
92.4433,0.10034,2.84467,-6.42669
92.4433,-3.03585,3.72743,-6.15738
92.4458,-4.90462,4.06790,-5.65221
92.4576,-9.82666,4.07101,-3.67461
92.4576,-12.70308,3.45684,-2.14454
92.4576,-15.34487,2.35538,-0.51398
92.4697,-18.01630,1.21598,1.04635
92.4807,-20.64790,-0.12091,2.87667
92.4808,-23.00258,-1.48720,4.58320
92.4808,-24.62676,-2.59724,6.10460
92.4857,-25.58235,-3.35553,6.75295
92.4957,-25.57565,-4.25174,6.16623
92.4957,-24.46520,-5.35113,5.33367
92.4957,-22.95520,-6.63778,4.75735
92.4999,-22.02423,-7.77003,4.51560
92.5173,-21.32566,-8.55911,4.63835
92.5174,-20.54829,-8.78365,4.58446
92.5174,-20.19142,-7.47792,4.11731
92.5221,-19.93839,-4.99260,3.23859
92.5421,-19.48038,-2.40097,2.32341
92.5421,-18.72412,-0.06334,2.28564
92.5421,-17.50585,1.85853,2.78663
92.5456,-15.72824,3.22518,3.58535
92.5557,-13.82717,4.26616,4.32102
92.5557,-11.56018,5.18632,4.90357
92.5557,-9.16621,5.96968,4.92999
92.5593,-6.62573,6.39758,4.95733
92.5852,-4.64902,6.37795,4.75139
92.5852,-2.90179,5.87361,4.25720
92.5852,-1.37876,5.07804,3.33743
92.5854,-0.21866,4.23573,2.41877
92.6070,0.61598,3.13740,1.49925
92.6072,1.19563,1.84696,0.62150
92.6073,1.76428,0.75080,-0.34405
92.6074,2.31131,-0.36062,-1.33865
92.6209,2.85448,-1.33551,-2.22031
92.6209,3.49968,-2.29531,-3.16426
92.6209,4.17280,-3.39011,-4.08744
92.6215,4.79115,-4.42359,-4.90553
92.6404,5.40768,-5.68370,-5.73615
92.6404,6.01745,-6.97560,-6.62357
92.6404,6.91150,-8.11882,-7.54000
92.6471,7.68337,-9.20392,-8.29650
92.6569,8.53276,-10.34676,-9.08370
92.6569,9.70122,-11.27206,-9.84708
92.6569,10.89818,-11.62386,-9.85479
92.6618,11.55048,-12.00812,-10.57276
92.6754,12.28339,-12.07723,-11.18645
92.6754,12.45019,-11.86608,-11.54600
92.6754,12.22350,-11.62983,-11.67388
92.6797,11.92785,-11.07236,-11.34578
92.6963,11.19074,-10.67437,-10.02780
92.6964,10.73471,-10.07984,-8.96091
92.6964,10.19134,-9.59425,-7.56445
92.7005,9.53662,-9.00821,-6.23326
92.7288,9.03637,-8.73473,-5.06072
92.7289,8.76569,-8.59719,-3.92277
92.7289,8.65124,-8.58356,-2.75197
92.7291,8.82290,-8.76918,-1.78303
92.7350,8.99808,-9.10647,-0.79737
92.7350,9.24219,-9.54522,-0.09341
92.7350,9.70428,-9.94723,0.26751
92.7388,10.08340,-10.01486,0.20543
92.7736,10.17536,-9.92422,-0.04446
92.7736,9.91990,-9.59776,-0.31427
92.7736,9.42568,-9.30923,-0.74872
92.7736,8.70253,-8.79839,-0.89241
92.7941,7.98222,-8.29717,-1.04728
92.7941,7.07049,-7.66037,-0.99817
92.7942,5.93372,-6.84970,-0.89673
92.7942,4.83371,-6.05127,-0.68990
92.8153,3.45100,-5.24524,-0.17917
92.8153,1.83931,-4.40722,0.40223
92.8153,0.07434,-3.36588,1.10176
92.8153,-2.01755,-2.32872,2.33279
92.8381,-3.60561,-1.55893,3.39435
92.8381,-5.37542,-0.86806,4.78631
92.8381,-7.23871,-0.11316,5.25108
92.8381,-8.73240,0.69843,6.38958
92.8586,-10.25233,1.20133,6.00870
92.8586,-11.66091,1.62986,5.06335
92.8586,-12.23617,2.11527,4.85759
92.8586,-12.07273,2.45147,4.73026
92.8739,-11.34708,2.36457,4.08158
92.8739,-9.56382,2.00527,2.48016
92.8740,-6.59347,1.77456,0.28803
92.8740,-2.07433,2.00477,-1.56252
92.8944,3.24597,2.99294,-2.97794
92.8944,8.97484,4.54950,-3.43870
92.8944,14.07464,7.11946,-3.04913
92.8944,16.98471,10.47133,-2.26868
92.9128,17.12997,14.59392,-1.44044
92.9128,14.59461,18.31542,-0.91515
92.9128,10.71439,21.33643,-0.93410
92.9128,6.95647,24.03781,-1.40537
92.9339,3.66283,26.89564,-1.90489
92.9339,1.09279,29.19131,-1.73533
92.9339,-0.39509,31.03610,-1.66574
92.9339,-1.46124,32.38165,-1.67145
92.9533,-2.15794,33.46814,-0.93177
92.9533,-2.52323,33.94673,0.68540
92.9533,-2.89170,33.83562,1.83770
92.9533,-2.86187,33.23192,2.15410
92.9728,-2.15939,32.23108,1.81797
92.9728,-1.07609,30.74121,1.34155
92.9728,-0.08359,28.52207,1.26447
92.9728,0.40508,25.63684,1.44846
92.9949,0.74253,22.20468,1.81621
92.9949,0.85116,18.82139,2.24163
92.9949,0.75797,15.72601,2.55197
92.9949,0.62855,12.89114,2.93891
93.0119,0.61045,10.44867,2.85229
93.0119,0.71932,8.05892,2.68170
93.0119,0.87273,5.80539,2.01418
93.0119,0.98097,3.72185,1.42388
93.0336,1.06338,1.75783,0.91742
93.0336,1.26359,-0.12955,0.23440
93.0336,1.29419,-1.74067,-0.11321
93.0336,1.19581,-3.26083,-0.29585
93.0526,1.22957,-4.62124,-0.60368
93.0526,1.20476,-5.99511,-0.55648
93.0526,1.09709,-7.17525,-0.53527
93.0526,1.13699,-8.42554,-0.45428
93.0730,1.20635,-9.52387,-0.38458
93.0731,1.30330,-10.84958,-0.52254
93.0732,1.44689,-12.07093,-0.54429
93.0732,1.59812,-13.13455,-0.74052
93.0931,1.69843,-14.16063,-0.90656
93.0931,1.75937,-14.86826,-1.04485
93.0931,1.71229,-15.26273,-0.98468
93.0931,1.75090,-15.33490,-0.98130
93.1141,1.85772,-15.08404,-0.89742
93.1150,2.03181,-14.47667,-0.84179
93.1150,2.18586,-13.65819,-0.83101
93.1152,2.44318,-12.45560,-0.84682
93.1326,2.66530,-11.07199,-0.86712
93.1326,2.83142,-9.52421,-1.02609
93.1326,3.12330,-7.97062,-1.17759
93.1326,3.41088,-6.50882,-1.30504
93.1524,3.62834,-5.15241,-1.27476
93.1524,4.00415,-4.08085,-1.10623
93.1524,4.27497,-3.15522,-1.03756
93.1525,4.80961,-2.42413,-0.76586
93.1725,5.26312,-1.99016,-0.72581
93.1725,5.92302,-1.71870,-0.76791
93.1725,6.72024,-1.55513,-0.95917
93.1725,7.52255,-1.56086,-1.11504
93.1920,8.19354,-1.70197,-1.50052
93.1920,8.83006,-1.91262,-2.05441
93.1920,9.38703,-2.24950,-2.54186
93.1920,9.73018,-2.44328,-3.05823
93.2145,10.03732,-2.74611,-3.47911
93.2146,10.25908,-2.96396,-3.77629
93.2146,10.42274,-3.06765,-4.03294
93.2146,10.55748,-3.14510,-4.18058
93.2310,10.66189,-3.11943,-4.33061
93.2310,10.71224,-3.06636,-4.42990
93.2310,10.81510,-2.90648,-4.18023
93.2310,10.85384,-2.69952,-3.98174
93.2534,10.67994,-2.41952,-3.69791
93.2534,10.63233,-2.15248,-3.34441
93.2535,10.66479,-1.79833,-2.85443
93.2535,10.93228,-1.58571,-2.46810
93.2730,11.32658,-1.29490,-2.06964
93.2730,11.76921,-1.07241,-1.48752
93.2730,12.31755,-1.06682,-0.59512
93.2730,13.29358,-1.19272,0.01987
93.2915,14.63000,-1.39095,-0.02645
93.2915,15.94964,-1.22265,-0.90109
93.2915,16.69290,-0.73262,-2.93993
93.2915,16.38094,0.04879,-5.39227
93.3109,15.14233,0.84863,-7.24188
93.3109,13.29158,1.57900,-8.71377
93.3109,10.71349,2.46078,-10.24897
93.3109,7.31901,3.11415,-11.55088
93.3329,3.53497,3.59410,-12.41159
93.3329,-0.74570,3.78551,-12.63399
93.3329,-5.69729,3.36209,-11.97491
93.3329,-11.53777,2.07393,-9.64464
93.3652,-18.20092,-0.10479,-5.27934
93.3652,-24.19563,-3.24597,0.65228
93.3652,-27.79759,-6.55825,6.54464
93.3652,-29.42843,-9.10541,10.75080
93.3713,-32.26781,-10.25498,13.43228
93.3713,-35.07305,-10.31125,15.84576
93.3713,-35.82497,-9.27861,16.02072
93.3713,-35.10319,-7.59477,13.01497
93.3922,-33.00106,-6.94439,9.58001
93.3923,-29.34011,-8.21862,7.48564
93.3923,-26.70047,-9.42788,6.95624
93.3923,-25.30951,-9.57706,6.86313
93.4110,-24.21884,-8.84653,7.23531
93.4111,-22.82092,-7.12178,6.75489
93.4111,-21.35211,-4.49024,4.67383
93.4111,-19.37946,-1.61864,2.17027
93.4320,-16.36441,0.85941,0.37243
93.4321,-13.73075,2.70360,-0.41975
93.4321,-11.26519,3.77420,-0.51008
93.4321,-8.85963,4.32379,-0.03134
93.4515,-6.76563,4.35492,0.46343
93.4515,-5.17202,4.03234,1.17192
93.4515,-3.59016,3.40337,1.85407
93.4515,-2.22748,2.79133,2.14666
93.4815,-0.71694,2.12584,2.43672
93.4815,0.75618,1.40402,2.24886
93.4815,2.27843,0.94320,2.11998
93.4815,3.74461,0.50507,1.83625
93.4912,5.17432,0.15271,1.30296
93.4916,6.28581,-0.11723,0.65690
93.4917,7.26781,-0.51183,-0.35796
93.4917,8.10745,-0.96487,-1.44330
93.5104,8.79431,-1.35183,-2.65998
93.5104,9.14206,-1.88973,-3.64950
93.5104,9.44001,-2.42779,-4.76279
93.5104,9.67147,-3.05999,-5.56494
93.5296,9.82122,-3.63163,-6.15689
93.5296,10.07660,-4.35529,-6.80816
93.5296,10.39195,-5.23619,-7.13444
93.5296,10.66014,-6.24447,-7.52916
93.5516,10.94717,-7.08667,-7.55152
93.5516,11.08666,-7.76530,-7.47038
93.5516,11.09298,-8.22839,-7.15566
93.5516,11.51930,-8.73164,-6.98602
93.5701,11.66396,-8.99815,-6.72694
93.5701,11.52156,-9.23442,-6.41621
93.5701,11.33762,-9.25785,-5.89676
93.5701,11.07858,-9.20119,-5.40218
93.5946,10.90678,-9.16172,-4.90497
93.5946,10.53781,-9.14036,-4.46596
93.5946,10.33825,-9.09983,-4.09766
93.5947,9.99555,-9.12585,-3.56207
93.6161,9.65693,-9.11475,-3.00612
93.6161,9.30914,-9.23318,-2.68840
93.6161,8.97563,-9.36742,-2.38822
93.6161,8.77396,-9.48454,-2.33634
93.6322,8.63250,-9.80143,-2.29560
93.6322,8.59910,-10.05863,-2.42299
93.6322,8.58541,-10.18647,-2.72874
93.6322,8.32481,-10.14466,-3.04313
93.6499,7.80498,-9.96859,-3.29810
93.6499,7.32370,-9.67535,-3.39196
93.6499,6.81098,-9.34387,-3.38876
93.6499,6.18348,-8.85212,-3.21402
93.6700,5.36664,-8.34697,-2.81501
93.6701,4.52164,-7.75875,-2.32510
93.6701,3.50239,-7.03031,-1.63840
93.6701,2.81580,-6.47742,-0.88795
93.6902,2.12498,-5.94708,-0.31551
93.6903,1.44771,-5.76937,0.36506
93.6903,0.46552,-5.52449,1.67463
93.6903,-0.94634,-5.19877,3.08920
93.7100,-2.41632,-4.78136,3.95373
93.7100,-3.77007,-4.46196,3.95723
93.7100,-4.74848,-4.07330,3.67551
93.7100,-4.69743,-3.33575,3.11956
93.7301,-4.81978,-2.49606,2.75725
93.7301,-4.71466,-1.66222,2.19632
93.7301,-4.45486,-0.77435,1.46430
