time,X_value,Y_value,Z_value
104.5384,0.38336,0.27030,-4.65912
104.5402,0.37857,0.26285,-4.64474
104.5510,0.37431,0.26125,-4.63355
104.5532,0.37804,0.25006,-4.62450
104.5537,0.39401,0.25486,-4.62130
104.5537,0.40893,0.25060,-4.63036
104.5557,0.43663,0.24793,-4.63728
104.5563,0.45314,0.24900,-4.64793
104.5587,0.48296,0.24207,-4.65965
104.5697,0.50640,0.24793,-4.67829
104.5700,0.53516,0.25113,-4.70066
104.5720,0.57724,0.24580,-4.73049
104.5734,0.61026,0.23781,-4.76511
104.5734,0.64861,0.22130,-4.80932
104.5747,0.69282,0.20000,-4.83649
104.5766,0.72957,0.17070,-4.87750
104.5780,0.76526,0.13928,-4.92064
104.5807,0.78923,0.09826,-4.96432
104.5891,0.81320,0.04607,-4.99361
104.5909,0.83503,-0.00826,-5.03090
104.5927,0.85741,-0.07537,-5.04421
104.5927,0.89948,-0.14089,-5.05966
104.5943,0.94529,-0.21013,-5.05966
104.5960,0.99110,-0.26499,-5.04847
104.5976,1.02252,-0.30920,-5.02610
104.6015,1.05075,-0.34116,-4.99308
104.6070,1.05981,-0.36033,-4.94035
104.6105,1.06513,-0.37471,-4.86205
104.6139,1.06993,-0.38909,-4.77097
104.6160,1.07685,-0.39868,-4.64900
104.6161,1.09230,-0.40507,-4.50732
104.6183,1.09496,-0.39602,-4.32676
104.6183,1.11041,-0.35394,-4.10838
104.6206,1.11839,-0.29429,-3.84792
104.6280,1.11467,-0.20161,-3.54166
104.6302,1.10987,-0.07111,-3.17361
104.6328,1.10668,0.08921,-2.78212
104.6338,1.10455,0.27190,-2.34217
104.6354,1.10614,0.44501,-1.86600
104.6373,1.13118,0.60640,-1.37331
104.6385,1.16420,0.69907,-0.87530
104.6406,1.20734,0.71985,-0.39593
104.6477,1.25049,0.66818,0.05787
104.6502,1.28884,0.54354,0.48131
104.6542,1.31174,0.36618,0.86108
104.6553,1.31068,0.14673,1.19344
104.6568,1.26860,-0.10041,1.46189
104.6571,1.19616,-0.36193,1.67654
104.6588,1.08697,-0.59735,1.82834
104.6598,0.96659,-0.81041,1.91516
104.6680,0.82491,-0.97233,1.94019
104.6706,0.71466,-1.08045,1.92262
104.6758,0.60813,-1.11454,1.87042
104.6759,0.52654,-1.06028,1.79319
104.6883,0.46741,-0.90475,1.69572
104.6883,0.45037,-0.62884,1.61583
104.6883,0.44664,-0.26399,1.55670
104.6883,0.49564,0.16158,1.52688
104.6914,0.55690,0.61539,1.53913
104.6915,0.63679,1.07185,1.59026
104.6915,0.71882,1.49742,1.66962
104.6937,0.79125,1.87932,1.76550
104.6955,0.82801,2.19517,1.87415
104.6968,0.84239,2.42793,1.98973
104.6983,0.82534,2.57228,2.10478
104.7002,0.77581,2.65803,2.22729
104.7019,0.71296,2.66655,2.33168
104.7044,0.61975,2.61968,2.42436
104.7070,0.51801,2.53233,2.52343
104.7096,0.40616,2.40237,2.61930
104.7127,0.29591,2.25057,2.73329
104.7144,0.17979,2.07853,2.84461
104.7166,0.08072,1.87400,2.97564
104.7193,-0.02261,1.65029,3.11412
104.7275,-0.11156,1.44203,3.26326
104.7291,-0.19465,1.22099,3.41293
104.7291,-0.25856,1.00953,3.57751
104.7308,-0.31928,0.80713,3.75381
104.7326,-0.36189,0.61645,3.93118
104.7340,-0.38640,0.44122,4.10961
104.7360,-0.41409,0.27397,4.29763
104.7397,-0.42048,0.12004,4.48245
104.7470,-0.42901,-0.03496,4.67100
104.7488,-0.42155,-0.17877,4.85956
104.7488,-0.40823,-0.32258,5.03852
104.7502,-0.39918,-0.46639,5.21482
104.7516,-0.38320,-0.60487,5.37248
104.7537,-0.36775,-0.73537,5.52748
104.7571,-0.34485,-0.86160,5.66862
104.7608,-0.32035,-0.98517,5.79273
104.7681,-0.30544,-1.11141,5.90405
104.7694,-0.27774,-1.24190,6.00045
104.7694,-0.25324,-1.38997,6.08248
104.7709,-0.21968,-1.53432,6.15545
104.7732,-0.17707,-1.68772,6.22256
104.7741,-0.14405,-1.83792,6.28275
104.7771,-0.11742,-1.99345,6.32589
104.7799,-0.09345,-2.14365,6.36690
104.7871,-0.08386,-2.28213,6.40632
104.7896,-0.09771,-2.41849,6.44414
104.7896,-0.12221,-2.54579,6.47663
104.7923,-0.15151,-2.66243,6.51338
104.7927,-0.19678,-2.77269,6.55599
104.7957,-0.24898,-2.84992,6.58582
104.7963,-0.29851,-2.90158,6.61298
104.8012,-0.35550,-2.92289,6.62896
104.8077,-0.41036,-2.91969,6.63695
104.8097,-0.45883,-2.87549,6.64015
104.8097,-0.51263,-2.80145,6.63642
104.8247,-0.55631,-2.71570,6.63269
104.8247,-0.59838,-2.60225,6.60979
104.8248,-0.62608,-2.48347,6.57570
104.8248,-0.65431,-2.35031,6.52989
104.8248,-0.67721,-2.21396,6.47982
104.8298,-0.68094,-2.06588,6.42922
104.8299,-0.68946,-1.90450,6.37703
104.8299,-0.68574,-1.75003,6.31417
104.8321,-0.66922,-1.58865,6.25558
104.8325,-0.65591,-1.41607,6.19007
104.8347,-0.62448,-1.25256,6.11497
104.8382,-0.59412,-1.09170,6.05105
104.8406,-0.56110,-0.93564,5.97542
104.8467,-0.51103,-0.78810,5.90565
104.8483,-0.45830,-0.65334,5.83214
104.8483,-0.39811,-0.53936,5.75385
104.8498,-0.32781,-0.42964,5.67182
104.8514,-0.25164,-0.34175,5.59725
104.8539,-0.16855,-0.26399,5.51043
104.8560,-0.08706,-0.17664,5.44119
104.8586,-0.00716,-0.10899,5.36183
104.8706,0.08392,-0.03176,5.29205
104.8707,0.15316,0.03428,5.22334
104.8707,0.22879,0.10406,5.15996
104.8707,0.31561,0.16371,5.08912
104.8719,0.40350,0.22390,5.03799
104.8733,0.48446,0.28302,4.99378
104.8755,0.57767,0.33256,4.95383
104.8782,0.66236,0.38795,4.92347
104.8873,0.75344,0.43908,4.90004
104.8907,0.82907,0.48809,4.87500
104.8907,0.90737,0.53602,4.86382
104.8922,0.97395,0.58290,4.84304
104.8946,1.02934,0.63243,4.83452
104.8957,1.06662,0.68037,4.82920
104.8974,1.09645,0.72138,4.82280
104.8993,1.11190,0.76665,4.82440
104.9075,1.12202,0.79861,4.81055
104.9090,1.13267,0.83217,4.80789
104.9090,1.13214,0.85720,4.80203
104.9116,1.12468,0.87478,4.80523
104.9140,1.12575,0.89608,4.79937
104.9150,1.10071,0.89608,4.78818
104.9174,1.08154,0.89768,4.78445
104.9178,1.04798,0.88490,4.77274
104.9274,1.02029,0.87105,4.76155
104.9275,0.98673,0.84815,4.74877
104.9275,0.95903,0.81619,4.73066
104.9373,0.93826,0.78636,4.72107
104.9373,0.91323,0.75494,4.71255
104.9374,0.88819,0.70007,4.69178
104.9374,0.85783,0.65480,4.67154
104.9395,0.84185,0.59248,4.65769
104.9470,0.81043,0.52644,4.64437
104.9488,0.79179,0.45400,4.63532
104.9488,0.77741,0.38369,4.62413
104.9501,0.76942,0.30965,4.61241
104.9523,0.76888,0.23722,4.59164
104.9538,0.76515,0.17490,4.58685
104.9555,0.77687,0.11258,4.57247
104.9581,0.78167,0.06305,4.57140
104.9664,0.80510,0.00978,4.55702
104.9680,0.83386,-0.04668,4.53678
104.9680,0.86795,-0.09035,4.51121
104.9703,0.91855,-0.14841,4.48192
104.9726,0.96596,-0.20007,4.44517
104.9740,1.01496,-0.25174,4.41694
104.9750,1.07302,-0.29914,4.38871
104.9781,1.13107,-0.34708,4.34983
104.9869,1.19925,-0.41579,4.30935
104.9889,1.26689,-0.50527,4.25342
104.9889,1.34519,-0.61020,4.18844
104.9899,1.43095,-0.73750,4.12772
104.9927,1.52256,-0.86799,4.07446
104.9932,1.61470,-1.00861,4.03025
104.9970,1.70578,-1.11194,4.00255
104.9977,1.78408,-1.20675,3.99030
105.0065,1.87995,-1.30209,3.97698
105.0080,1.97476,-1.39210,3.98551
105.0080,2.07490,-1.47999,4.00362
105.0093,2.16012,-1.56787,4.03078
105.0111,2.22776,-1.69251,4.04410
105.0126,2.27943,-1.87787,4.05848
105.0158,2.30233,-2.09571,4.06167
105.0195,2.30713,-2.32954,4.05102
105.0268,2.30926,-2.58201,4.04410
105.0283,2.28795,-2.80518,4.04037
105.0283,2.25067,-3.01344,4.05209
105.0298,2.20273,-3.20891,4.05954
105.0317,2.13775,-3.37829,4.06593
105.0331,2.03974,-3.54713,4.05422
105.0358,1.94600,-3.74101,4.02652
105.0390,1.83521,-3.93542,3.97911
105.0467,1.73348,-4.13250,3.93064
105.0495,1.63175,-4.29655,3.87046
105.0495,1.51989,-4.42278,3.78257
105.0503,1.42189,-4.53517,3.69362
105.0503,1.32335,-4.62838,3.58497
105.0567,1.24080,-4.66726,3.45660
105.0567,1.14705,-4.68803,3.30427
105.0581,1.07035,-4.65075,3.14182
105.0758,1.01975,-4.57618,2.96232
105.0758,0.95797,-4.44995,2.76738
105.0758,0.88127,-4.30827,2.56551
105.0758,0.77954,-4.12877,2.35192
105.0758,0.66555,-3.94448,2.15432
105.0759,0.53879,-3.74581,1.96470
105.0759,0.39604,-3.53542,1.77881
105.0777,0.23465,-3.31278,1.60943
105.0863,0.03758,-3.08321,1.42940
105.0880,-0.16376,-2.84619,1.25470
105.0880,-0.35497,-2.60917,1.06402
105.0898,-0.48014,-2.38174,0.86215
105.0913,-0.55684,-2.16282,0.63152
105.0928,-0.56376,-1.94231,0.38491
105.0956,-0.57069,-1.72393,0.12712
105.0975,-0.59039,-1.49650,-0.14719
105.1068,-0.64952,-1.26427,-0.43374
105.1072,-0.72888,-1.01980,-0.72456
105.1072,-0.82049,-0.75135,-1.01058
105.1088,-0.91530,-0.46053,-1.29128
105.1103,-1.01490,-0.15214,-1.55121
105.1119,-1.10279,0.16318,-1.80261
105.1145,-1.19706,0.51419,-2.01673
105.1171,-1.29453,0.86626,-2.20421
105.1261,-1.38828,1.18850,-2.34696
105.1277,-1.46817,1.43777,-2.43644
105.1277,-1.52996,1.60608,-2.48970
105.1291,-1.57789,1.67000,-2.48864
105.1309,-1.61358,1.68491,-2.45508
105.1330,-1.63542,1.67905,-2.40555
105.1353,-1.65033,1.64283,-2.32991
105.1379,-1.65033,1.58584,-2.23883
105.1452,-1.63861,1.50222,-2.14935
105.1474,-1.62583,1.40901,-2.07212
105.1474,-1.60772,1.32858,-1.99595
105.1498,-1.58216,1.28650,-1.93577
105.1510,-1.56351,1.28757,-1.90328
105.1522,-1.53262,1.34882,-1.89742
105.1549,-1.51451,1.42658,-1.92778
105.1576,-1.49161,1.52352,-1.95494
105.1652,-1.46178,1.66148,-1.98743
105.1669,-1.42982,1.78771,-2.02578
105.1669,-1.40585,1.93099,-2.06999
105.1685,-1.38135,2.08705,-2.09928
105.1723,-1.35632,2.23033,-2.12486
105.1733,-1.33182,2.35976,-2.14882
105.1750,-1.30998,2.46203,-2.17279
105.1769,-1.28921,2.55045,-2.18185
105.1896,-1.28601,2.62608,-2.19303
105.1896,-1.29134,2.70864,-2.19676
105.1896,-1.29560,2.79918,-2.17492
105.1897,-1.32170,2.80398,-2.17173
105.1912,-1.34513,2.79439,-2.17812
105.1921,-1.36591,2.77202,-2.19410
105.1947,-1.37549,2.72994,-2.22872
105.2170,-1.37549,2.71130,-2.26014
105.2173,-1.36324,2.72728,-2.29264
105.2174,-1.35738,2.77096,-2.33578
105.2174,-1.34247,2.84286,-2.36667
105.2174,-1.32063,2.92542,-2.40609
105.2174,-1.30572,3.03301,-2.44497
105.2175,-1.27749,3.13155,-2.49344
105.2175,-1.25246,3.23754,-2.52966
105.2175,-1.21783,3.33874,-2.57386
105.2254,-1.17256,3.42982,-2.61967
105.2290,-1.13421,3.51238,-2.65909
105.2290,-1.08574,3.58961,-2.69850
105.2291,-1.05378,3.63755,-2.72886
105.2331,-1.02342,3.67377,-2.76561
105.2354,-0.99413,3.69188,-2.79437
105.2356,-0.97389,3.69401,-2.82367
105.2375,-0.95684,3.68282,-2.84284
105.2448,-0.94300,3.64607,-2.85509
105.2462,-0.92329,3.59654,-2.86948
105.2463,-0.91423,3.55073,-2.88013
105.2480,-0.90891,3.48788,-2.88972
105.2504,-0.90252,3.42290,-2.89398
105.2516,-0.88654,3.35152,-2.90356
105.2560,-0.86949,3.28495,-2.91635
105.2582,-0.85618,3.20984,-2.92913
105.2654,-0.83913,3.12942,-2.94671
105.2680,-0.80984,3.04579,-2.96801
105.2680,-0.79439,2.97176,-3.00370
105.2689,-0.77096,2.89399,-3.03726
105.2697,-0.74805,2.80664,-3.06868
105.2713,-0.70757,2.73687,-3.10863
105.2741,-0.67775,2.66177,-3.15390
105.2769,-0.62235,2.57761,-3.19065
105.2863,-0.57601,2.48493,-3.24125
105.2875,-0.52914,2.39225,-3.28653
105.2875,-0.49292,2.29638,-3.33393
105.2900,-0.45564,2.19039,-3.37654
105.2900,-0.42581,2.07907,-3.41862
105.2928,-0.39598,1.96348,-3.46283
105.2955,-0.37361,1.84045,-3.51023
105.2978,-0.35497,1.71688,-3.55657
105.3055,-0.33100,1.58585,-3.60238
105.3055,-0.32035,1.45961,-3.64765
105.3055,-0.31129,1.32699,-3.69346
105.3078,-0.30810,1.18584,-3.74992
105.3092,-0.30224,1.05055,-3.80265
105.3135,-0.29904,0.92485,-3.85165
105.3145,-0.29478,0.78690,-3.90438
105.3182,-0.29318,0.66439,-3.96830
105.3246,-0.29532,0.54668,-4.02635
105.3266,-0.28466,0.43483,-4.10358
105.3267,-0.28093,0.33097,-4.17123
105.3282,-0.27987,0.23935,-4.24313
105.3319,-0.27135,0.16106,-4.32516
105.3322,-0.26176,0.09128,-4.40612
105.3483,-0.24738,0.02896,-4.48974
105.3486,-0.24312,-0.02536,-4.58508
105.3488,-0.22448,-0.06851,-4.68256
105.3489,-0.21489,-0.10153,-4.78855
105.3489,-0.20743,-0.13402,-4.89614
105.3489,-0.19784,-0.15107,-4.99734
105.3496,-0.19465,-0.15959,-5.10067
105.3516,-0.19571,-0.16119,-5.20294
105.3536,-0.19944,-0.16172,-5.29029
105.3563,-0.20424,-0.16491,-5.37977
105.3641,-0.21276,-0.15852,-5.45647
105.3660,-0.22661,-0.15266,-5.52838
105.3660,-0.21968,-0.14574,-5.58537
105.3689,-0.22607,-0.12816,-5.63064
105.3690,-0.23300,-0.12017,-5.66633
105.3724,-0.23566,-0.10792,-5.68390
105.3747,-0.23566,-0.09620,-5.69402
105.3760,-0.25590,-0.08342,-5.68870
105.3835,-0.26762,-0.06158,-5.67592
105.3869,-0.27667,-0.03921,-5.65994
105.3869,-0.29425,-0.01471,-5.62798
105.3873,-0.30916,0.01618,-5.58910
105.3903,-0.31769,0.04920,-5.53424
105.3910,-0.33100,0.08596,-5.48204
105.3941,-0.34059,0.12058,-5.42345
105.3979,-0.35284,0.15999,-5.36166
105.4049,-0.35976,0.19461,-5.29775
105.4077,-0.36722,0.24308,-5.23277
105.4077,-0.36882,0.28676,-5.16885
105.4086,-0.38160,0.32458,-5.10014
105.4110,-0.38959,0.36292,-5.03143
105.4129,-0.39332,0.40074,-4.97657
105.4143,-0.40664,0.43909,-4.92011
105.4179,-0.42155,0.47371,-4.87164
105.4246,-0.42954,0.51419,-4.82637
105.4246,-0.43593,0.54722,-4.77523
105.4246,-0.44871,0.57598,-4.74647
105.4261,-0.44925,0.60208,-4.70706
105.4278,-0.44871,0.62818,-4.67616
105.4312,-0.45777,0.63776,-4.64527
105.4332,-0.45191,0.64788,-4.62929
105.4399,-0.45670,0.65268,-4.61544
105.4441,-0.45830,0.65001,-4.60905
105.4458,-0.44552,0.64202,-4.59840
105.4458,-0.44072,0.63830,-4.58775
105.4475,-0.43806,0.63244,-4.58615
105.4636,-0.42528,0.62019,-4.58455
105.4636,-0.42048,0.61007,-4.57923
105.4637,-0.40237,0.59302,-4.58189
105.4637,-0.38373,0.57331,-4.57124
105.4656,-0.35817,0.55467,-4.56964
105.4657,-0.33420,0.52857,-4.57230
105.4657,-0.30171,0.50247,-4.56591
105.4676,-0.27135,0.47797,-4.56218
105.4696,-0.23566,0.45773,-4.56058
105.4711,-0.19678,0.44069,-4.55153
105.4752,-0.16269,0.42364,-4.53715
105.4767,-0.11901,0.40873,-4.54141
105.4861,-0.06948,0.40074,-4.52969
105.4871,-0.02953,0.38530,-4.53022
105.4871,0.02320,0.38530,-4.52916
105.4890,0.05303,0.37944,-4.54088
105.4916,0.09990,0.39169,-4.54460
105.4923,0.13079,0.40127,-4.56697
105.4939,0.17180,0.40713,-4.58775
105.4956,0.19417,0.41779,-4.59840
105.5041,0.23093,0.43696,-4.62343
105.5058,0.26182,0.44974,-4.63781
105.5058,0.29271,0.46892,-4.66551
105.5092,0.32733,0.48543,-4.68309
105.5097,0.35929,0.51366,-4.71505
105.5122,0.38432,0.53656,-4.74274
105.5134,0.41468,0.56106,-4.76884
105.5168,0.43705,0.57651,-4.79015
105.5249,0.45996,0.59302,-4.81358
105.5268,0.48606,0.60261,-4.83862
105.5268,0.51535,0.61113,-4.86525
105.5268,0.53932,0.60900,-4.88975
105.5282,0.56222,0.60261,-4.91212
105.5304,0.57820,0.58184,-4.93769
105.5338,0.60270,0.55467,-4.97124
105.5355,0.62028,0.51739,-4.99308
105.5448,0.62933,0.46253,-5.01918
105.5449,0.63040,0.39861,-5.05060
105.5449,0.64158,0.30434,-5.07084
105.5466,0.64691,0.19302,-5.09481
105.5482,0.65437,0.07317,-5.12358
105.5502,0.65969,-0.06531,-5.14115
105.5535,0.66662,-0.20912,-5.15660
105.5556,0.66396,-0.35080,-5.17684
105.5670,0.64478,-0.49195,-5.18003
105.5674,0.63360,-0.63523,-5.18430
105.5674,0.60217,-0.78117,-5.18589
105.5675,0.58086,-0.91752,-5.17790
105.5727,0.55636,-1.05121,-5.16885
105.5728,0.53559,-1.16679,-5.14701
105.5734,0.50576,-1.26160,-5.12837
105.5770,0.48712,-1.33031,-5.09375
105.6024,0.48393,-1.39742,-5.02770
105.6026,0.46954,-1.43950,-4.94621
105.6027,0.45676,-1.46986,-4.82637
105.6030,0.42587,-1.49330,-4.67244
105.6034,0.38219,-1.48211,-4.48175
105.6035,0.32520,-1.45335,-4.24207
105.6036,0.28472,-1.37505,-3.95871
105.6036,0.24105,-1.26267,-3.61729
105.6042,0.22294,-1.09010,-3.23273
105.6056,0.23359,-0.87491,-2.79171
105.6067,0.27780,-0.61659,-2.32459
105.6067,0.36408,-0.33323,-1.83084
105.6110,0.47594,-0.04454,-1.33496
105.6121,0.60217,0.21592,-0.84174
105.6138,0.73959,0.43962,-0.35758
105.6159,0.89352,0.60101,0.08184
105.6269,1.03733,0.68037,0.47013
105.6270,1.17155,0.66919,0.77746
105.6270,1.27755,0.61326,0.99690
105.6270,1.34732,0.48703,1.11621
105.6290,1.39526,0.35387,1.14870
105.6307,1.39260,0.22870,1.09917
105.6327,1.36490,0.12537,1.00063
105.6353,1.32602,0.04335,0.87599
105.6420,1.29406,-0.02430,0.76308
105.6441,1.26423,-0.05679,0.67679
105.6441,1.24133,-0.07064,0.63098
105.6455,1.22482,-0.06158,0.63737
105.6479,1.20937,-0.06318,0.68638
105.6510,1.20085,-0.04081,0.77373
105.6517,1.19712,-0.02963,0.90156
105.6558,1.21363,0.00287,1.06401
105.6633,1.23547,0.03323,1.24351
105.6665,1.26530,0.07317,1.44644
105.6666,1.30365,0.11898,1.65843
105.6666,1.34040,0.16372,1.88107
105.6666,1.37608,0.20580,2.10797
105.6711,1.39846,0.23935,2.33754
105.6719,1.39846,0.25054,2.55432
105.6760,1.39686,0.25427,2.76418
105.6834,1.37768,0.23935,2.96445
105.6852,1.33827,0.22391,3.13329
105.6852,1.29033,0.18716,3.28988
105.6869,1.24080,0.13709,3.43263
105.6917,1.19392,0.08702,3.56419
105.6923,1.15664,0.03855,3.69522
105.6930,1.13267,-0.00459,3.80707
105.6966,1.11083,-0.03548,3.92425
105.7180,1.10711,-0.04880,4.02971
105.7180,1.10924,-0.05359,4.13677
105.7180,1.09645,-0.04294,4.23690
105.7180,1.08260,-0.03016,4.33011
105.7181,1.06449,-0.01578,4.41374
105.7181,1.03680,0.01139,4.48671
105.7181,1.00111,0.04122,4.55116
105.7182,0.94412,0.06146,4.59963
105.7261,0.87807,0.08010,4.64916
105.7266,0.80723,0.08809,4.67899
105.7266,0.74492,0.07903,4.70722
105.7266,0.67194,0.05347,4.72533
105.7266,0.61389,0.01778,4.74237
105.7296,0.54731,-0.03495,4.75888
105.7325,0.47327,-0.09993,4.76794
105.7346,0.40137,-0.19101,4.77912
105.7430,0.32573,-0.28316,4.79510
105.7446,0.24158,-0.38542,4.80895
105.7446,0.15742,-0.50633,4.82280
105.7461,0.07859,-0.64268,4.84570
105.7471,0.01734,-0.79768,4.86328
105.7486,-0.06202,-0.97451,4.87766
105.7511,-0.11848,-1.18331,4.89737
105.7544,-0.16269,-1.42565,4.91601
105.7629,-0.19731,-1.69517,4.93678
105.7646,-0.22021,-1.99131,4.97407
105.7646,-0.24099,-2.32261,5.01508
105.7660,-0.25057,-2.67787,5.07101
105.7688,-0.26815,-3.04858,5.13492
105.7704,-0.27508,-3.42036,5.21162
105.7720,-0.29958,-3.79001,5.31016
105.7748,-0.32408,-4.13995,5.41562
105.7833,-0.35124,-4.43396,5.54132
105.7834,-0.37894,-4.68004,5.64944
105.7834,-0.38480,-4.85581,5.79911
105.7847,-0.38746,-4.93943,5.93973
105.7864,-0.39438,-4.96073,6.09046
105.7894,-0.39598,-4.92292,6.22948
105.7911,-0.38586,-4.84941,6.35039
105.7937,-0.36669,-4.73383,6.46597
105.8025,-0.33420,-4.58576,6.56078
105.8039,-0.30171,-4.41745,6.62789
105.8039,-0.24844,-4.21878,6.67902
105.8064,-0.20370,-4.01798,6.69287
105.8089,-0.14458,-3.80705,6.68861
105.8103,-0.07587,-3.57909,6.65133
105.8115,-0.00769,-3.35858,6.59114
105.8160,0.07167,-3.12582,6.51710
105.8330,0.15156,-2.88240,6.42869
105.8332,0.23093,-2.65018,6.32429
105.8334,0.32520,-2.41209,6.20338
105.8335,0.41362,-2.17347,6.08034
105.8335,0.51269,-1.94550,5.95091
105.8335,0.61229,-1.72766,5.82841
105.8336,0.73160,-1.50502,5.70111
105.8336,0.85197,-1.29143,5.59245
105.8447,0.98247,-1.10075,5.47634
105.8448,1.11510,-0.89835,5.36182
105.8448,1.24559,-0.70447,5.25157
105.8492,1.36117,-0.51485,5.14611
105.8495,1.47675,-0.32417,5.04704
105.8502,1.57369,-0.13828,4.94424
105.8517,1.65785,0.05453,4.84890
105.8536,1.72017,0.24575,4.75675
105.8614,1.77396,0.42631,4.66674
105.8644,1.81338,0.61433,4.58205
105.8645,1.82722,0.79489,4.51174
105.8653,1.83575,0.96480,4.44410
105.8672,1.82829,1.12832,4.38497
105.8686,1.80166,1.29130,4.34130
105.8708,1.77130,1.42872,4.30615
105.8735,1.72496,1.57679,4.26726
105.8831,1.67170,1.70889,4.25555
105.8849,1.61364,1.83778,4.23584
105.8849,1.55239,1.95230,4.23158
105.8867,1.47942,2.06841,4.22678
105.8882,1.41390,2.16748,4.22891
105.8900,1.34786,2.24791,4.24276
105.8916,1.27968,2.32834,4.25501
105.8936,1.22588,2.39225,4.26939
105.9023,1.17528,2.43859,4.29603
105.9039,1.14652,2.48387,4.32745
105.9039,1.12522,2.51316,4.35515
105.9069,1.12362,2.53021,4.38391
105.9092,1.12468,2.54192,4.41747
105.9093,1.13534,2.54459,4.44516
105.9121,1.15291,2.54459,4.48245
105.9152,1.16143,2.53234,4.50375
105.9231,1.16836,2.51955,4.52666
105.9232,1.18487,2.49345,4.53571
105.9232,1.18434,2.46256,4.54210
105.9246,1.18061,2.43060,4.55169
105.9264,1.16996,2.39332,4.55222
105.9287,1.13960,2.34432,4.55116
105.9310,1.11403,2.29265,4.55329
105.9332,1.07462,2.22181,4.55861
105.9428,1.03360,2.13180,4.55808
105.9428,0.97927,2.02953,4.55808
105.9449,0.92921,1.90809,4.56128
105.9449,0.87914,1.77973,4.55702
105.9469,0.83919,1.63379,4.54210
105.9488,0.80084,1.48784,4.54476
105.9701,0.77581,1.33711,4.52666
105.9702,0.75663,1.19010,4.51227
105.9707,0.74918,1.03884,4.49310
105.9707,0.74492,0.89183,4.46860
105.9707,0.76089,0.74376,4.42918
105.9708,0.77900,0.60527,4.40575
105.9708,0.79605,0.47744,4.37805
105.9708,0.82960,0.35121,4.34023
105.9741,0.86209,0.24255,4.30561
105.9754,0.89831,0.13016,4.27472
105.9843,0.94412,0.01512,4.24702
105.9844,0.99152,-0.08129,4.21080
105.9844,1.04425,-0.17503,4.18897
105.9853,1.09379,-0.25866,4.15541
105.9873,1.14173,-0.33163,4.12984
105.9888,1.17582,-0.40300,4.10002
105.9912,1.19978,-0.46425,4.06806
105.9936,1.20724,-0.52604,4.03077
106.0012,1.22056,-0.58569,3.99296
106.0024,1.23707,-0.65280,3.95674
106.0024,1.24186,-0.70767,3.91306
106.0042,1.25997,-0.76732,3.87471
106.0055,1.26796,-0.81686,3.83210
106.0080,1.27915,-0.85574,3.75967
106.0115,1.29246,-0.91912,3.68989
106.0136,1.29566,-0.98304,3.60893
106.0217,1.30311,-1.04962,3.52318
106.0234,1.30205,-1.11619,3.42624
106.0234,1.29885,-1.19449,3.33516
106.0265,1.29512,-1.27758,3.24035
106.0288,1.28074,-1.37186,3.14128
106.0289,1.26583,-1.50235,3.03688
106.0315,1.26690,-1.63977,2.93728
106.0337,1.27329,-1.79051,2.82969
106.0412,1.28927,-1.95935,2.71411
106.0426,1.30471,-2.17560,2.60598
106.0426,1.31856,-2.38492,2.50691
106.0439,1.32815,-2.61236,2.42223
106.0457,1.31856,-2.84512,2.35405
106.0473,1.28767,-3.05870,2.29919
106.0501,1.23654,-3.23980,2.23048
106.0531,1.16570,-3.40492,2.13194
106.0610,1.09006,-3.54713,2.02222
106.0631,1.02295,-3.67336,1.86190
106.0631,0.96170,-3.79001,1.67281
106.0642,0.88127,-3.87363,1.45656
106.0680,0.81256,-3.91464,1.22274
106.0682,0.74065,-3.89600,0.99264
106.0804,0.66183,-3.79480,0.77107
106.0805,0.57660,-3.62756,0.56653
106.0849,0.48180,-3.41397,0.38917
106.0850,0.37420,-3.14712,0.25015
106.0850,0.27354,-2.79612,0.12871
106.0852,0.18512,-2.38066,0.04669
106.0872,0.07433,-1.99823,-0.00551
106.0898,-0.04817,-1.72020,-0.01190
106.0907,-0.18879,-1.58757,0.00408
106.0925,-0.30277,-1.56361,0.03177
106.1004,-0.40291,-1.60036,0.07811
106.1019,-0.46842,-1.64030,0.13191
106.1020,-0.51689,-1.65149,0.19636
106.1035,-0.53393,-1.61101,0.26134
106.1047,-0.55364,-1.49170,0.33058
106.1075,-0.55524,-1.26320,0.36307
106.1102,-0.55790,-0.95374,0.34176
106.1121,-0.56642,-0.56279,0.25974
106.1203,-0.58081,-0.13189,0.12179
106.1219,-0.59625,0.28037,-0.07529
106.1233,-0.62235,0.67665,-0.28355
106.1249,-0.64632,0.99836,-0.52110
106.1279,-0.66603,1.25828,-0.74534
106.1279,-0.67881,1.45908,-0.95093
106.1302,-0.67242,1.61301,-1.12990
106.1328,-0.67775,1.71528,-1.28063
106.1406,-0.67402,1.76907,-1.38982
106.1429,-0.68840,1.78559,-1.47611
106.1429,-0.71876,1.75469,-1.53630
106.1440,-0.75285,1.71475,-1.58583
106.1456,-0.79333,1.64976,-1.62418
106.1470,-0.83114,1.58372,-1.64922
106.1492,-0.87216,1.52619,-1.67425
106.1517,-0.93021,1.47666,-1.68916
106.1609,-0.97123,1.44257,-1.71366
106.1627,-1.02023,1.42446,-1.73763
106.1627,-1.06018,1.42553,-1.76586
106.1627,-1.09160,1.45109,-1.79569
106.1654,-1.12782,1.50063,-1.83084
106.1679,-1.15072,1.56081,-1.87132
