time,X_value,Y_value,Z_value
285.2657,-0.03788,0.03325,-0.08828
285.2657,-0.00047,-0.00577,-0.05971
285.2657,0.01232,-0.05509,-0.06754
285.2657,0.03916,-0.09372,-0.09979
285.2867,0.06738,-0.12331,-0.05832
285.2867,0.09689,-0.13740,-0.02120
285.2868,0.05921,-0.15338,-0.09766
285.2868,0.09004,-0.20361,-0.04168
285.3068,0.10740,-0.25329,-0.02797
285.3068,0.14373,-0.27095,-0.00778
285.3068,0.10454,-0.28321,0.00204
285.3068,0.23576,-0.29469,-0.00546
285.3268,0.21974,-0.23408,-0.08108
285.3269,0.29523,-0.28350,0.00738
285.3269,0.29558,-0.30903,-0.04546
285.3269,0.34164,-0.24768,-0.03543
285.3450,0.32766,-0.20425,-0.10766
285.3455,0.35942,-0.20083,-0.08437
285.3455,0.36136,-0.19607,-0.13242
285.3455,0.33599,-0.16134,-0.20387
285.3659,0.37177,-0.13105,-0.17154
285.3660,0.31377,-0.12564,-0.19213
285.3660,0.36824,-0.05943,-0.22087
285.3660,0.34311,-0.00406,-0.27667
285.3855,0.36850,-0.01871,-0.25950
285.3856,0.34408,0.04527,-0.18955
285.3856,0.38786,0.10489,-0.24933
285.3856,0.38397,0.12532,-0.31626
285.4056,0.37358,0.15423,-0.35358
285.4056,0.37912,0.16383,-0.34553
285.4056,0.32038,0.16205,-0.41343
285.4056,0.26698,0.16397,-0.39654
285.4407,0.21327,0.14556,-0.35617
285.4408,0.15746,0.09645,-0.31912
285.4408,0.15766,0.11257,-0.25102
285.4408,0.05744,0.03015,-0.22057
285.4446,0.02830,0.00592,-0.04180
285.4446,0.00509,-0.01229,-0.05906
285.4446,-0.06427,-0.03808,-0.03265
285.4446,-0.14655,-0.04795,0.03453
285.4666,-0.18029,0.00281,0.11609
285.4667,-0.23172,0.00238,0.06181
285.4667,-0.25437,0.06043,0.13309
285.4667,-0.28868,0.03340,0.09615
285.4854,-0.27503,0.00615,0.15324
285.4854,-0.31366,0.00665,0.11078
285.4854,-0.29723,0.01745,0.14475
285.4855,-0.38568,0.05590,0.20253
285.5053,-0.37848,0.10797,0.16943
285.5053,-0.43952,0.14862,0.22441
285.5053,-0.51670,0.27193,0.18901
285.5053,-0.55296,0.21654,0.30400
285.5245,-0.59497,0.23142,0.31782
285.5246,-0.62664,0.29173,0.27467
285.5246,-0.68917,0.32245,0.35241
285.5246,-0.62725,0.31009,0.32066
285.5512,-0.59486,0.29888,0.36673
285.5512,-0.56618,0.34579,0.29955
285.5512,-0.57472,0.30976,0.31964
285.5512,-0.47109,0.31318,0.29201
285.5658,-0.38399,0.21505,0.31683
285.5659,-0.34629,0.23126,0.32740
285.5659,-0.35065,0.22293,0.34363
285.5659,-0.29722,0.23841,0.39675
285.5840,-0.23490,0.35946,0.26453
285.5840,-0.30577,0.27438,0.21751
285.5840,-0.20989,0.31460,0.22356
285.5840,-0.21294,0.21998,0.13261
285.6039,-0.08193,0.30834,0.16805
285.6039,-0.04890,0.24615,0.10336
285.6039,0.04016,0.18830,0.11829
285.6039,0.12854,0.25593,0.14781
285.6239,0.11128,0.15165,0.16992
285.6239,0.05221,0.08875,0.10608
285.6239,0.07016,0.05972,0.13632
285.6239,0.06343,-0.03146,0.14169
285.6442,0.03969,-0.07449,0.19630
285.6442,-0.04394,-0.04612,0.20623
285.6442,-0.17555,-0.15258,0.25159
285.6444,-0.18675,-0.17726,0.26155
285.6661,-0.35876,-0.18162,0.38714
285.6661,-0.38762,-0.16308,0.38792
285.6661,-0.53142,-0.26099,0.49838
285.6661,-0.60675,-0.21895,0.51623
285.6891,-0.66738,-0.17731,0.53890
285.6892,-0.78289,-0.25054,0.54868
285.6892,-0.81183,-0.24023,0.59071
285.6892,-0.83420,-0.29817,0.59268
285.7047,-0.94662,-0.24690,0.62889
285.7047,-0.95494,-0.26042,0.58047
285.7048,-0.97301,-0.36139,0.59383
285.7048,-0.97760,-0.36307,0.60751
285.7239,-0.96644,-0.38113,0.63108
285.7239,-0.98814,-0.42760,0.65200
285.7239,-0.96362,-0.42146,0.63282
285.7239,-0.94866,-0.37742,0.62064
285.7435,-0.90887,-0.32686,0.61963
285.7435,-0.96627,-0.28107,0.60332
285.7435,-0.94730,-0.23740,0.56435
285.7435,-0.91223,-0.17675,0.56045
285.7632,-0.98072,-0.06736,0.56705
285.7632,-0.97549,0.01351,0.59228
285.7632,-0.94301,0.14033,0.55326
285.7632,-0.93784,0.26004,0.55408
285.7840,-0.94456,0.33270,0.45341
285.7840,-0.99957,0.43804,0.37945
285.7840,-0.94312,0.55051,0.36563
285.7840,-0.98078,0.68871,0.33769
285.8067,-0.97077,0.74357,0.30068
285.8067,-1.01360,0.76495,0.21535
285.8067,-0.91216,0.83313,0.14494
285.8068,-0.94033,0.82967,0.11932
285.8240,-0.84909,0.74415,0.07028
285.8240,-0.78447,0.67846,0.05326
285.8240,-0.68641,0.55346,0.04447
285.8240,-0.62353,0.41761,0.06733
285.8429,-0.51864,0.26948,0.07001
285.8429,-0.45886,0.13953,0.07191
285.8429,-0.40333,0.09706,0.12495
285.8429,-0.30816,-0.01942,0.11356
285.8625,-0.30813,-0.12046,0.12536
285.8625,-0.26723,-0.16835,0.15603
285.8626,-0.19402,-0.22991,0.22356
285.8626,-0.14215,-0.27476,0.13631
285.8832,-0.17739,-0.27509,0.15752
285.8833,-0.18783,-0.33093,0.18891
285.8833,-0.24189,-0.31105,0.21054
285.8833,-0.23094,-0.24193,0.15968
285.9018,-0.27780,-0.34175,0.21428
285.9018,-0.22418,-0.31617,0.22559
285.9018,-0.30659,-0.29714,0.19747
285.9018,-0.31145,-0.28336,0.22407
285.9224,-0.31206,-0.24463,0.17446
285.9224,-0.30385,-0.24111,0.17226
285.9225,-0.32467,-0.28130,0.20079
285.9236,-0.24752,-0.29290,0.16017
285.9437,-0.18653,-0.30757,0.11480
285.9437,-0.16195,-0.35801,0.10175
285.9437,-0.20572,-0.33429,0.11742
285.9437,-0.16686,-0.30732,0.07126
285.9628,-0.15626,-0.33295,0.08127
285.9628,-0.18909,-0.31184,0.03358
285.9628,-0.20315,-0.25031,-0.03567
285.9628,-0.23780,-0.20298,-0.04616
285.9829,-0.24977,-0.19802,-0.18255
285.9830,-0.24210,-0.19351,-0.16663
285.9830,-0.23866,-0.22209,-0.17531
285.9830,-0.15665,-0.14513,-0.12892
286.0016,-0.17304,-0.16226,-0.15014
286.0016,-0.06871,-0.21584,0.01536
286.0016,-0.00649,-0.19362,-0.01069
286.0016,-0.09174,-0.17110,0.03525
286.0218,-0.18099,-0.17977,-0.00302
286.0218,-0.16293,-0.13663,-0.09038
286.0218,-0.24456,-0.19268,0.02124
286.0218,-0.25202,-0.27098,-0.07157
286.0431,-0.34949,-0.30230,0.02985
286.0431,-0.31649,-0.32672,0.02799
286.0432,-0.35309,-0.38590,-0.00580
286.0432,-0.31266,-0.29719,0.01568
286.0620,-0.30143,-0.30856,0.06111
286.0620,-0.29901,-0.36110,-0.04229
286.0620,-0.31560,-0.37557,-0.09147
286.0620,-0.27614,-0.35329,-0.05525
286.0825,-0.30869,-0.36589,-0.10603
286.0826,-0.33676,-0.31900,-0.19352
286.0826,-0.27450,-0.26860,-0.25090
286.0826,-0.35168,-0.32964,-0.30673
286.1013,-0.35806,-0.32983,-0.27136
286.1013,-0.32424,-0.26797,-0.24785
286.1013,-0.35119,-0.31195,-0.29442
286.1014,-0.25849,-0.28712,-0.35034
286.1212,-0.27337,-0.27641,-0.34399
286.1212,-0.24140,-0.34699,-0.32238
286.1212,-0.28829,-0.25477,-0.31240
286.1212,-0.20709,-0.32044,-0.34815
286.1416,-0.24042,-0.33967,-0.27244
286.1416,-0.24206,-0.32315,-0.31130
286.1417,-0.19307,-0.38105,-0.23106
286.1417,-0.17467,-0.37619,-0.27161
286.1619,-0.22784,-0.35017,-0.24233
286.1619,-0.26380,-0.39059,-0.30707
286.1619,-0.19820,-0.40391,-0.35091
286.1619,-0.21426,-0.40345,-0.28066
286.1967,-0.23969,-0.38160,-0.35535
286.1967,-0.27139,-0.36433,-0.37445
286.1967,-0.31632,-0.35290,-0.31973
286.1967,-0.34336,-0.35559,-0.34444
286.2007,-0.38144,-0.33780,-0.31774
286.2007,-0.42138,-0.37992,-0.30025
286.2007,-0.46981,-0.36854,-0.25580
286.2007,-0.48942,-0.44036,-0.24430
286.2221,-0.54268,-0.46468,-0.24059
286.2221,-0.53858,-0.46550,-0.17247
286.2222,-0.51629,-0.47486,-0.16074
286.2222,-0.54854,-0.46872,-0.09266
286.2413,-0.53674,-0.46412,-0.09194
286.2413,-0.54718,-0.48017,-0.09323
286.2413,-0.50653,-0.50211,-0.14912
286.2413,-0.47562,-0.50339,-0.12598
286.2609,-0.44378,-0.48905,-0.18674
286.2609,-0.46137,-0.49662,-0.16739
286.2609,-0.39294,-0.48392,-0.26047
286.2609,-0.39060,-0.44636,-0.28278
286.2811,-0.30058,-0.49542,-0.28725
286.2812,-0.27315,-0.49549,-0.28621
286.2812,-0.25042,-0.47159,-0.27345
286.2812,-0.24301,-0.51114,-0.27012
286.3066,-0.18749,-0.48196,-0.34800
286.3066,-0.18629,-0.54267,-0.29254
286.3066,-0.19665,-0.57687,-0.32231
286.3066,-0.19916,-0.52192,-0.29926
286.3211,-0.16126,-0.50383,-0.32060
286.3211,-0.18108,-0.49710,-0.25289
286.3212,-0.22354,-0.45303,-0.28902
286.3212,-0.18926,-0.43054,-0.26423
286.3410,-0.21604,-0.40198,-0.27346
286.3410,-0.22633,-0.34362,-0.24580
286.3410,-0.26976,-0.29320,-0.30195
286.3410,-0.34207,-0.25527,-0.23315
286.3603,-0.34891,-0.25814,-0.26014
286.3603,-0.37485,-0.15311,-0.24720
286.3603,-0.33980,-0.09106,-0.20331
286.3603,-0.41952,-0.08405,-0.19404
286.3807,-0.39856,-0.08451,-0.18766
286.3807,-0.40241,-0.07225,-0.10087
286.3807,-0.37773,-0.11031,-0.19785
286.3807,-0.45119,-0.04823,-0.13217
286.4045,-0.31242,-0.07211,-0.10955
286.4045,-0.40825,-0.00996,0.00630
286.4045,-0.39305,-0.01001,-0.04263
286.4045,-0.36876,0.10887,-0.03458
286.4229,-0.44847,0.17598,-0.00808
286.4229,-0.39966,0.29582,-0.01626
286.4229,-0.43666,0.41850,-0.01853
286.4229,-0.49876,0.49651,-0.02844
286.4461,-0.50423,0.75106,-0.01869
286.4462,-0.55185,0.88135,-0.16472
286.4462,-0.58498,1.11264,-0.19494
286.4462,-0.57501,1.34445,-0.25559
286.4638,-0.60131,1.49046,-0.27209
286.4638,-0.63552,1.64909,-0.34796
286.4638,-0.57003,1.63010,-0.37830
286.4638,-0.54200,1.66993,-0.32098
286.4807,-0.48987,1.70065,-0.32003
286.4808,-0.49349,1.61865,-0.33473
286.4808,-0.42062,1.66198,-0.26340
286.4808,-0.34529,1.54804,-0.29095
286.4996,-0.27082,1.57246,-0.28361
286.4996,-0.26435,1.52902,-0.24625
286.4996,-0.18245,1.52379,-0.16886
286.4996,-0.17434,1.62658,-0.24304
286.5246,-0.21489,1.57050,-0.25584
286.5246,-0.27984,1.55841,-0.18731
286.5246,-0.35617,1.47355,-0.26423
286.5246,-0.37432,1.47191,-0.19988
286.5402,-0.39956,1.35033,-0.20650
286.5402,-0.47799,1.10789,-0.20863
286.5402,-0.40853,0.92379,-0.01960
286.5403,-0.33464,0.68296,0.13024
286.5585,-0.25157,0.53876,0.20197
286.5585,-0.24662,0.34929,0.23543
286.5585,-0.17290,0.20583,0.29405
286.5585,-0.08812,0.06572,0.20319
286.5857,-0.06878,-0.03291,0.30793
286.5857,0.00416,-0.15012,0.20447
286.5858,0.03597,-0.29143,0.24075
286.5858,0.09991,-0.31918,0.20007
286.5999,0.06424,-0.40084,0.21964
286.5999,0.01550,-0.45144,0.18873
286.5999,0.02408,-0.43025,0.16849
286.5999,-0.04443,-0.44290,0.19738
286.6210,-0.08602,-0.42550,0.25963
286.6210,-0.08360,-0.37488,0.24611
286.6210,-0.13539,-0.41493,0.20095
286.6210,-0.10433,-0.40189,0.27623
286.6450,-0.15199,-0.31452,0.21043
286.6450,-0.17836,-0.23181,0.17754
286.6450,-0.20483,-0.22746,0.11492
286.6450,-0.18236,-0.21970,0.05397
286.6601,-0.15913,-0.20340,0.02510
286.6601,-0.16144,-0.10190,0.00952
286.6601,-0.16943,-0.17084,0.04368
286.6601,-0.21043,-0.11277,-0.02749
286.6971,-0.16137,-0.18402,-0.06505
286.6972,-0.08560,-0.09863,-0.06554
286.6972,-0.12651,-0.17872,-0.10206
286.6972,-0.10216,-0.16156,-0.20306
286.6987,-0.02684,-0.18797,-0.13304
286.6987,-0.02910,-0.19276,-0.16674
286.6987,-0.06648,-0.18828,-0.16623
286.6987,-0.03085,-0.12198,-0.20291
286.7200,0.00348,-0.10203,-0.10215
286.7201,0.03513,-0.07943,-0.09601
286.7201,0.02686,-0.05667,-0.09355
286.7201,0.05151,-0.01786,-0.13624
286.7437,0.11567,-0.02433,-0.07893
286.7437,0.13881,0.01420,-0.05215
286.7437,0.12432,0.03705,-0.02252
286.7437,0.13864,0.08292,-0.05543
286.7577,0.21344,0.13891,-0.10068
286.7577,0.25493,0.21985,-0.08934
286.7577,0.32222,0.24513,-0.14448
286.7577,0.35304,0.26584,-0.18657
286.7826,0.40140,0.22670,-0.20135
286.7826,0.51470,0.30457,-0.28401
286.7826,0.57799,0.17680,-0.37629
286.7826,0.72653,0.07816,-0.36832
286.7981,0.80763,-0.02374,-0.37989
286.7981,0.93519,-0.12769,-0.45792
286.7981,1.10252,-0.24289,-0.40625
286.7981,1.16493,-0.35413,-0.40857
286.8340,1.30180,-0.43274,-0.41920
286.8340,1.33803,-0.49087,-0.41069
286.8340,1.41877,-0.60053,-0.34700
286.8340,1.45461,-0.60841,-0.32520
286.8467,1.47270,-0.55794,-0.35182
286.8468,1.49680,-0.48874,-0.35248
286.8468,1.48935,-0.47279,-0.30665
286.8468,1.45705,-0.35958,-0.29522
286.8580,1.39229,-0.25048,-0.29756
286.8580,1.31055,-0.04860,-0.22501
286.8580,1.20287,0.09378,-0.28665
286.8580,1.17725,0.32257,-0.31294
286.8787,1.10349,0.40773,-0.28316
286.8787,1.07669,0.54799,-0.29014
286.8787,1.03243,0.67391,-0.26377
286.8787,1.05256,0.86523,-0.32384
286.8976,1.00792,1.02806,-0.38721
286.8976,1.01176,1.17025,-0.38343
286.8976,1.00548,1.24212,-0.33985
286.8977,0.97289,1.37453,-0.36422
286.9173,0.93896,1.38528,-0.44777
286.9173,0.98021,1.45690,-0.54436
286.9173,0.89629,1.44811,-0.53733
286.9173,0.94108,1.38407,-0.53428
286.9400,0.93754,1.36027,-0.59007
286.9400,0.90494,1.25442,-0.64730
286.9400,0.89892,1.07513,-0.42239
286.9400,0.83047,0.93649,-0.44812
286.9695,0.83823,0.79233,-0.39630
286.9696,0.82413,0.62222,-0.30849
286.9696,0.74227,0.49364,-0.24367
286.9696,0.71132,0.31868,-0.09251
286.9767,0.68591,0.25763,-0.12981
286.9767,0.67196,0.19524,-0.02752
286.9767,0.56530,0.01329,0.02943
286.9767,0.51127,-0.02924,0.01493
286.9980,0.48696,-0.18001,0.10617
286.9980,0.52951,-0.21555,0.14272
286.9980,0.55380,-0.17987,0.22087
286.9980,0.46402,-0.21105,0.26460
287.0178,0.52708,-0.21742,0.18873
287.0178,0.46585,-0.10553,0.18752
287.0178,0.38512,-0.13321,0.28810
287.0178,0.45833,-0.19146,0.21237
287.0368,0.44172,-0.15403,0.06430
287.0368,0.52517,-0.22238,0.01852
287.0369,0.50971,-0.22159,-0.05301
287.0369,0.64101,-0.29116,-0.24297
287.0563,0.71499,-0.24167,-0.28807
287.0563,0.71117,-0.17376,-0.32657
287.0564,0.82920,-0.12026,-0.37643
287.0564,0.86043,-0.06747,-0.55491
287.0852,0.90031,-0.02156,-0.69350
287.0852,0.95384,-0.01078,-0.83680
287.0852,0.93521,0.03826,-0.82924
287.0852,0.96285,0.09997,-0.95877
287.0975,0.86985,0.10855,-0.93129
287.0975,0.82473,0.14634,-0.95834
287.0975,0.81220,0.16100,-0.90490
287.0975,0.70089,0.22935,-0.86659
287.1174,0.67982,0.22859,-0.76136
287.1174,0.59256,0.18289,-0.75393
287.1174,0.49926,0.23597,-0.69522
287.1174,0.46538,0.21979,-0.53826
287.1362,0.39767,0.17734,-0.58754
287.1362,0.31738,0.17425,-0.50103
287.1362,0.27643,0.12951,-0.46777
287.1362,0.23163,0.09003,-0.43355
287.1559,0.22040,0.08632,-0.39344
287.1559,0.11894,0.07366,-0.35838
287.1559,0.01924,0.07493,-0.32983
287.1559,0.04546,0.01466,-0.29893
287.1759,-0.04056,0.07692,-0.27690
287.1759,-0.01995,0.06491,-0.29325
287.1759,-0.08182,0.05928,-0.24861
287.1759,-0.10273,0.06287,-0.20760
287.1969,-0.16336,0.13765,-0.20257
287.1969,-0.22070,0.27352,-0.26275
287.1969,-0.24289,0.31997,-0.25248
287.1969,-0.33313,0.43988,-0.33311
287.2207,-0.28692,0.47254,-0.30228
287.2208,-0.33427,0.54687,-0.40084
287.2208,-0.31818,0.44686,-0.35475
287.2208,-0.30200,0.47698,-0.34690
287.2363,-0.33907,0.44893,-0.33111
287.2363,-0.21794,0.38903,-0.33501
287.2363,-0.14080,0.26791,-0.26716
287.2363,-0.05936,0.18033,-0.23530
287.2561,-0.04476,0.14088,-0.22900
287.2561,0.04219,0.10733,-0.19693
287.2561,0.10490,0.07647,-0.15150
287.2561,0.11994,0.09431,-0.26190
287.2756,0.18758,-0.00639,-0.25921
287.2756,0.21587,0.06646,-0.35707
287.2756,0.27990,0.06665,-0.43366
287.2756,0.25443,0.04326,-0.40719
287.2955,0.34777,0.05227,-0.44222
287.2955,0.39068,0.09130,-0.51300
287.2955,0.44187,0.06421,-0.47361
287.2955,0.44495,0.09806,-0.43569
287.3167,0.42830,0.12984,-0.51523
287.3167,0.49050,0.08563,-0.55495
287.3167,0.42224,0.07462,-0.59039
287.3168,0.40723,0.11363,-0.60016
287.3379,0.47508,0.09530,-0.66377
287.3379,0.46039,0.08081,-0.63292
287.3379,0.51112,0.06486,-0.74973
287.3379,0.52189,0.07150,-0.70447
287.3566,0.53465,-0.00896,-0.75626
287.3566,0.51153,0.04889,-0.79695
287.3566,0.50718,0.11195,-0.78626
287.3566,0.52938,0.09751,-0.82080
287.3745,0.50484,0.13654,-0.86245
287.3745,0.48801,0.13778,-0.86628
287.3745,0.49025,0.12375,-0.95222
287.3745,0.44796,0.12634,-0.91003
287.3945,0.38480,0.19856,-0.93709
287.3945,0.38510,0.17738,-0.94301
287.3946,0.29591,0.20579,-0.92776
287.3946,0.26673,0.22103,-0.86603
287.4152,0.20464,0.21517,-0.88464
287.4152,0.17139,0.21492,-0.86785
287.4152,0.10088,0.24902,-0.88435
287.4152,0.06097,0.23541,-0.83068
287.4354,-0.03360,0.36625,-0.74747
287.4354,-0.12501,0.38351,-0.73188
287.4354,-0.18070,0.39837,-0.68476
287.4354,-0.23734,0.41566,-0.69422
287.4556,-0.27380,0.45431,-0.62932
287.4557,-0.25205,0.53094,-0.48486
287.4557,-0.34724,0.45661,-0.46601
287.4557,-0.33771,0.44880,-0.35365
287.4752,-0.30823,0.53559,-0.36341
287.4753,-0.38118,0.51728,-0.33755
287.4753,-0.36784,0.50687,-0.37592
287.4753,-0.40789,0.63421,-0.30400
287.4950,-0.43753,0.71031,-0.34788
287.4950,-0.46953,0.67977,-0.33841
287.4950,-0.37773,0.66343,-0.48950
287.4950,-0.41426,0.79016,-0.51649
287.5147,-0.33198,0.84942,-0.60510
287.5147,-0.35833,0.91388,-0.57478
287.5147,-0.34639,0.89838,-0.60583
287.5147,-0.34530,0.94182,-0.60839
287.5347,-0.43920,0.90507,-0.65111
287.5347,-0.44281,0.93685,-0.65302
287.5348,-0.40461,0.93492,-0.61098
287.5348,-0.42359,0.93185,-0.62130
287.5544,-0.40275,0.99276,-0.49321
287.5544,-0.42424,1.04630,-0.46026
287.5544,-0.40386,1.04474,-0.45914
287.5544,-0.50927,1.14774,-0.37299
287.5844,-0.52269,1.20770,-0.36817
287.5844,-0.57741,1.24277,-0.40086
287.5844,-0.64607,1.41269,-0.39171
287.5844,-0.74542,1.47864,-0.37251
287.5950,-0.85666,1.54171,-0.39356
287.5950,-0.94064,1.60855,-0.42886
287.5950,-0.97020,1.63524,-0.47731
287.5950,-1.02404,1.63068,-0.46707
287.6159,-1.04915,1.60770,-0.46007
287.6159,-1.12652,1.49388,-0.49126
287.6159,-1.09701,1.41941,-0.45851
287.6159,-1.05232,1.18882,-0.45222
287.6342,-1.03845,1.04357,-0.40330
287.6343,-0.97008,0.82831,-0.44018
287.6343,-0.87249,0.55654,-0.32751
287.6343,-0.82072,0.33915,-0.19212
287.6538,-0.74529,0.10555,-0.18829
287.6538,-0.59372,-0.12223,-0.08807
287.6538,-0.53295,-0.43026,-0.03759
287.6538,-0.45438,-0.53553,0.07130
287.6737,-0.35269,-0.61862,0.09403
287.6737,-0.23898,-0.77649,0.13986
287.6737,-0.19974,-0.86293,0.11137
287.6737,-0.11242,-0.93441,0.09445
287.6946,-0.05339,-1.03402,0.10496
287.6947,0.00315,-1.06880,0.04728
287.6947,0.11376,-1.07703,0.02168
287.6947,0.21366,-1.10644,-0.03159
287.7196,0.29062,-1.09910,-0.06047
287.7196,0.24136,-1.08227,-0.04570
287.7198,0.33160,-1.09805,-0.04304
287.7198,0.37497,-1.04179,-0.16152
287.7344,0.37818,-0.99518,-0.13115
287.7344,0.35554,-0.96382,-0.22189
287.7345,0.38745,-0.85304,-0.18059
287.7345,0.35784,-0.73401,-0.22566
287.7531,0.40644,-0.63841,-0.30442
287.7531,0.32139,-0.57305,-0.31317
287.7531,0.29938,-0.43367,-0.35866
287.7531,0.25501,-0.33961,-0.31827
287.7726,0.24752,-0.23732,-0.36825
287.7726,0.19329,-0.11897,-0.35146
287.7726,0.12757,-0.00192,-0.37653
287.7726,0.06584,0.16507,-0.44379
287.7931,-0.06450,0.25244,-0.47513
287.7931,-0.10590,0.28331,-0.48834
287.7932,-0.12888,0.42207,-0.44669
287.7932,-0.24823,0.39363,-0.48242
287.8132,-0.31900,0.44098,-0.40935
287.8133,-0.38301,0.37408,-0.34039
287.8133,-0.53516,0.33644,-0.27060
287.8133,-0.60544,0.36138,-0.17433
287.8393,-0.66894,0.22271,-0.12152
287.8393,-0.72346,0.15719,-0.01586
287.8393,-0.77548,0.01540,0.12270
287.8393,-0.83516,-0.09541,0.10122
287.8533,-0.82319,-0.14728,0.16075
287.8533,-0.85227,-0.21271,0.33035
287.8533,-0.85628,-0.25480,0.35263
287.8533,-0.90150,-0.29798,0.35394
287.8713,-0.88810,-0.29233,0.43173
287.8714,-0.87361,-0.30429,0.41962
287.8714,-0.83717,-0.24473,0.45804
287.8714,-0.83507,-0.23424,0.47438
287.8933,-0.81743,-0.21629,0.43818
287.8934,-0.71224,-0.20775,0.44184
287.8934,-0.69597,-0.16737,0.48945
287.8934,-0.61478,-0.15742,0.38643
287.9122,-0.54907,-0.13758,0.39356
287.9122,-0.45347,-0.20559,0.39903
287.9122,-0.39120,-0.16246,0.46932
287.9123,-0.35447,-0.23894,0.41735
287.9310,-0.23465,-0.28267,0.40852
287.9310,-0.15593,-0.29742,0.39016
287.9310,-0.13701,-0.34029,0.39691
287.9310,0.01845,-0.39295,0.45352
287.9530,0.03012,-0.44192,0.45971
287.9531,0.09650,-0.46787,0.46554
287.9531,0.17151,-0.53849,0.52177
287.9531,0.13665,-0.52297,0.51709
287.9753,0.16533,-0.53939,0.50722
287.9753,0.15141,-0.57282,0.48328
287.9753,0.05232,-0.53285,0.55749
287.9753,0.08372,-0.52292,0.59072
287.9930,0.08272,-0.59337,0.65304
287.9930,0.09266,-0.58295,0.64954
287.9930,0.11628,-0.57114,0.75753
287.9930,0.06422,-0.56574,0.82406
288.0124,0.03541,-0.44124,0.89036
288.0124,-0.03703,-0.27112,0.96071
288.0124,-0.09089,-0.23738,1.05203
288.0124,-0.24528,-0.12364,0.90544
288.0311,-0.30535,-0.02581,0.97990
288.0311,-0.39746,0.12535,0.90051
288.0311,-0.49006,0.25157,0.88526
288.0311,-0.53315,0.28676,0.86034
288.0514,-0.57411,0.42866,0.98218
288.0514,-0.49546,0.40918,0.98435
288.0514,-0.46305,0.54277,0.97819
288.0515,-0.47672,0.55578,0.92198
288.0729,-0.39486,0.57639,0.90250
288.0729,-0.40242,0.60417,0.82010
288.0730,-0.35209,0.68043,0.79052
288.0730,-0.37271,0.75406,0.68682
288.0927,-0.37447,0.69659,0.53437
288.0943,-0.34759,0.71771,0.50673
288.0943,-0.33839,0.76134,0.55926
288.0943,-0.38649,0.73422,0.38031
288.1114,-0.37581,0.81251,0.32456
288.1114,-0.35928,0.75539,0.21592
288.1114,-0.34908,0.59062,0.16064
288.1114,-0.35832,0.55203,0.13592
288.1311,-0.32441,0.39005,0.10120
288.1311,-0.32618,0.28908,0.06069
288.1311,-0.33891,0.16866,-0.00000
288.1311,-0.34178,0.04029,0.03628
288.1507,-0.29463,-0.16450,0.06744
288.1508,-0.29473,-0.30896,0.10712
288.1508,-0.26029,-0.41763,0.17020
288.1508,-0.26089,-0.54334,0.21502
288.1707,-0.23981,-0.65783,0.20348
288.1707,-0.27312,-0.71489,0.21871
288.1707,-0.25940,-0.77540,0.30792
288.1707,-0.29931,-0.91793,0.36942
288.1910,-0.31864,-0.91692,0.36932
288.1910,-0.31977,-0.94477,0.44626
288.1911,-0.37167,-0.93917,0.45141
288.1911,-0.40959,-0.89296,0.51296
288.2110,-0.41505,-0.79552,0.49911
288.2110,-0.45699,-0.72298,0.47026
288.2110,-0.45761,-0.62354,0.36831
288.2111,-0.45483,-0.62916,0.41659
288.2313,-0.46271,-0.56315,0.39370
288.2313,-0.47691,-0.47499,0.36994
288.2313,-0.37786,-0.38620,0.37134
288.2313,-0.39468,-0.32097,0.38458
288.2509,-0.34222,-0.32047,0.36500
288.2509,-0.36161,-0.15887,0.37224
288.2509,-0.32691,-0.11916,0.35802
288.2509,-0.24463,-0.02612,0.25179
288.2704,-0.23396,0.06559,0.21511
288.2704,-0.20120,0.09208,0.26084
288.2704,-0.21258,0.23320,0.35124
288.2704,-0.16009,0.29077,0.32592
288.2898,-0.17419,0.27644,0.41010
288.2898,-0.19804,0.23522,0.46840
288.2898,-0.17455,0.31082,0.42191
288.2898,-0.20211,0.34132,0.42764
288.3099,-0.21204,0.29521,0.43249
288.3100,-0.23432,0.26594,0.45249
288.3100,-0.24837,0.29665,0.50770
288.3100,-0.23003,0.20385,0.49766
288.3302,-0.30741,0.19063,0.61360
288.3302,-0.24709,0.07057,0.59787
288.3302,-0.29010,0.10010,0.58863
288.3302,-0.27184,0.06795,0.72089
288.3502,-0.29921,0.07247,0.67986
288.3502,-0.30806,0.06668,0.69948
288.3502,-0.29138,0.08428,0.70471
288.3503,-0.33163,0.10437,0.64855
288.3696,-0.30736,0.03969,0.65928
288.3701,-0.35363,0.14446,0.74245
288.3701,-0.34230,0.12509,0.78376
288.3701,-0.33602,0.10899,0.70184
288.3916,-0.21566,0.00811,0.71338
288.3916,-0.17040,0.03052,0.70870
288.3916,-0.17211,-0.01044,0.70787
288.3916,-0.09697,-0.00024,0.77110
288.4100,-0.16685,-0.06179,0.80403
288.4100,-0.10836,-0.04988,0.73062
288.4100,-0.08491,-0.09207,0.75662
288.4100,-0.09866,-0.14006,0.69799
288.4294,-0.07372,-0.08237,0.70698
288.4294,-0.07051,-0.11477,0.61917
288.4294,-0.04694,-0.09879,0.61432
288.4294,-0.04408,-0.08682,0.52896
288.4513,0.03811,-0.14768,0.61935
288.4514,0.01640,-0.13936,0.62556
