time,X_value,Y_value,Z_value
80.0525,-0.02158,0.01544,-0.00008
80.0553,-0.02371,0.01171,0.00365
80.0577,-0.02371,0.01331,0.00471
80.0674,-0.02318,0.01065,0.00737
80.0696,-0.02957,0.01491,0.00844
80.0696,-0.03224,0.01917,0.01217
80.0698,-0.03224,0.01757,0.01590
80.0720,-0.03490,0.01171,0.01536
80.0733,-0.03543,0.01331,0.01909
80.0750,-0.03437,0.00692,0.01963
80.0778,-0.03543,0.00479,0.02602
80.0867,-0.03383,0.00479,0.02975
80.0884,-0.02691,-0.00214,0.02495
80.0896,-0.02957,-0.00267,0.02921
80.0896,-0.02904,-0.00320,0.03667
80.0912,-0.02691,-0.01385,0.02815
80.0931,-0.02531,-0.02504,0.03134
80.0959,-0.02691,-0.02451,0.03401
80.0979,-0.02371,-0.02610,0.03773
80.1056,-0.01945,-0.03995,0.03454
80.1279,-0.01892,-0.04954,0.03454
80.1280,-0.01945,-0.05860,0.03241
80.1280,-0.01519,-0.06818,0.02921
80.1281,-0.00720,-0.07830,0.03028
80.1281,-0.00773,-0.08097,0.02442
80.1281,-0.00560,-0.08363,0.02442
80.1284,-0.01040,-0.09109,0.01483
80.1285,-0.00241,-0.09162,0.01696
80.1294,-0.00880,-0.09002,0.00844
80.1294,-0.01413,-0.08523,0.00684
80.1336,-0.00667,-0.07724,-0.00381
80.1336,-0.00667,-0.08043,-0.00541
80.1352,-0.00667,-0.06925,-0.00115
80.1375,-0.00507,-0.06179,-0.00541
80.1452,-0.00880,-0.05433,-0.00807
80.1484,-0.00986,-0.04581,-0.00168
80.1492,-0.00933,-0.03676,-0.00328
80.1503,-0.00933,-0.02451,-0.00434
80.1518,0.00026,-0.01492,0.00098
80.1533,-0.00560,0.00159,-0.00061
80.1546,0.00132,0.00692,-0.00115
80.1570,-0.00134,0.01491,0.00578
80.1661,-0.00454,0.02556,0.01057
80.1689,-0.00134,0.03568,0.01377
80.1689,-0.00560,0.04633,0.01483
80.1703,-0.00667,0.04846,0.02016
80.1722,-0.01146,0.06285,0.02761
80.1740,-0.00880,0.06764,0.02708
80.1747,-0.00986,0.06125,0.03188
80.1790,-0.00720,0.07190,0.03560
80.1859,-0.00614,0.06924,0.03028
80.1875,-0.00667,0.06391,0.03134
80.1892,-0.00081,0.06285,0.03827
80.1892,0.00771,0.04580,0.03614
80.1904,0.00345,0.04101,0.03720
80.1919,0.01091,0.03515,0.03614
80.1941,0.01197,0.03035,0.03401
80.1976,0.01091,0.01704,0.03454
80.2047,0.01251,0.01544,0.02016
80.2086,0.01517,-0.00054,0.02335
80.2103,0.00718,-0.00693,0.02282
80.2103,0.01517,-0.01918,0.02069
80.2122,0.00931,-0.02451,0.02122
80.2133,0.01251,-0.03942,0.01430
80.2151,0.01144,-0.04475,0.00791
80.2186,0.01251,-0.03782,0.01110
80.2367,0.01410,-0.04794,0.00578
80.2368,0.01038,-0.04634,0.01217
80.2368,0.01357,-0.05114,0.00737
80.2368,0.00878,-0.04368,0.00311
80.2368,0.00452,-0.03303,0.00524
80.2369,0.00345,-0.03090,0.00524
80.2369,0.00079,-0.01918,0.00631
80.2383,-0.00188,-0.01119,0.00791
80.2478,-0.00241,-0.00373,0.00897
80.2492,-0.00507,0.00319,0.01749
80.2492,-0.01040,0.01171,0.01217
80.2513,-0.01306,0.01864,0.01164
80.2542,-0.01306,0.03089,0.00897
80.2548,-0.01306,0.03089,0.00791
80.2550,-0.01093,0.03568,0.00897
80.2580,-0.01093,0.02822,0.00418
80.2655,-0.00773,0.03089,0.01057
80.2685,-0.01306,0.02663,0.00951
80.2699,-0.01253,0.02237,0.00471
80.2699,-0.00720,0.01331,-0.00488
80.2713,-0.00720,0.00852,0.00205
80.2732,-0.00614,0.00639,-0.00594
80.2747,-0.00827,0.00479,-0.00221
80.2774,-0.00241,0.00053,0.00311
80.2788,-0.00241,-0.00373,-0.00541
80.2822,0.00132,-0.00214,-0.01073
80.2850,0.00558,-0.00427,0.00045
80.2876,0.00505,-0.00480,-0.00647
80.2889,0.00292,0.00106,0.00311
80.2917,0.00132,0.00319,0.00471
80.2937,0.01091,0.01118,0.00791
80.2963,0.00079,0.00692,-0.00061
80.3048,0.00452,0.01438,0.00737
80.3067,0.00345,0.00798,0.00897
80.3068,0.00026,0.01065,0.00418
80.3089,-0.00241,0.01491,0.01217
80.3108,-0.00614,0.01278,0.01270
80.3127,-0.00560,0.02130,0.00791
80.3140,-0.00401,0.01864,0.00897
80.3169,-0.00933,0.01544,0.01963
80.3247,-0.00667,0.01810,0.01536
80.3271,-0.00827,0.01970,0.01377
80.3271,-0.01519,0.01810,0.01430
80.3283,-0.01679,0.02130,0.01323
80.3301,-0.01572,0.02450,0.01270
80.3321,-0.01040,0.02822,0.01164
80.3341,-0.00986,0.03142,0.01004
80.3369,-0.01306,0.03035,0.01377
80.3461,-0.01626,0.03675,0.01536
80.3462,-0.01200,0.03568,-0.00061
80.3481,-0.01200,0.04474,0.00684
80.3481,-0.00667,0.04367,0.00152
80.3537,-0.00773,0.04101,-0.00168
80.3554,-0.01040,0.04740,-0.00647
80.3584,-0.01200,0.04314,-0.01127
80.3760,-0.00773,0.04633,-0.01180
80.3761,-0.00720,0.04580,-0.01713
80.3761,0.00026,0.03621,-0.01446
80.3762,0.00185,0.03408,-0.01393
80.3762,0.00878,0.03249,-0.01446
80.3763,0.00239,0.02663,-0.02565
80.3763,0.00505,0.02343,-0.01713
80.3765,0.00398,0.01810,-0.01979
80.3907,0.00665,0.00532,-0.00807
80.3907,0.00345,-0.00107,-0.01020
80.3907,0.00824,-0.00640,-0.00807
80.3907,0.00505,-0.01492,-0.00860
80.3908,0.00611,-0.02344,-0.00328
80.3914,0.00771,-0.02983,0.00045
80.3937,0.01410,-0.03942,0.00205
80.3964,0.01144,-0.04421,0.00951
80.4048,0.00931,-0.05433,0.01270
80.4065,0.01570,-0.05540,0.01323
80.4065,0.01623,-0.06019,0.01856
80.4080,0.01996,-0.06445,0.01590
80.4098,0.01996,-0.06605,0.01696
80.4110,0.01570,-0.05860,0.01909
80.4131,0.01677,-0.06499,0.02602
80.4168,0.02422,-0.06605,0.02548
80.4247,0.02582,-0.06765,0.02548
80.4261,0.02050,-0.06232,0.02761
80.4261,0.01730,-0.05913,0.01749
80.4290,0.01623,-0.05753,0.01057
80.4295,0.02369,-0.04848,0.01430
80.4314,0.01464,-0.05114,0.00578
80.4344,0.02156,-0.04155,0.00631
80.4371,0.01677,-0.03143,0.00258
80.4451,0.01783,-0.02504,-0.00434
80.4451,0.01730,-0.01492,-0.01127
80.4451,0.02209,-0.01066,-0.00914
80.4472,0.01677,-0.00160,-0.01020
80.4484,0.02263,0.01171,-0.01233
80.4511,0.02050,0.02716,-0.01659
80.4532,0.02316,0.04047,-0.01926
80.4574,0.01996,0.05059,-0.01553
80.4648,0.01996,0.06551,-0.01766
80.4658,0.01783,0.07563,-0.01073
80.4658,0.01783,0.09480,-0.01287
80.4675,0.01410,0.09960,-0.00967
80.4719,0.02050,0.11238,0.00045
80.4720,0.02369,0.11291,-0.00914
80.4735,0.01836,0.11877,-0.00061
80.4769,0.01570,0.12303,-0.00221
80.4899,0.01464,0.11771,-0.00008
80.4899,0.01091,0.12037,0.00524
80.4899,0.00771,0.10972,0.00418
80.4900,0.00824,0.10279,0.00258
80.4913,0.00718,0.09214,0.00205
80.4920,0.00185,0.07882,-0.00275
80.4941,0.00345,0.06018,-0.00381
80.4960,0.00185,0.05486,-0.00328
80.5039,0.00558,0.03994,-0.00488
80.5055,0.00611,0.02290,-0.01287
80.5055,0.01197,0.00745,-0.01180
80.5070,0.00984,-0.01385,-0.01073
80.5086,0.01091,-0.02451,-0.01659
80.5105,0.01038,-0.03942,-0.01073
80.5130,0.01464,-0.05220,-0.01340
80.5154,0.01251,-0.06392,-0.00860
80.5245,0.01038,-0.07457,-0.01073
80.5260,0.01357,-0.07777,-0.01020
80.5260,0.01623,-0.08576,-0.01287
80.5277,0.00665,-0.09215,-0.00541
80.5293,0.01357,-0.10121,-0.00381
80.5318,0.01410,-0.10174,-0.00541
80.5330,0.01091,-0.09854,-0.00008
80.5356,0.01890,-0.09694,-0.00008
80.5454,0.01464,-0.10014,-0.00647
80.5471,0.01091,-0.09641,-0.00221
80.5471,0.00984,-0.08469,-0.00381
80.5479,0.01890,-0.07670,-0.00967
80.5496,0.02103,-0.08097,-0.00434
80.5509,0.02050,-0.05593,-0.00221
80.5525,0.02582,-0.04634,-0.01287
80.5554,0.02582,-0.03676,-0.00594
80.5651,0.02316,-0.02610,-0.01073
80.5663,0.03115,-0.01918,-0.00647
80.5663,0.01890,0.00053,-0.01020
80.5682,0.02529,0.01278,-0.01713
80.5704,0.02742,0.01864,-0.01287
80.5708,0.02795,0.03089,-0.00807
80.5727,0.02795,0.04314,-0.00967
80.5756,0.02050,0.05059,-0.00967
80.5834,0.02263,0.05059,-0.00967
80.5851,0.01623,0.06178,-0.00807
80.5856,0.01144,0.05486,-0.01659
80.5869,0.02050,0.05699,-0.01553
80.5886,0.01197,0.05486,-0.01233
80.5903,0.02156,0.05059,-0.00967
80.5944,0.02263,0.05113,-0.00701
80.5971,0.01730,0.03888,-0.01180
80.6044,0.01357,0.03568,-0.01287
80.6059,0.01304,0.02769,-0.01766
80.6059,0.01144,0.02130,-0.01926
80.6079,0.01357,0.01917,-0.01446
80.6099,0.00771,0.00532,-0.00701
80.6118,0.00185,0.00479,-0.00967
80.6266,0.00558,-0.00267,-0.01073
80.6267,0.00185,-0.00906,-0.01180
80.6268,0.00611,-0.01279,-0.00914
80.6278,0.00079,-0.01332,-0.00381
80.6279,0.00185,-0.02078,-0.00061
80.6279,0.00878,-0.01758,0.00045
80.6291,0.00878,-0.01066,0.01004
80.6358,0.01251,-0.01279,0.00951
80.6358,0.00452,-0.00800,0.01164
80.6359,0.01464,-0.00427,0.01483
80.6452,0.00878,-0.00001,0.01536
80.6452,0.01410,0.00053,0.01270
80.6452,0.00558,0.00745,0.02389
80.6469,0.00931,0.00319,0.01643
80.6483,0.00984,0.00798,0.01590
80.6516,0.00611,0.00639,0.01536
80.6539,0.00771,0.01225,0.00578
80.6554,0.00665,0.01438,0.00524
80.6632,0.00505,0.01704,0.00524
80.6653,0.00558,0.02343,0.00098
80.6653,0.00771,0.02290,0.00045
80.6668,0.00558,0.02450,-0.00647
80.6680,0.00079,0.02769,-0.00967
80.6696,-0.00081,0.02929,-0.01127
80.6716,0.00345,0.03302,-0.01819
80.6744,0.00398,0.03834,-0.01180
80.6825,0.00984,0.04207,-0.01127
80.6853,0.00718,0.04474,-0.01233
80.6853,-0.00028,0.04314,-0.00807
80.6869,0.00558,0.04740,-0.01180
80.6885,0.00452,0.04261,-0.01073
80.6908,0.00824,0.04687,-0.00860
80.6916,0.00505,0.05699,-0.00275
80.6955,0.00771,0.05912,-0.00275
80.7035,0.00931,0.06338,-0.00647
80.7044,0.00398,0.06338,-0.01020
80.7044,0.00292,0.06551,-0.00328
80.7058,0.00132,0.06711,-0.00328
80.7076,-0.00188,0.05592,-0.00061
80.7091,0.00026,0.05379,-0.00168
80.7117,0.00026,0.05592,-0.00008
80.7163,-0.00773,0.05059,-0.00275
80.7252,-0.00720,0.04900,-0.00488
80.7264,-0.01253,0.03621,-0.00221
80.7265,-0.01732,0.03568,-0.00008
80.7265,-0.01626,0.02929,-0.00168
80.7278,-0.01679,0.02503,0.00205
80.7485,-0.02318,0.02290,-0.00168
80.7486,-0.01785,0.01970,-0.00967
80.7486,-0.02638,0.01757,-0.01180
80.7488,-0.02691,0.01065,-0.01073
80.7488,-0.01998,0.01118,-0.00754
80.7489,-0.02212,0.00585,-0.01233
80.7489,-0.01785,0.00479,-0.01073
80.7489,-0.01785,-0.00586,-0.01446
80.7507,-0.01892,-0.00640,-0.01926
80.7524,-0.01413,-0.01172,-0.01819
80.7552,-0.00986,-0.01332,-0.01393
80.7641,-0.01200,-0.01705,-0.01127
80.7656,-0.01093,-0.01652,-0.00914
80.7656,-0.00188,-0.02451,-0.00860
80.7675,-0.00827,-0.02451,-0.00754
80.7688,-0.00081,-0.02344,-0.01393
80.7704,-0.00294,-0.02610,-0.01287
80.7718,0.00292,-0.02983,-0.01233
80.7739,0.00824,-0.02397,-0.01073
80.7825,0.00984,-0.03409,-0.00275
80.7843,0.00665,-0.02078,-0.00221
80.7843,0.00558,-0.02557,-0.00647
80.7864,0.00558,-0.02610,-0.00701
80.7878,0.00771,-0.02131,-0.01020
80.7903,0.00771,-0.01652,-0.00594
80.7923,0.00984,-0.01652,-0.00488
80.7948,0.00611,-0.01332,0.00045
80.8029,0.00665,-0.00746,-0.00275
80.8044,0.00718,0.00053,0.00045
80.8045,0.00824,-0.00533,-0.00807
80.8067,0.00718,-0.00480,-0.01340
80.8076,0.01091,0.00319,-0.00541
80.8089,0.00665,0.01065,-0.00328
80.8114,0.01410,0.01757,-0.00008
80.8135,0.00398,0.01384,-0.00328
80.8238,0.00132,0.02503,-0.00701
80.8238,0.00132,0.03142,-0.00807
80.8238,-0.00028,0.02982,-0.00860
80.8259,0.00398,0.03728,-0.00647
80.8275,0.00026,0.04474,0.00098
80.8293,-0.00028,0.04740,-0.00328
80.8329,-0.00454,0.05752,-0.00328
80.8345,-0.00454,0.06285,-0.00647
80.8430,-0.00667,0.06711,-0.00754
80.8467,-0.00347,0.07669,-0.00488
80.8467,0.00026,0.07456,-0.00701
80.8485,-0.00134,0.08095,-0.00914
80.8519,0.00079,0.09480,-0.01872
80.8521,-0.00241,0.09427,-0.01979
80.8521,-0.00347,0.09693,-0.02139
80.8557,-0.00401,0.10652,-0.02245
80.8619,-0.00028,0.10119,-0.03151
80.8636,-0.00188,0.10386,-0.03311
80.8636,-0.00188,0.10066,-0.03204
80.8744,-0.00241,0.08948,-0.03417
80.8745,0.00026,0.08788,-0.03204
80.8745,-0.00294,0.07936,-0.03311
80.8745,-0.00614,0.06817,-0.03417
80.8752,0.00132,0.05858,-0.03470
80.8834,0.00079,0.04633,-0.02991
80.8843,-0.00134,0.03568,-0.02352
80.8843,-0.00188,0.03035,-0.02618
80.8862,-0.00560,0.01384,-0.02512
80.8875,-0.00134,0.01118,-0.02352
80.8888,-0.00241,0.00372,-0.02618
80.8915,-0.00241,-0.00746,-0.01766
80.8935,0.00079,-0.01758,-0.01713
80.9049,-0.00347,-0.02717,-0.01659
80.9049,-0.00454,-0.03250,-0.00701
80.9049,-0.00188,-0.03303,-0.01233
80.9070,-0.00134,-0.04049,-0.00647
80.9077,0.00292,-0.04262,-0.00860
80.9093,-0.00454,-0.04634,-0.00701
80.9117,-0.00560,-0.05220,-0.00701
80.9144,-0.00614,-0.05646,-0.00221
80.9216,-0.00188,-0.06179,-0.00754
80.9233,-0.00294,-0.06552,-0.00328
80.9233,-0.00454,-0.06073,-0.00701
80.9255,-0.00614,-0.06605,-0.01020
80.9277,-0.00401,-0.04741,-0.00754
80.9283,-0.00028,-0.04794,-0.00754
80.9313,0.00026,-0.04368,-0.00647
80.9343,0.00185,-0.03622,-0.01287
80.9418,0.00292,-0.02824,-0.01020
80.9447,0.00026,-0.01705,-0.01713
80.9447,0.00132,0.00639,-0.01766
80.9452,-0.00028,0.01864,-0.02299
80.9475,-0.00667,0.03568,-0.02085
80.9501,-0.00028,0.05059,-0.02618
80.9511,0.00771,0.07030,-0.02085
80.9543,-0.00454,0.07776,-0.02299
80.9621,-0.00081,0.09853,-0.01819
80.9635,0.00026,0.11291,-0.02032
80.9635,-0.00507,0.12037,-0.02192
80.9656,-0.00614,0.12516,-0.02512
80.9676,-0.00827,0.12889,-0.03204
80.9691,-0.00560,0.13741,-0.02245
80.9719,-0.00028,0.13209,-0.02192
80.9764,-0.00827,0.12676,-0.02299
81.0201,-0.00667,0.12836,-0.02565
81.0201,-0.01306,0.11185,-0.02671
81.0201,-0.00614,0.10492,-0.02245
81.0202,-0.00773,0.09587,-0.02671
81.0202,-0.00507,0.07723,-0.01606
81.0203,0.00452,0.06444,-0.01606
81.0203,0.00345,0.05219,-0.01500
81.0204,0.00132,0.03568,-0.02192
81.0210,0.00398,0.02929,-0.01553
81.0211,0.00558,0.00692,-0.01287
81.0212,0.00452,0.00798,-0.01393
81.0212,0.00718,-0.01332,-0.00807
81.0212,0.00345,-0.01439,-0.00061
81.0213,-0.00401,-0.02397,-0.01340
81.0213,0.00239,-0.02664,-0.00541
81.0216,0.00026,-0.03143,-0.00488
81.0233,-0.00401,-0.03622,-0.00381
81.0262,-0.00188,-0.04102,-0.00488
81.0263,-0.00507,-0.03942,-0.00488
81.0263,-0.00933,-0.03516,-0.00328
81.0263,-0.00081,-0.03836,-0.00115
81.0287,-0.01359,-0.03569,0.00098
81.0321,-0.01466,-0.02397,-0.00328
81.0337,-0.01200,-0.02025,0.00737
81.0407,-0.01892,-0.01119,0.00844
81.0427,-0.01572,-0.00746,0.00844
81.0427,-0.01998,-0.00107,0.00524
81.0442,-0.02371,0.00159,-0.00594
81.0459,-0.01839,0.01278,0.00045
81.0473,-0.01892,0.01331,0.00258
81.0504,-0.01466,0.02663,-0.00115
81.0523,-0.01146,0.03781,-0.00115
81.0604,-0.00401,0.04207,-0.00221
81.0620,-0.00081,0.05113,0.00258
81.0620,-0.00401,0.05539,-0.00168
81.0642,-0.00507,0.06071,-0.00008
81.0658,-0.00667,0.06817,-0.00434
81.0682,-0.00560,0.07030,-0.00221
81.0699,0.00292,0.07989,-0.00328
81.0724,-0.00028,0.08415,-0.01127
81.0825,0.00239,0.08468,-0.00594
81.0826,-0.00081,0.09161,-0.01180
81.0826,0.00079,0.09534,-0.01287
81.0840,0.00452,0.09374,-0.01766
81.0855,0.00185,0.09427,-0.01340
81.0876,-0.00294,0.09587,-0.01926
81.0902,0.00079,0.09374,-0.01393
81.0944,-0.00241,0.08681,-0.01180
81.1040,-0.00560,0.08575,-0.02032
81.1045,-0.00081,0.07669,-0.02032
81.1045,-0.00827,0.07030,-0.01553
81.1045,-0.00986,0.06125,-0.01766
81.1064,0.00026,0.05965,-0.01287
81.1080,-0.01200,0.04580,-0.01287
81.1096,-0.01146,0.03728,-0.00594
81.1123,-0.00986,0.02716,-0.00594
81.1257,-0.01359,0.01970,-0.00328
81.1257,-0.01732,0.01384,0.00045
81.1257,-0.01572,0.00319,-0.00594
81.1257,-0.01146,-0.01066,0.00365
81.1258,-0.01626,-0.01812,0.00631
81.1283,-0.01519,-0.03143,0.01217
81.1307,-0.01040,-0.03516,0.00311
81.1336,-0.02265,-0.03836,0.00311
81.1412,-0.01572,-0.05114,0.01323
81.1422,-0.01732,-0.06179,0.01164
81.1422,-0.01572,-0.06286,0.00951
81.1445,-0.01306,-0.05806,0.01536
81.1463,-0.01200,-0.07085,0.01856
81.1471,-0.01839,-0.06605,0.00631
81.1497,-0.01306,-0.06339,0.01057
81.1531,-0.01253,-0.05700,0.00524
81.1620,-0.00827,-0.06019,0.01270
81.1620,-0.00986,-0.05487,0.01057
81.1620,-0.01146,-0.04901,0.00791
81.1639,-0.00614,-0.04528,0.00152
81.1658,-0.01732,-0.04688,0.00897
81.1684,-0.01519,-0.03942,0.00791
81.1696,-0.01998,-0.03516,-0.00008
81.1722,-0.01785,-0.02557,0.00418
81.1809,-0.02105,-0.02397,0.00152
81.1823,-0.01945,-0.01918,0.00791
81.1823,-0.01626,-0.01865,0.00311
81.1846,-0.01785,-0.00800,0.00311
81.1865,-0.02425,-0.01119,-0.00967
81.1877,-0.02158,0.00159,-0.00860
81.1907,-0.01466,-0.00320,-0.01127
81.1936,-0.02212,0.00479,-0.00860
81.2003,-0.01626,0.00852,-0.00860
81.2030,-0.01839,0.00745,-0.01020
81.2030,-0.02265,0.01225,-0.01340
81.2038,-0.01945,0.01864,-0.01340
81.2066,-0.01785,0.02130,-0.01446
81.2085,-0.02212,0.02663,-0.01979
81.2100,-0.02158,0.03249,-0.01020
81.2119,-0.02158,0.03621,-0.01180
81.2199,-0.01998,0.03834,-0.00967
81.2222,-0.02318,0.03675,-0.00701
81.2222,-0.01785,0.04793,-0.00541
81.2233,-0.01945,0.04314,-0.00275
81.2275,-0.01892,0.04367,-0.01073
81.2276,-0.02531,0.04527,-0.00168
81.2298,-0.01945,0.04314,-0.00381
81.2322,-0.02105,0.04367,-0.00328
81.2459,-0.01626,0.04047,-0.00381
81.2459,-0.02105,0.03888,0.00365
81.2460,-0.01306,0.03781,-0.00115
81.2461,-0.01306,0.03302,0.00365
81.2462,-0.00880,0.02130,0.00471
81.2474,-0.01359,0.02237,0.00471
81.2505,-0.01200,0.01970,0.00152
81.2532,-0.01253,0.01171,0.00524
81.2619,-0.00454,0.00266,0.00578
81.2636,-0.01572,0.00372,0.01004
81.2636,-0.01146,-0.00746,0.00311
81.2654,-0.01200,-0.01545,0.00471
81.2666,-0.01466,-0.02184,-0.00221
81.2683,-0.01200,-0.02344,-0.00008
81.2705,-0.01253,-0.03250,-0.00381
81.2727,-0.01785,-0.03569,-0.00701
81.2796,-0.01519,-0.04794,-0.00221
81.2818,-0.01093,-0.04954,-0.00701
81.2819,-0.01146,-0.05700,-0.01606
81.2831,-0.01413,-0.05700,-0.01500
81.2864,-0.01359,-0.05806,-0.01180
81.2874,-0.01679,-0.06232,-0.01713
81.2912,-0.01040,-0.05860,-0.01233
81.2923,-0.01200,-0.05593,-0.01500
81.3020,-0.01572,-0.05327,-0.01446
81.3030,-0.01040,-0.05540,-0.01393
81.3030,-0.00773,-0.05007,-0.01127
81.3030,-0.00614,-0.04315,-0.00914
81.3048,-0.00454,-0.04475,-0.00541
81.3072,-0.00773,-0.02504,-0.00434
81.3102,-0.00560,-0.02877,-0.00168
81.3124,-0.00614,-0.02557,-0.00221
81.3206,-0.00081,-0.01705,-0.00008
81.3222,-0.00401,-0.00746,-0.00061
81.3222,-0.00667,-0.00640,-0.00647
81.3225,-0.00560,0.00106,0.00578
81.3242,-0.01200,-0.00001,0.00258
81.3263,-0.00986,-0.00160,0.00098
81.3289,-0.00827,0.00532,-0.00008
81.3316,-0.01146,0.00745,0.00365
81.3397,-0.01785,0.00266,0.00578
81.3412,-0.01093,0.00212,0.00311
81.3416,-0.00773,0.00159,0.00471
81.3431,-0.01732,-0.00480,0.00578
81.3447,-0.01466,0.00212,0.01110
81.3468,-0.01253,-0.01279,0.01164
81.3507,-0.01253,-0.02131,0.00258
81.3528,-0.01466,-0.01705,0.00737
81.3631,-0.01519,-0.02397,0.00737
81.3631,-0.01040,-0.03622,0.00311
81.3632,-0.01892,-0.03569,-0.00061
81.3649,-0.01945,-0.04315,-0.00168
81.3655,-0.01892,-0.05114,0.00098
81.3687,-0.02371,-0.05114,-0.00221
81.3773,-0.02158,-0.06019,-0.00221
81.3773,-0.02158,-0.06019,-0.00967
81.3796,-0.01679,-0.06339,-0.00754
81.3809,-0.01892,-0.06658,-0.01073
81.3809,-0.02052,-0.06712,-0.01500
81.3831,-0.01732,-0.05913,-0.02512
81.3842,-0.02052,-0.05753,-0.01872
81.3864,-0.02478,-0.05646,-0.01500
81.3886,-0.01679,-0.05913,-0.01926
81.3911,-0.01732,-0.04262,-0.02139
81.3990,-0.02318,-0.04315,-0.01926
81.4017,-0.01892,-0.03676,-0.01713
81.4018,-0.01892,-0.03356,-0.01659
81.4024,-0.00986,-0.02025,-0.01287
81.4042,-0.00986,-0.01812,-0.01393
81.4059,-0.00454,-0.01013,-0.01340
81.4090,-0.00507,-0.00160,-0.01500
81.4116,-0.00134,0.00319,-0.01287
81.4187,0.00132,0.01011,-0.00860
81.4219,0.00824,0.01278,-0.00701
81.4219,0.00345,0.00692,-0.00221
81.4221,0.00718,0.01278,-0.00647
81.4241,0.00824,0.00958,-0.00115
81.4268,0.00718,0.01278,0.00205
81.4280,0.00452,0.01065,0.00311
81.4307,0.00984,0.01544,0.00737
81.4396,0.00611,0.01278,0.00791
81.4413,0.00079,0.00692,0.00524
81.4413,0.00398,0.00905,-0.00168
81.4430,-0.00560,0.01278,0.00684
81.4452,-0.00294,0.00798,0.00471
81.4476,0.00505,0.01278,0.00471
81.4485,-0.00241,0.01438,0.00578
81.4519,-0.00081,0.00958,0.00311
81.4592,0.00079,0.01118,-0.00115
81.4620,-0.00028,0.01065,-0.00381
81.4620,-0.00667,0.01544,-0.00168
81.4634,-0.00667,0.01597,-0.00008
81.4634,-0.00773,0.02183,-0.00701
81.4669,-0.00720,0.02077,-0.00541
81.4684,-0.01413,0.02396,-0.00647
81.4708,-0.00933,0.02343,-0.00381
81.4815,-0.01839,0.02343,-0.00328
81.4818,-0.01572,0.02609,-0.00275
81.4818,-0.01892,0.02503,-0.00221
81.4832,-0.01732,0.01704,0.00098
81.4856,-0.02265,0.02183,-0.00115
81.5126,-0.01413,0.02290,-0.00381
81.5126,-0.01253,0.01491,0.00524
81.5126,-0.02212,0.02237,-0.00647
81.5130,-0.01679,0.01704,-0.00115
81.5130,-0.01785,0.01757,-0.00115
81.5130,-0.02212,0.01491,0.00258
81.5130,-0.01945,0.00639,-0.00488
81.5131,-0.01679,0.00212,-0.00168
81.5131,-0.01626,0.00692,-0.00434
81.5131,-0.01785,-0.00107,0.00365
81.5152,-0.01253,0.00106,0.00471
81.5210,-0.00773,-0.00320,0.00365
81.5231,-0.00933,-0.00906,0.00152
81.5232,-0.01146,-0.01705,0.00897
81.5246,-0.00347,-0.02078,0.00578
81.5261,-0.01040,-0.02184,0.01004
81.5270,-0.00667,-0.02610,0.01377
81.5280,-0.00880,-0.03782,0.00897
81.5305,-0.01040,-0.04049,0.01164
81.5457,-0.00986,-0.04528,0.01057
81.5457,-0.00454,-0.04741,0.01536
81.5457,-0.00827,-0.05061,0.00897
81.5483,-0.00933,-0.05273,0.00844
81.5575,-0.00667,-0.05433,0.00631
81.5575,-0.00614,-0.05540,0.01004
81.5579,-0.00507,-0.05167,0.00524
81.5579,-0.00667,-0.04634,0.00364
81.5608,-0.00560,-0.04368,0.00631
81.5608,-0.00187,-0.03143,0.00471
81.5608,0.00132,-0.03356,0.00737
81.5625,-0.00134,-0.02557,0.00897
81.5645,0.00558,-0.01705,0.01536
81.5657,0.00239,-0.01332,0.01643
81.5722,0.00452,-0.00586,0.01323
81.5742,0.00558,-0.00107,0.01163
81.5742,-0.00081,0.00586,0.00950
81.5827,-0.00294,0.00639,0.01749
81.5852,0.00185,0.01757,0.01270
81.5852,-0.00614,0.01544,0.01057
81.5864,-0.00241,0.02343,0.01430
81.5874,-0.01146,0.01704,0.00631
81.5874,-0.00827,0.02397,0.01163
81.5902,-0.01306,0.02397,0.00631
81.6022,-0.02105,0.01970,0.00418
81.6060,-0.01519,0.01811,0.00684
81.6061,-0.01413,0.01544,0.00524
81.6065,-0.01679,0.01757,0.00737
81.6065,-0.01306,0.01278,0.00098
81.6069,-0.01359,0.01065,-0.00115
81.6089,-0.00401,0.00958,0.00151
81.6105,-0.01253,0.01651,0.00684
81.6197,-0.00667,0.00852,0.00524
81.6352,-0.00773,0.01704,0.00418
81.6352,-0.00880,0.01704,0.00418
81.6353,-0.00880,0.01065,0.00418
81.6353,-0.00507,0.01598,0.01270
81.6353,-0.01572,0.02184,0.01110
81.6354,-0.00933,0.02077,0.00897
81.6354,-0.00827,0.02184,0.00737
81.6354,-0.01519,0.01598,0.00524
81.6423,-0.00933,0.01172,0.00631
81.6440,-0.00720,0.01225,0.00418
81.6440,-0.01040,0.01012,0.00684
81.6458,-0.00241,0.00213,0.00258
81.6476,-0.00401,-0.00373,0.00577
81.6481,0.00452,-0.00160,-0.00115
81.6503,0.00079,0.00213,-0.00221
81.6654,0.00345,-0.00213,0.00205
81.6655,0.00665,-0.00906,-0.00648
81.6655,0.00665,-0.01172,-0.00275
81.6670,0.00185,-0.01385,-0.00488
81.6670,0.00239,-0.01225,-0.00754
