time,X_value,Y_value,Z_value
157.3980,0.00770,0.05041,-0.02446
157.3980,0.00557,0.04296,-0.01967
157.4003,0.00557,0.04402,-0.02233
157.4027,0.01569,0.04189,-0.02073
157.4055,0.00184,0.03870,-0.02127
157.4155,0.00770,0.03603,-0.02020
157.4176,0.01462,0.02964,-0.01701
157.4176,0.01143,0.02538,-0.01541
157.4177,0.01622,0.02751,-0.01487
157.4190,0.01409,0.03017,-0.02180
157.4208,0.01036,0.01899,-0.01914
157.4239,0.01249,0.01420,-0.02606
157.4259,0.00717,0.01526,-0.02499
157.4344,0.01036,0.01579,-0.01914
157.4354,0.00983,0.01260,-0.01647
157.4354,0.00823,0.01526,-0.01594
157.4370,0.01409,0.01260,-0.02659
157.4392,0.01036,0.01579,-0.01701
157.4410,0.00557,0.01047,-0.01967
157.4424,0.00823,0.01153,-0.02180
157.4452,0.00291,0.01260,-0.02393
157.4547,0.00610,0.01260,-0.02127
157.4563,0.00823,0.01473,-0.02127
157.4563,0.01036,0.01952,-0.01807
157.4577,0.00344,0.01366,-0.02073
157.4594,0.00184,0.01792,-0.02659
157.4609,0.00397,0.02272,-0.02606
157.4625,0.00770,0.02165,-0.02659
157.4675,0.00184,0.02698,-0.02606
157.4741,0.00078,0.02591,-0.02926
157.4879,0.00344,0.02538,-0.02713
157.4879,-0.00402,0.02911,-0.03139
157.4879,0.00397,0.02645,-0.03511
157.4880,0.00344,0.02378,-0.03618
157.4881,0.00078,0.02804,-0.03671
157.4881,-0.00029,0.03124,-0.03139
157.4881,-0.00348,0.02964,-0.03245
157.4964,-0.00242,0.03124,-0.03298
157.4964,0.00344,0.03603,-0.03458
157.4964,-0.00562,0.03230,-0.03938
157.4984,-0.00135,0.03603,-0.03778
157.4984,0.00078,0.03603,-0.04257
157.5013,-0.00402,0.03337,-0.03139
157.5041,0.00344,0.03177,-0.04044
157.5058,-0.00135,0.03763,-0.03352
157.5151,-0.00988,0.03657,-0.03458
157.5155,-0.00668,0.03603,-0.04364
157.5155,-0.00295,0.03710,-0.03458
157.5169,-0.00029,0.03550,-0.03245
157.5189,-0.00562,0.03177,-0.03192
157.5210,-0.00508,0.03497,-0.03405
157.5231,-0.00348,0.03390,-0.04097
157.5260,-0.00242,0.03444,-0.03032
157.5381,-0.00402,0.03071,-0.03938
157.5382,-0.00029,0.03444,-0.03245
157.5382,0.00344,0.01846,-0.03192
157.5382,0.00504,0.02165,-0.03352
157.5383,-0.00668,0.02218,-0.04364
157.5403,0.00237,0.01579,-0.03831
157.5423,0.00131,0.02272,-0.03831
157.5447,0.00024,0.01420,-0.03511
157.5521,0.00024,0.01633,-0.03085
157.5544,0.00024,0.02005,-0.03565
157.5544,-0.00402,0.01792,-0.03298
157.5562,0.00344,0.00887,-0.03405
157.5580,0.00344,0.01420,-0.03565
157.5596,0.00504,0.00834,-0.03938
157.5621,0.00557,0.00354,-0.03352
157.5646,0.00131,0.00834,-0.03245
157.5736,0.01303,0.00887,-0.03139
157.5757,0.00450,0.01686,-0.02926
157.5757,0.00397,0.00674,-0.03831
157.5775,0.00397,0.00674,-0.04417
157.5775,0.00131,0.01366,-0.03831
157.5796,0.00717,0.00887,-0.04257
157.5824,0.00717,0.01206,-0.03298
157.5847,-0.00242,0.02059,-0.03725
157.5968,0.01090,0.00993,-0.03565
157.5969,-0.00295,0.02165,-0.04364
157.5969,0.00717,0.01739,-0.04470
157.5969,0.00930,0.01579,-0.04417
157.5984,0.00823,0.02059,-0.04097
157.6005,0.00823,0.01526,-0.03884
157.6023,0.00823,0.01952,-0.03511
157.6047,0.01143,0.02005,-0.04257
157.6220,0.01462,0.02325,-0.02766
157.6221,0.01462,0.02538,-0.02766
157.6221,0.01569,0.02272,-0.02499
157.6221,0.01676,0.02858,-0.03298
157.6222,0.01835,0.03284,-0.02926
157.6222,0.02901,0.03390,-0.02286
157.6232,0.02581,0.04349,-0.01434
157.6256,0.02421,0.04296,-0.02127
157.6353,0.02261,0.04509,-0.02127
157.6362,0.02102,0.05148,-0.02766
157.6362,0.01942,0.05627,-0.02553
157.6396,0.01676,0.05627,-0.02819
157.6400,0.01889,0.06586,-0.03139
157.6413,0.01090,0.06693,-0.02606
157.6428,0.01303,0.06693,-0.02180
157.6443,0.00877,0.06480,-0.02446
157.6533,0.00823,0.06480,-0.03032
157.6542,0.00877,0.06480,-0.02819
157.6542,0.00610,0.06533,-0.02979
157.6563,0.01036,0.05787,-0.02979
157.6579,0.01036,0.06266,-0.03511
157.6594,0.00983,0.06000,-0.03405
157.6620,0.00291,0.06746,-0.03458
157.6644,0.00397,0.06320,-0.03618
157.6754,0.00450,0.06746,-0.03405
157.6755,0.00664,0.06906,-0.03458
157.6755,0.00610,0.06746,-0.03458
157.6772,0.00504,0.07492,-0.03565
157.6772,0.00504,0.08184,-0.03938
157.6789,0.00344,0.08184,-0.03618
157.6816,0.00184,0.08717,-0.03085
157.6840,0.01036,0.08077,-0.03192
157.6922,0.00770,0.08876,-0.03725
157.6941,0.00823,0.08663,-0.03352
157.6941,0.00717,0.08450,-0.03458
157.6956,0.00983,0.08770,-0.03618
157.6973,0.00344,0.08344,-0.03405
157.6997,0.00344,0.09036,-0.03192
157.7023,0.00823,0.08610,-0.03245
157.7045,0.00450,0.08930,-0.03671
157.7127,0.00184,0.07438,-0.03298
157.7143,0.00770,0.08131,-0.02286
157.7143,0.01036,0.07545,-0.02819
157.7157,0.01090,0.06852,-0.02766
157.7196,0.00770,0.07065,-0.02659
157.7197,0.00930,0.06373,-0.02766
157.7220,0.01303,0.05894,-0.02553
157.7243,0.00717,0.05574,-0.03085
157.7350,0.01516,0.05095,-0.02713
157.7351,0.01143,0.05095,-0.02819
157.7351,0.01462,0.05095,-0.02340
157.7366,0.01516,0.04402,-0.02446
157.7389,0.01569,0.03976,-0.02606
157.7401,0.01729,0.04029,-0.02340
157.7421,0.01249,0.04136,-0.02553
157.7443,0.01622,0.04136,-0.02766
157.7532,0.01516,0.04083,-0.02926
157.7549,0.00664,0.04029,-0.02926
157.7549,0.01196,0.03976,-0.03352
157.7562,0.01196,0.03550,-0.02713
157.7579,0.01196,0.04296,-0.03139
157.7596,0.01249,0.04242,-0.03192
157.7624,0.01249,0.05254,-0.02766
157.7641,0.00930,0.04402,-0.03298
157.7714,0.00717,0.04456,-0.03245
157.7735,0.00983,0.04615,-0.03245
157.7735,0.00717,0.04988,-0.03352
157.7750,0.00397,0.05414,-0.03139
157.7766,0.00344,0.05787,-0.03618
157.7788,0.00078,0.06213,-0.04151
157.7808,-0.00029,0.06586,-0.03725
157.7838,0.00131,0.05840,-0.03085
157.7924,-0.00029,0.06426,-0.03618
157.7940,-0.00402,0.07278,-0.03458
157.7940,0.00291,0.07225,-0.03139
157.7955,0.00397,0.06906,-0.03565
157.7971,0.01036,0.07651,-0.03192
157.7984,0.00397,0.07438,-0.02872
157.8005,0.00078,0.07278,-0.03139
157.8031,0.00450,0.08450,-0.03139
157.8122,-0.00029,0.07918,-0.03405
157.8139,0.00184,0.08344,-0.03831
157.8139,0.00237,0.08770,-0.03245
157.8154,-0.00029,0.08131,-0.03245
157.8174,0.00024,0.08823,-0.03405
157.8190,-0.00189,0.08184,-0.03458
157.8207,-0.00135,0.08717,-0.03298
157.8233,-0.00082,0.09409,-0.03725
157.8331,0.00078,0.09409,-0.04151
157.8349,-0.00668,0.08663,-0.03778
157.8349,-0.00135,0.08823,-0.03884
157.8349,-0.00721,0.08876,-0.03831
157.8368,-0.00721,0.09036,-0.04417
157.8387,-0.00988,0.08557,-0.04364
157.8414,-0.01147,0.08557,-0.04097
157.8477,-0.00402,0.08397,-0.03352
157.8522,-0.01360,0.08983,-0.04204
157.8540,-0.01467,0.08504,-0.04630
157.8541,-0.01627,0.08504,-0.04470
157.8557,-0.01946,0.08450,-0.04417
157.8577,-0.01574,0.08131,-0.04364
157.8598,-0.01840,0.08930,-0.04683
157.8747,-0.01733,0.08823,-0.04097
157.8748,-0.00881,0.08344,-0.04577
157.8751,-0.02213,0.08876,-0.04683
157.8752,-0.01680,0.08344,-0.04950
157.8752,-0.01680,0.08610,-0.04630
157.8752,-0.01414,0.08876,-0.05163
157.8768,-0.00934,0.09036,-0.04364
157.8786,-0.01201,0.08930,-0.04470
157.8826,-0.01467,0.09515,-0.04257
157.8894,-0.00775,0.09409,-0.04843
157.8942,-0.00988,0.09142,-0.04789
157.8950,-0.00721,0.09622,-0.05269
157.8951,-0.00828,0.09728,-0.04523
157.8951,-0.00029,0.08876,-0.04257
157.8972,-0.00881,0.09462,-0.03937
157.8991,-0.00668,0.09142,-0.03671
157.9024,-0.01201,0.09515,-0.04417
157.9046,-0.00402,0.09355,-0.04576
157.9112,-0.01254,0.09089,-0.03991
157.9129,-0.01414,0.08503,-0.04044
157.9129,-0.00508,0.08450,-0.03671
157.9148,-0.01147,0.08397,-0.03458
157.9163,-0.01147,0.07971,-0.03298
157.9178,-0.00828,0.07811,-0.03298
157.9203,-0.01733,0.07864,-0.03937
157.9228,-0.01360,0.07438,-0.03351
157.9318,-0.01041,0.07438,-0.03085
157.9337,-0.00402,0.06639,-0.02765
157.9337,-0.01414,0.06266,-0.02606
157.9353,-0.01254,0.05840,-0.03138
157.9369,-0.01041,0.06532,-0.03032
157.9384,-0.00988,0.06426,-0.02606
157.9404,-0.01307,0.06479,-0.02393
157.9426,-0.01201,0.06373,-0.02286
157.9518,-0.01574,0.06319,-0.02126
157.9537,-0.01094,0.06532,-0.01860
157.9537,-0.01041,0.06213,-0.02552
157.9550,-0.01414,0.06053,-0.02712
157.9567,-0.01201,0.06905,-0.02499
157.9587,-0.01733,0.06586,-0.02233
157.9604,-0.01414,0.06905,-0.01807
157.9626,-0.01201,0.06426,-0.02020
157.9720,-0.01733,0.06426,-0.01061
157.9727,-0.01680,0.06586,-0.02233
157.9727,-0.01360,0.06799,-0.02180
157.9745,-0.02106,0.06000,-0.02020
157.9761,-0.01414,0.06426,-0.01753
157.9897,-0.01627,0.06266,-0.02126
157.9898,-0.01627,0.06160,-0.01487
157.9900,-0.02106,0.06532,-0.01860
157.9924,-0.02479,0.05840,-0.01807
157.9934,-0.01414,0.05733,-0.00635
157.9934,-0.01787,0.06319,-0.01434
157.9948,-0.00988,0.05467,-0.01168
157.9968,-0.01360,0.06373,-0.01700
157.9987,-0.01254,0.06266,-0.00422
158.0002,-0.00828,0.05520,-0.00528
158.0029,-0.01467,0.05467,-0.00688
158.0105,-0.00668,0.06319,-0.00635
158.0122,-0.00668,0.06106,-0.00369
158.0122,-0.00402,0.06266,-0.00635
158.0139,-0.00295,0.05840,-0.00369
158.0155,-0.00775,0.06000,-0.00262
158.0179,-0.01201,0.06479,-0.00315
158.0210,-0.00668,0.06799,-0.00688
158.0227,-0.01307,0.06692,-0.00954
158.0312,-0.00934,0.07172,-0.00209
158.0328,-0.00988,0.06479,-0.00901
158.0328,-0.01307,0.06852,-0.00688
158.0349,-0.00988,0.07012,-0.00209
158.0363,-0.01840,0.07012,-0.01061
158.0379,-0.01787,0.07704,-0.00954
158.0392,-0.01414,0.07225,-0.00954
158.0426,-0.01041,0.07225,-0.00954
158.0520,-0.00828,0.07278,-0.01274
158.0520,-0.01946,0.07864,-0.01274
158.0520,-0.01467,0.08184,-0.01540
158.0537,-0.00934,0.08184,-0.01221
158.0551,-0.00721,0.07917,-0.01221
158.0568,-0.01094,0.08450,-0.00795
158.0592,-0.00881,0.08876,-0.01061
158.0618,-0.00348,0.08450,-0.00848
158.0709,-0.00348,0.08929,-0.01221
158.0723,-0.00508,0.09196,-0.01274
158.0723,-0.00295,0.09622,-0.01114
158.0738,-0.00402,0.09995,-0.01753
158.0755,0.00024,0.10580,-0.01327
158.0769,0.00078,0.11220,-0.01061
158.0791,0.00131,0.11379,-0.01434
158.0822,0.00184,0.10900,-0.01647
158.0917,0.00450,0.11539,-0.01434
158.0937,0.00344,0.11965,-0.01594
158.0937,0.00184,0.12072,-0.01168
158.0937,0.00397,0.12391,-0.02393
158.0983,0.00397,0.12764,-0.01913
158.0984,0.01036,0.12817,-0.01594
158.1011,0.00291,0.12977,-0.01114
158.1030,0.00770,0.13776,-0.01487
158.1113,0.00397,0.13723,-0.01647
158.1294,0.00823,0.14096,-0.01540
158.1294,0.01090,0.14469,-0.01274
158.1295,0.01889,0.14362,-0.01274
158.1295,0.01622,0.14575,-0.00102
158.1296,0.01409,0.15268,-0.00156
158.1296,0.02261,0.15587,0.00377
158.1297,0.02901,0.15907,-0.00369
158.1334,0.02368,0.16013,-0.00582
158.1347,0.02847,0.16173,-0.00209
158.1347,0.01995,0.17025,0.00058
158.1358,0.02208,0.16865,0.00164
158.1358,0.02261,0.17824,-0.00315
158.1379,0.02261,0.18517,0.00217
158.1396,0.01356,0.18783,-0.00741
158.1434,0.01569,0.18410,-0.00209
158.1521,0.01995,0.18517,-0.00102
158.1521,0.01622,0.18676,-0.00422
158.1521,0.00930,0.19209,-0.00795
158.1539,0.01622,0.18783,-0.00901
158.1550,0.00557,0.19049,-0.01061
158.1564,0.00877,0.18889,-0.01274
158.1594,0.00770,0.19262,-0.00954
158.1619,0.00397,0.18996,-0.01221
158.1700,0.00610,0.18357,-0.01434
158.1720,0.00450,0.18570,-0.02233
158.1720,0.00770,0.18144,-0.01540
158.1738,0.00610,0.18676,-0.01700
158.1748,0.00344,0.18730,-0.01647
158.1764,0.00664,0.18623,-0.01594
158.1794,0.00823,0.18357,-0.01753
158.1814,0.01196,0.19103,-0.02339
158.1906,0.01143,0.18357,-0.02979
158.1922,0.01036,0.18517,-0.02552
158.1922,0.01303,0.18517,-0.02659
158.1936,0.01782,0.18836,-0.02339
158.1936,0.01036,0.18197,-0.03032
158.1960,0.01569,0.18463,-0.02606
158.1987,0.01835,0.17877,-0.02552
158.2012,0.01995,0.18357,-0.02925
158.2101,0.02102,0.17718,-0.02659
158.2116,0.02102,0.17664,-0.02925
158.2116,0.02102,0.17505,-0.02659
158.2131,0.02528,0.16652,-0.02872
158.2143,0.02368,0.16865,-0.02872
158.2161,0.02847,0.16120,-0.02765
158.2188,0.03486,0.15161,-0.02446
158.2223,0.02474,0.14948,-0.02180
158.2341,0.03114,0.14362,-0.02073
158.2341,0.02634,0.13776,-0.01807
158.2341,0.03060,0.12977,-0.01753
158.2341,0.02954,0.11859,-0.01327
158.2347,0.02847,0.11752,-0.01221
158.2360,0.02634,0.11486,-0.00795
158.2385,0.03540,0.10208,-0.00848
158.2415,0.03007,0.10208,-0.00369
158.2498,0.03220,0.09036,0.00004
158.2534,0.03167,0.08929,0.00111
158.2534,0.03007,0.07971,0.00590
158.2547,0.03486,0.08130,0.00803
158.2564,0.03220,0.06959,0.01442
158.2581,0.03859,0.06160,0.01549
158.2601,0.03753,0.05893,0.02135
158.2613,0.03646,0.05148,0.02188
158.2703,0.04126,0.05307,0.02028
158.2719,0.04019,0.04136,0.02667
158.2719,0.04339,0.03816,0.03253
158.2735,0.03859,0.03337,0.03466
158.2750,0.04339,0.02751,0.03466
158.2764,0.04445,0.02378,0.04052
158.2780,0.04552,0.02058,0.03626
158.2807,0.04232,0.00940,0.04159
158.2899,0.04498,0.01046,0.04212
158.2915,0.05031,0.00993,0.04691
158.2915,0.03966,0.00620,0.04638
158.2933,0.03966,0.00354,0.04372
158.2948,0.03646,0.00514,0.04425
158.2962,0.04339,-0.00019,0.05064
158.2987,0.03859,0.00034,0.04958
158.3012,0.04232,0.00460,0.04532
158.3107,0.02901,0.00514,0.04745
158.3124,0.02794,0.00194,0.04958
158.3124,0.02741,0.01153,0.04638
158.3142,0.03167,0.00088,0.03999
158.3143,0.02954,0.00673,0.04372
158.3161,0.02954,0.01632,0.04319
158.3189,0.03060,0.01472,0.04425
158.3214,0.02634,0.01206,0.03999
158.3301,0.02954,0.01792,0.03786
158.3314,0.02741,0.02058,0.03094
158.3314,0.02634,0.02484,0.02987
158.3332,0.02847,0.03124,0.02880
158.3352,0.03114,0.03070,0.02614
158.3371,0.02474,0.03603,0.03094
158.3385,0.02634,0.04029,0.03147
158.3414,0.02261,0.04562,0.02401
158.3513,0.02954,0.04935,0.02241
158.3513,0.01782,0.05840,0.02135
158.3533,0.02688,0.06160,0.02508
158.3533,0.02581,0.06586,0.02401
158.3547,0.02102,0.07012,0.02188
158.3567,0.02315,0.07278,0.02295
158.3583,0.01782,0.07757,0.01922
158.3610,0.01462,0.07225,0.01283
158.3819,0.01995,0.08343,0.01283
158.3820,0.01356,0.07704,0.01655
158.3820,0.01516,0.07438,0.01176
158.3820,0.01356,0.08663,0.01229
158.3820,0.02208,0.08290,0.01229
158.3821,0.01676,0.07971,0.00058
158.3822,0.01676,0.07917,-0.00262
158.3822,0.01462,0.07065,0.00537
158.3916,0.01782,0.07758,0.00111
158.3933,0.01995,0.07598,0.00324
158.3933,0.01622,0.07491,0.00430
158.3933,0.01462,0.07918,0.00164
158.3958,0.01516,0.07012,-0.00103
158.3970,0.02155,0.07438,-0.00262
158.3984,0.01409,0.07491,0.00270
158.4010,0.01622,0.06639,-0.00209
158.4095,0.01356,0.06533,-0.00209
158.4111,0.01036,0.06053,-0.00262
158.4111,0.01569,0.06426,-0.00688
158.4124,0.01569,0.06320,-0.00955
158.4140,0.01196,0.05840,-0.00369
158.4157,0.01143,0.05414,-0.00316
158.4174,0.01143,0.05787,0.00324
158.4205,0.01090,0.05680,0.00004
158.4285,0.00344,0.05840,-0.00103
158.4298,0.01143,0.05201,-0.00103
158.4315,0.00877,0.04988,-0.00209
158.4315,0.01143,0.04882,-0.00422
158.4337,0.00983,0.04349,-0.00422
158.4351,0.00397,0.05095,0.00270
158.4369,0.00664,0.04935,-0.00848
158.4396,0.00078,0.04509,-0.00209
158.4490,-0.00508,0.03656,-0.00369
158.4505,-0.00189,0.04562,-0.00049
158.4521,-0.00295,0.03816,-0.00635
158.4521,-0.00348,0.04509,-0.00475
158.4545,-0.00402,0.04189,-0.00901
158.4556,-0.00828,0.05361,-0.01115
158.4582,-0.01041,0.04615,-0.00848
158.4605,-0.01893,0.05041,-0.01381
158.4692,-0.01414,0.04988,-0.01008
158.4713,-0.01627,0.04988,-0.00795
158.4781,-0.02266,0.04455,-0.01860
158.4781,-0.02106,0.04509,-0.01860
158.4782,-0.02106,0.05201,-0.02233
158.4783,-0.02319,0.05467,-0.02073
158.4791,-0.01893,0.04668,-0.01807
158.5037,-0.01946,0.05627,-0.01647
158.5040,-0.02266,0.05627,-0.02393
158.5040,-0.02213,0.05574,-0.03405
158.5041,-0.02745,0.05361,-0.03192
158.5041,-0.03278,0.05894,-0.03139
158.5041,-0.02586,0.05574,-0.02606
158.5041,-0.02372,0.05521,-0.03139
158.5042,-0.03278,0.05414,-0.02712
158.5042,-0.03491,0.05467,-0.03565
158.5100,-0.03704,0.05521,-0.03884
158.5113,-0.02905,0.05521,-0.03671
158.5130,-0.02958,0.04988,-0.03618
158.5130,-0.03171,0.05467,-0.03724
158.5146,-0.02958,0.05414,-0.03831
158.5163,-0.03598,0.05201,-0.03458
158.5180,-0.02958,0.05201,-0.03831
158.5200,-0.03065,0.04935,-0.03831
158.5287,-0.03651,0.05148,-0.03565
158.5307,-0.03491,0.05361,-0.03245
158.5322,-0.03384,0.05148,-0.02979
158.5322,-0.04290,0.05148,-0.02766
158.5343,-0.03704,0.04775,-0.03085
158.5358,-0.03811,0.05574,-0.03565
158.5370,-0.04396,0.05627,-0.02766
158.5395,-0.03651,0.05148,-0.02606
158.5488,-0.03598,0.05734,-0.02446
158.5504,-0.03491,0.05734,-0.01913
158.5522,-0.03757,0.06266,-0.02180
158.5522,-0.03811,0.05574,-0.02073
158.5545,-0.03598,0.04828,-0.02553
158.5557,-0.03811,0.05894,-0.02233
158.5584,-0.03438,0.05308,-0.01647
158.5611,-0.03438,0.05840,-0.01541
158.5712,-0.02958,0.05521,-0.01594
158.5713,-0.03331,0.05414,-0.00955
158.5729,-0.03065,0.04988,-0.01061
158.5745,-0.02958,0.04935,-0.01328
158.5746,-0.02692,0.04562,-0.01221
158.5761,-0.02426,0.03763,-0.01061
158.5779,-0.02213,0.04029,-0.00955
158.5798,-0.01787,0.03976,-0.00635
158.5885,-0.01946,0.03550,-0.00529
158.5911,-0.01787,0.03443,-0.01061
158.5927,-0.01627,0.03976,-0.01008
158.5927,-0.01946,0.03443,-0.00795
158.5947,-0.01094,0.03284,-0.00795
158.5961,-0.00508,0.03816,-0.01061
158.5982,-0.00508,0.02644,-0.00422
158.6029,-0.00828,0.02644,-0.01008
158.6090,-0.00508,0.02698,-0.00955
158.6107,-0.00615,0.03177,-0.01541
158.6125,-0.00082,0.03177,-0.01328
158.6140,-0.00295,0.03071,-0.00955
158.6272,-0.00189,0.02964,-0.00795
158.6272,-0.00082,0.02911,-0.01115
158.6273,-0.00029,0.03017,-0.00848
158.6273,0.00184,0.03124,-0.00742
158.6290,-0.00189,0.03071,-0.00529
158.6308,-0.00828,0.03284,-0.00582
158.6340,-0.00562,0.03071,0.00111
158.6341,-0.00402,0.04083,0.00164
158.6355,0.00344,0.03976,0.00057
158.6355,0.00983,0.03603,0.00164
158.6373,0.00344,0.04136,-0.00422
158.6400,0.00078,0.04562,-0.00209
158.6486,0.00450,0.04988,-0.00262
158.6523,0.00664,0.05467,0.00324
158.6529,0.00504,0.05361,-0.00582
158.6529,0.00237,0.05734,-0.00049
158.6544,-0.00402,0.05787,-0.00316
158.6544,-0.00189,0.05947,-0.00742
158.6582,-0.00721,0.06533,-0.00795
158.6606,-0.00029,0.06320,-0.00742
158.6679,-0.00562,0.06160,-0.00955
158.6708,-0.00988,0.06373,-0.01274
158.6721,-0.00881,0.06373,-0.01115
158.6721,-0.01041,0.06213,-0.00582
158.6741,-0.01041,0.06692,-0.00582
158.6741,-0.00988,0.07065,-0.00848
158.6760,-0.01467,0.06107,-0.01328
158.6786,-0.01680,0.06160,-0.01434
158.6876,-0.01307,0.06746,-0.01381
158.6889,-0.01787,0.06053,-0.01647
158.6909,-0.01893,0.06107,-0.01700
158.6909,-0.01254,0.06479,-0.01913
158.6938,-0.01360,0.05947,-0.01967
158.6953,-0.01467,0.06426,-0.02499
158.6971,-0.01574,0.06373,-0.02553
158.6987,-0.01467,0.05095,-0.02659
158.7078,-0.01574,0.06107,-0.02606
158.7094,-0.01467,0.05574,-0.02872
158.7115,-0.01733,0.05095,-0.02659
158.7116,-0.01201,0.05041,-0.02446
158.7133,-0.00828,0.04296,-0.02659
158.7148,-0.01520,0.04242,-0.02819
158.7164,-0.01094,0.03923,-0.02499
158.7190,-0.00934,0.04349,-0.02606
158.7292,-0.01041,0.03497,-0.02286
158.7303,-0.01041,0.03497,-0.02180
158.7458,-0.01147,0.02591,-0.02553
158.7458,-0.01201,0.02059,-0.02127
158.7459,-0.01307,0.01473,-0.02553
158.7459,-0.01041,0.01899,-0.02286
158.7459,-0.00881,0.01473,-0.02180
158.7460,-0.00775,0.00993,-0.02659
158.7489,-0.01574,0.00301,-0.02127
158.7505,-0.00562,-0.00072,-0.02180
158.7529,-0.01787,0.00248,-0.02233
158.7529,-0.01574,-0.00072,-0.01860
158.7547,-0.02106,-0.00392,-0.01860
158.7554,-0.02000,-0.00924,-0.02127
158.7576,-0.01574,-0.00445,-0.02180
158.7595,-0.01893,-0.00285,-0.02233
158.7681,-0.01733,-0.00871,-0.01381
158.7718,-0.01094,-0.01350,-0.01594
158.7736,-0.01360,-0.00924,-0.01168
158.7737,-0.00721,-0.00551,-0.01647
158.7768,-0.01520,-0.00658,-0.01754
158.7769,-0.00934,-0.01084,-0.01381
158.7788,-0.00934,-0.00551,-0.01381
158.7802,-0.00934,0.00088,-0.00582
158.7883,-0.00775,-0.00392,-0.01700
158.7918,-0.00135,-0.00711,-0.01381
158.7918,-0.00455,-0.00338,-0.00582
158.7934,-0.00135,0.00141,-0.01115
158.7949,-0.00402,0.00407,-0.01807
158.7968,0.00291,0.00567,-0.01328
158.7972,-0.00775,0.00248,-0.01807
158.7982,-0.00242,0.00035,-0.01647
158.8070,-0.00455,-0.00019,-0.01541
158.8103,-0.00721,0.00567,-0.02020
158.8120,-0.00934,0.00620,-0.02233
158.8120,-0.00668,0.00461,-0.02180
158.8139,-0.00721,0.00887,-0.01967
158.8157,-0.00775,0.00567,-0.02020
158.8174,-0.00775,0.01366,-0.02393
158.8188,-0.00562,0.00407,-0.01647
158.8271,-0.00988,0.00993,-0.02020
158.8305,-0.00508,0.01100,-0.01860
158.8320,-0.01467,0.00780,-0.02393
158.8320,-0.01360,0.01526,-0.02606
158.8337,-0.01147,0.01526,-0.02819
158.8354,-0.00934,0.01366,-0.01754
158.8371,-0.01094,0.01366,-0.02020
158.8388,-0.01360,0.01739,-0.02659
158.8475,-0.01254,0.01899,-0.02606
158.8554,-0.01520,0.01473,-0.02393
158.8555,-0.01574,0.02112,-0.02446
158.8555,-0.01201,0.01899,-0.01860
158.8556,-0.01414,0.02165,-0.01807
158.8563,-0.01627,0.02005,-0.02020
158.8563,-0.01201,0.01686,-0.02020
158.8591,-0.00988,0.02431,-0.01754
158.8868,-0.01520,0.01047,-0.02233
158.8869,-0.00934,0.02005,-0.01913
158.8869,-0.00721,0.01739,-0.02393
158.8869,-0.00455,0.01526,-0.01913
158.8869,-0.01254,0.01739,-0.01860
158.8870,-0.00828,0.00407,-0.01754
158.8870,-0.00881,0.00940,-0.02073
158.8870,-0.00029,0.00887,-0.02073
158.8871,-0.00668,0.00407,-0.01754
158.8871,-0.00934,0.00248,-0.01008
158.8896,-0.00562,-0.00126,-0.01221
158.8915,-0.00402,-0.00232,-0.00209
158.8946,0.00024,-0.00871,-0.01114
158.8953,0.00024,-0.01084,-0.00688
158.8964,-0.00295,-0.01138,-0.00528
158.8988,0.00397,-0.00818,-0.00155
158.9067,0.00078,-0.01777,-0.00582
158.9084,0.00344,-0.01937,-0.00422
158.9084,0.00024,-0.01937,-0.00368
158.9106,0.00397,-0.01990,0.00271
158.9121,0.00131,-0.02256,0.00111
158.9149,0.00024,-0.02150,0.00111
158.9157,0.00397,-0.02416,-0.00102
158.9186,0.00610,-0.03162,0.00484
158.9285,0.00504,-0.03268,0.00377
158.9286,0.00291,-0.03162,0.00484
158.9286,0.00504,-0.03481,0.00803
158.9298,0.00770,-0.03481,0.01176
158.9312,0.00557,-0.03535,0.00697
158.9327,0.00877,-0.04120,-0.00262
158.9352,0.00184,-0.04067,0.00324
158.9374,0.00397,-0.04120,0.00910
158.9451,0.00397,-0.04014,0.01176
158.9474,0.00291,-0.03588,0.00857
158.9474,0.00024,-0.04547,0.01123
158.9490,-0.00029,-0.03854,0.01283
158.9505,-0.00082,-0.03854,0.01549
158.9527,0.00078,-0.04333,0.01336
158.9563,-0.00242,-0.03961,0.01283
158.9584,0.00078,-0.04174,0.01442
158.9675,-0.00402,-0.04120,0.01176
158.9685,0.00184,-0.04067,0.01602
158.9685,-0.00562,-0.04333,0.01229
158.9702,-0.00402,-0.04493,0.01442
158.9702,-0.00455,-0.04600,0.01442
158.9727,-0.00775,-0.04493,0.01283
158.9749,-0.00934,-0.04919,0.01815
158.9809,-0.01254,-0.04227,0.01283
158.9938,-0.01041,-0.04014,0.01656
158.9939,-0.01041,-0.03854,0.01656
158.9939,-0.00615,-0.04440,0.01442
158.9939,-0.00721,-0.04440,0.01389
158.9939,-0.00668,-0.03694,0.01123
158.9940,-0.00881,-0.04120,0.00697
158.9961,-0.00775,-0.04014,0.01016
158.9977,-0.00562,-0.03748,0.00644
159.0076,-0.00721,-0.03215,0.00910
159.0080,-0.00828,-0.03748,0.00803
159.0080,-0.00988,-0.03321,0.01229
159.0094,-0.00189,-0.03748,0.01016
159.0113,-0.00295,-0.02895,0.00857
159.0126,-0.00242,-0.03108,0.00857
159.0152,-0.00082,-0.03002,0.00377
