time,X_value,Y_value,Z_value
1.6100,-0.00080,0.01414,0.00065
1.6118,0.00293,0.00935,0.00970
1.6132,0.00719,0.01148,0.00650
1.6149,0.00186,0.01467,-0.00202
1.6171,0.00719,0.01307,-0.00202
1.6263,0.00506,0.01734,0.00118
1.6277,0.00293,0.01574,-0.00202
1.6277,0.00239,0.01680,0.00278
1.6292,0.00559,0.01627,0.00171
1.6309,0.00399,0.01893,0.00011
1.6322,0.00452,0.01627,0.00171
1.6342,0.00026,0.01520,0.00810
1.6371,-0.00133,0.01094,0.00171
1.6460,0.00186,0.01680,0.00065
1.6475,-0.00027,0.01307,0.00171
1.6475,0.00399,0.00881,0.00384
1.6490,0.00825,0.00988,0.00118
1.6503,0.00186,0.01254,0.00331
1.6520,0.00346,0.01467,0.00224
1.6543,-0.00347,0.01361,0.00437
1.6570,-0.00187,0.00988,0.00331
1.6669,0.00346,0.01201,0.00331
1.6682,0.00186,0.01361,0.00278
1.6683,-0.00347,0.00668,0.00011
1.6700,-0.00133,0.01041,0.00331
1.6700,0.00239,0.01254,0.00650
1.6722,-0.00347,0.00935,0.00437
1.6753,0.00026,0.01414,0.00224
1.6780,0.00239,0.00562,0.00065
1.6930,0.00133,0.00615,0.00331
1.6930,-0.00027,-0.00344,0.00118
1.6930,0.00239,0.00508,0.00171
1.6931,0.00612,0.00029,0.00224
1.6932,0.00399,0.00349,0.00491
1.6932,0.00186,0.00402,-0.00095
1.6955,0.00452,-0.00131,0.00011
1.6975,0.00452,-0.00024,-0.00042
1.7057,0.00399,-0.00504,0.00384
1.7075,0.00665,-0.01089,0.00491
1.7075,0.00452,-0.00983,-0.00202
1.7091,0.00239,-0.01143,-0.00149
1.7108,0.00026,-0.00823,0.00491
1.7119,-0.00133,-0.00717,0.00491
1.7149,0.00026,-0.00876,0.00278
1.7166,0.00293,-0.01249,0.00331
1.7252,-0.00080,-0.00823,0.00384
1.7268,0.00346,-0.00717,0.00491
1.7288,-0.00240,-0.01356,0.00278
1.7288,-0.00133,-0.00290,0.00278
1.7300,0.00293,-0.00770,0.00597
1.7316,-0.00453,-0.01196,0.00331
1.7338,0.00399,-0.00344,0.00650
1.7364,0.00026,-0.01249,0.00011
1.7451,-0.00080,-0.01302,0.00650
1.7466,0.00559,-0.01036,-0.00042
1.7481,0.00239,-0.00504,0.00757
1.7481,0.00399,-0.01036,0.00118
1.7495,0.00825,-0.01196,0.00384
1.7515,-0.00080,-0.01089,0.00331
1.7537,0.00080,-0.00077,0.00544
1.7564,-0.00027,-0.00504,0.00384
1.7652,0.00080,-0.00610,-0.00042
1.7666,-0.00187,-0.00876,0.00917
1.7685,0.00239,-0.00876,0.00491
1.7685,0.00080,-0.00397,0.00065
1.7703,0.00346,-0.00450,0.00544
1.7721,0.00026,-0.00557,0.00970
1.7738,0.00825,-0.00557,0.00917
1.7768,0.00133,-0.00290,0.00757
1.7854,0.00399,-0.00290,0.01077
1.7870,0.00026,-0.00397,0.00224
1.7870,-0.00666,-0.01302,0.00278
1.7911,-0.00293,0.00189,-0.00042
1.7912,-0.00240,0.00242,0.00597
1.7929,0.00186,-0.00184,0.00917
1.7949,0.00239,-0.00290,0.00863
1.7974,0.00026,-0.00077,0.00917
1.8103,-0.00240,0.00402,0.00544
1.8103,-0.00133,0.00402,0.00757
1.8103,-0.00240,0.00349,0.00810
1.8104,0.00293,0.00828,0.00863
1.8111,0.00559,0.00881,0.01077
1.8124,0.00506,0.00828,0.00704
1.8140,0.00985,0.00722,-0.00095
1.8163,-0.00080,0.00562,-0.00095
1.8251,0.00452,0.00508,0.00384
1.8267,0.00293,0.00615,0.00863
1.8303,0.00772,0.01041,0.00384
1.8304,0.00293,0.00668,0.00171
1.8304,-0.00400,0.00988,0.00331
1.8327,0.00719,0.00775,-0.00149
1.8342,0.00186,0.00295,0.00224
1.8367,0.00133,-0.00077,-0.00149
1.8455,0.00186,0.00562,0.00650
1.8471,0.00080,0.00615,0.00597
1.8471,0.00186,-0.00077,0.00704
1.8487,0.00665,-0.00397,0.01449
1.8505,0.00026,-0.01143,0.00384
1.8523,0.00346,-0.00504,0.00491
1.8538,0.00133,-0.00717,0.01343
1.8562,-0.00080,-0.01036,0.00597
1.8649,0.00665,-0.01196,0.00970
1.8663,-0.00027,-0.01835,0.00384
1.8680,0.00186,-0.02314,0.00597
1.8680,0.00239,-0.01782,0.00491
1.8693,0.00133,-0.02741,0.00597
1.8708,0.00399,-0.03007,0.01183
1.8732,0.01038,-0.02634,0.01769
1.8757,0.00559,-0.02794,0.00917
1.8846,0.00186,-0.03007,0.00970
1.8861,-0.00080,-0.03113,0.00757
1.8879,-0.00347,-0.02794,0.00544
1.8879,-0.00133,-0.03433,0.01077
1.8900,0.00293,-0.03167,0.00704
1.8916,0.00080,-0.03167,0.01130
1.8931,0.00452,-0.03007,0.01343
1.8961,-0.00347,-0.02954,0.01236
1.9049,0.00506,-0.03646,0.00650
1.9072,0.00293,-0.03167,0.00863
1.9087,0.00026,-0.02687,0.00224
1.9127,0.00399,-0.02420,0.01076
1.9127,0.00186,-0.02314,0.01236
1.9134,-0.00560,-0.02420,0.01395
1.9176,-0.00027,-0.02154,0.01236
1.9177,-0.00560,-0.02314,0.01182
1.9240,0.00080,-0.01994,0.01289
1.9267,-0.00027,-0.02047,0.00810
1.9267,0.00293,-0.02101,0.00969
1.9276,0.00346,-0.01195,0.01129
1.9302,0.00293,-0.01302,0.00810
1.9318,0.00080,-0.01035,0.00543
1.9457,-0.00080,-0.01089,0.01129
1.9457,0.00186,-0.01195,0.00863
1.9460,-0.00027,-0.00343,0.01076
1.9461,-0.00400,-0.00609,0.00916
1.9475,0.00772,-0.00556,0.00969
1.9476,-0.00240,-0.00023,0.00490
1.9492,0.00026,0.00403,0.00863
1.9509,0.00239,-0.00822,0.01023
1.9539,0.00559,-0.00503,0.00703
1.9565,0.00186,-0.00077,0.00277
1.9642,-0.00027,0.00243,0.00597
1.9671,-0.00400,0.00296,0.00543
1.9672,-0.00347,0.00829,0.00543
1.9673,-0.00080,0.00669,0.00597
1.9692,0.00399,0.00243,0.00437
1.9704,-0.00027,0.00509,0.00490
1.9733,0.00293,0.00563,0.00650
1.9763,-0.00080,0.00190,0.00597
1.9839,-0.00293,0.00882,0.00117
1.9855,0.00133,0.01255,0.00064
1.9871,0.00026,0.00669,-0.00256
1.9871,0.00133,0.00669,0.00277
1.9888,0.00133,0.00403,0.00170
1.9903,-0.00293,0.00349,0.00224
1.9923,0.00026,0.00776,-0.00149
1.9949,0.00506,0.00669,-0.00415
2.0050,-0.00080,0.00243,-0.00522
2.0065,0.00239,0.00243,0.00597
2.0082,0.00932,0.00616,0.00170
2.0082,-0.00453,-0.00183,0.00170
2.0099,0.00452,0.00136,-0.00362
2.0113,0.00399,0.00190,-0.00149
2.0143,-0.00347,-0.00130,0.00330
2.0158,0.00080,-0.00343,0.00224
2.0262,-0.00560,-0.00236,0.00170
2.0272,-0.00027,-0.00290,0.00490
2.0283,-0.00187,-0.00343,0.00383
2.0292,-0.00134,-0.00396,0.00011
2.0293,-0.00347,-0.00556,0.00490
2.0312,0.00346,-0.00449,0.00703
2.0330,0.00026,-0.00982,0.00543
2.0354,-0.00453,-0.00663,0.00330
2.0448,-0.00560,-0.00929,0.00011
2.0460,-0.00613,-0.00609,0.00277
2.0481,0.00186,-0.00663,0.00810
2.0481,0.00239,-0.00663,0.00330
2.0511,-0.00347,-0.01089,0.00437
2.0649,-0.00240,-0.01195,0.00490
2.0652,-0.00400,-0.00503,-0.00096
2.0653,-0.00293,-0.00023,0.00597
2.0654,-0.00293,-0.00876,0.00011
2.0657,-0.00826,-0.00822,-0.00043
2.0673,-0.00080,-0.00130,0.00277
2.0673,-0.00134,-0.00716,0.00437
2.0686,-0.00400,-0.00343,0.00437
2.0714,-0.00400,-0.00503,-0.00629
2.0725,-0.00134,-0.00503,0.00543
2.0756,0.00346,-0.00290,0.00383
2.0840,-0.00400,-0.00876,0.00170
2.0857,0.00026,0.00083,-0.00096
2.0872,0.00346,0.00296,-0.00043
2.0872,-0.00560,-0.00663,-0.00522
2.0891,-0.00666,0.00456,0.00011
2.0914,-0.00134,-0.00396,0.00277
2.0926,-0.00240,-0.00236,0.00490
2.0955,0.00186,0.00349,0.00437
2.1035,-0.00187,-0.00077,-0.00149
2.1050,-0.00187,0.00456,-0.00202
2.1067,-0.00400,-0.00077,0.00330
2.1067,-0.00293,0.00349,-0.00043
2.1085,0.00452,0.00349,0.00011
2.1103,-0.00187,-0.00077,0.00383
2.1124,0.00133,0.00136,0.00170
2.1151,0.00506,0.00722,0.00170
2.1231,0.00133,0.00136,0.00170
2.1248,-0.00187,0.00989,0.00703
2.1279,-0.00240,0.00616,0.00170
2.1279,-0.00240,0.00403,-0.00096
2.1291,0.00772,0.00509,0.00437
2.1308,0.00346,0.00456,-0.00043
2.1322,0.00452,0.00882,0.00224
2.1344,-0.00134,0.00563,0.00543
2.1440,-0.00080,0.00190,-0.00256
2.1453,-0.00347,0.00083,-0.00096
2.1467,0.00133,-0.00183,0.00277
2.1467,0.00133,0.00190,0.00597
2.1482,-0.00240,0.00083,0.00863
2.1498,-0.00453,0.00243,-0.00362
2.1518,-0.00773,-0.00183,0.00011
2.1544,0.00559,0.00509,0.00224
2.1629,-0.00240,0.00030,-0.00149
2.1646,0.00612,0.00083,0.00437
2.1714,0.00506,-0.00290,0.00916
2.1714,0.00080,-0.00183,0.00703
2.1715,0.00133,-0.00449,0.00437
2.1715,-0.00613,-0.00716,-0.00202
2.1725,-0.00560,-0.00023,-0.00415
2.1760,-0.00187,-0.01302,0.00064
2.1983,-0.00027,-0.00396,0.00117
2.1984,-0.00027,-0.00556,0.00170
2.1984,-0.00187,-0.00876,0.00383
2.1984,-0.00453,-0.00716,0.00170
2.1984,-0.00134,-0.00876,0.00117
2.1985,0.00026,-0.00769,-0.00096
2.1985,-0.00187,-0.00556,0.00224
2.1986,-0.00240,-0.00876,0.00011
2.2038,-0.00453,-0.01035,-0.00149
2.2059,-0.00506,-0.01089,0.00277
2.2092,-0.00080,-0.01089,0.00330
2.2092,0.00026,-0.01195,-0.00309
2.2104,0.00186,-0.01515,-0.00415
2.2115,-0.00347,-0.00663,-0.00362
2.2135,0.00186,-0.01355,0.00064
2.2157,0.00186,-0.01568,0.00277
2.2247,-0.00187,-0.01302,-0.00362
2.2247,0.00772,-0.01621,-0.00788
2.2259,0.00665,-0.01248,-0.00149
2.2277,-0.00400,-0.01621,-0.00309
2.2290,-0.00400,-0.01728,-0.00202
2.2304,-0.00560,-0.01035,-0.00096
2.2318,0.00452,-0.01461,-0.00043
2.2339,0.00239,-0.01834,0.00224
2.2429,-0.00080,-0.01089,-0.00256
2.2455,0.01358,-0.01195,0.00117
2.2469,0.00080,-0.01248,0.00224
2.2469,-0.00027,-0.00503,0.00011
2.2483,0.00346,-0.01515,0.00650
2.2498,0.00293,-0.00982,0.00437
2.2512,-0.00080,-0.00716,-0.00043
2.2535,0.00026,-0.01035,0.00543
2.2619,-0.00293,-0.00236,0.00543
2.2650,-0.00080,-0.01408,0.00810
2.2666,-0.00134,-0.00396,0.00437
2.2666,-0.00027,-0.00503,-0.00309
2.2681,0.00026,0.00083,0.00277
2.2696,0.00452,-0.00183,0.00330
2.2712,0.00080,-0.00290,0.00330
2.2737,-0.00347,0.00403,0.00170
2.2830,-0.00560,0.00403,-0.00202
2.2847,-0.00080,0.00669,0.00330
2.2868,-0.00080,0.00989,-0.01001
2.2884,-0.00027,0.01202,-0.00043
2.2885,-0.00719,0.00882,-0.00202
2.2898,-0.00613,0.01148,-0.00362
2.2924,0.00665,0.01361,-0.00522
2.2950,0.00612,0.01415,-0.01108
2.3194,0.00133,0.02001,-0.01001
2.3195,0.00399,0.01521,-0.00575
2.3196,0.00293,0.01947,-0.00895
2.3196,0.00346,0.01148,-0.00735
2.3196,0.00346,0.01575,-0.01427
2.3196,0.00399,0.01308,-0.01001
2.3196,0.00080,0.01521,-0.00788
2.3197,0.00932,0.02107,-0.00415
2.3235,0.00399,0.01415,-0.00842
2.3252,-0.00027,0.01628,-0.00096
2.3270,0.00559,0.02001,-0.00575
2.3270,0.00399,0.01521,-0.01001
2.3300,0.00293,0.01042,-0.00735
2.3315,0.00506,0.00722,-0.00522
2.3326,0.00080,0.01202,-0.01055
2.3350,0.00452,0.00722,-0.00149
2.3429,-0.00027,0.00563,-0.01055
2.3456,0.00239,0.00829,-0.00149
2.3464,0.00186,0.00456,-0.00895
2.3464,-0.00080,-0.00716,0.00011
2.3482,-0.00027,-0.00822,-0.00096
2.3503,-0.00134,-0.00503,-0.00735
2.3564,0.00346,-0.00982,-0.00575
2.3564,0.00399,-0.00396,-0.00202
2.3630,0.00133,-0.01568,-0.00522
2.3646,0.00293,-0.01781,-0.00096
2.3663,-0.00027,-0.01781,-0.00415
2.3663,0.00026,-0.01675,-0.00096
2.3663,0.00080,-0.02101,-0.00469
2.3695,-0.00187,-0.01675,-0.00469
2.3734,-0.00240,-0.02580,-0.00575
2.3757,-0.00347,-0.02314,-0.00575
2.3825,0.00080,-0.02633,0.00277
2.3840,-0.00187,-0.02580,-0.00043
2.3856,-0.00400,-0.02580,0.00650
2.3856,-0.00400,-0.02473,0.00117
2.3874,-0.00613,-0.02367,0.00064
2.3894,-0.00719,-0.02420,0.00597
2.3910,0.00026,-0.02580,0.00277
2.3933,-0.00293,-0.02207,-0.00043
2.4019,-0.00347,-0.02207,-0.00309
2.4053,-0.00187,-0.02314,0.00703
2.4073,-0.00293,-0.01515,0.00224
2.4073,-0.00027,-0.01941,0.00011
2.4087,-0.00240,-0.01888,0.00650
2.4121,-0.00400,-0.01728,-0.00309
2.4121,-0.00613,-0.01515,0.00330
2.4135,0.00026,-0.01249,0.00543
2.4230,-0.00080,-0.00982,0.00011
2.4246,-0.00133,-0.00982,0.00171
2.4246,-0.00613,-0.01142,-0.00255
2.4261,0.00452,-0.00769,-0.00628
2.4279,-0.00453,-0.00769,-0.00522
2.4297,0.00026,-0.00610,-0.00362
2.4313,0.00239,-0.00343,-0.00042
2.4333,-0.00027,-0.01089,0.00277
2.4452,-0.00613,0.00083,-0.00628
2.4453,0.00080,0.00243,-0.00469
2.4463,0.00346,-0.00343,-0.00096
2.4463,0.00186,0.00296,-0.00522
2.4494,-0.00027,0.00136,-0.00788
2.4505,-0.00347,0.00083,-0.00788
2.4515,0.00026,0.00136,0.00011
2.4537,0.00612,0.00456,-0.00788
2.4628,-0.00187,-0.00183,-0.00202
2.4631,-0.00293,0.00669,-0.01001
2.4651,-0.00080,0.00616,-0.00575
2.4668,0.00239,0.00296,-0.00841
2.4689,0.00133,0.00349,-0.01001
2.4705,0.00186,0.00402,-0.01108
2.4705,0.00186,0.00562,-0.00735
2.4738,0.00612,0.00349,-0.00522
2.4827,-0.00027,0.00509,-0.01054
2.4847,-0.00027,0.00669,-0.00682
2.4848,-0.00187,-0.00130,-0.01108
2.4865,-0.00347,0.00402,-0.00735
2.4883,-0.00080,0.00616,-0.00628
2.4899,-0.00133,0.00402,-0.01108
2.4916,-0.00080,0.00988,-0.00575
2.4935,-0.00133,0.00402,-0.00788
2.5022,0.00080,0.00562,-0.01054
2.5035,-0.00133,0.00562,-0.00255
2.5052,0.00186,0.00562,-0.00255
2.5068,0.00293,0.00402,-0.00255
2.5086,-0.00187,0.00935,-0.00042
2.5102,0.00133,0.01095,0.00224
2.5120,-0.00347,0.00456,-0.00362
2.5138,0.00239,0.00935,-0.00522
2.5212,0.00239,0.00988,-0.00362
2.5232,-0.00453,0.01095,0.00117
2.5233,0.00080,0.00722,-0.00362
2.5255,0.00293,0.00988,-0.00202
2.5272,-0.00613,0.01095,0.00384
2.5290,-0.00080,0.00030,-0.00682
2.5319,0.00239,0.01841,-0.00309
2.5336,-0.00400,0.00882,-0.00415
2.5417,0.00772,0.01734,-0.00202
2.5429,-0.00400,0.01255,-0.00895
2.5461,0.00719,0.01468,-0.00362
2.5462,-0.00027,0.01681,-0.00202
2.5462,0.00080,0.01361,-0.00522
2.5476,0.00186,0.00509,-0.00628
2.5508,0.00239,0.01095,-0.00895
2.5524,0.00133,0.01042,-0.00841
2.5605,-0.00133,0.00829,-0.00628
2.5637,0.00346,0.00562,-0.00948
2.5651,0.00506,0.00988,-0.00149
2.5667,-0.00400,0.01201,-0.00735
2.5667,-0.00240,0.01148,-0.00682
2.5686,0.00026,0.01042,-0.00415
2.5702,0.00026,0.00935,-0.00948
2.5722,0.00133,0.01308,-0.00255
2.5796,-0.00133,0.01521,-0.00415
2.5819,-0.00080,0.01095,-0.00575
2.5837,0.00559,0.00935,-0.00309
2.5852,-0.00027,0.00829,-0.00415
2.5866,-0.00027,0.00669,-0.00948
2.5885,0.00239,0.01361,-0.00362
2.5901,-0.00826,0.00829,-0.00895
2.5923,-0.00027,0.01148,-0.00362
2.6006,0.00133,0.00775,-0.00096
2.6031,0.00080,0.01201,-0.00895
2.6048,0.00026,0.00722,-0.00096
2.6072,0.00080,0.00616,-0.00415
2.6072,0.00452,0.00935,-0.00255
2.6088,0.00239,0.01255,-0.00309
2.6104,0.00772,0.01095,-0.00575
2.6120,-0.00080,0.00402,-0.00841
2.6204,0.00825,0.01042,-0.00255
2.6232,0.00452,0.00775,-0.00522
2.6246,-0.00506,0.00562,-0.00202
2.6262,-0.00027,0.00669,0.00224
2.6262,0.00293,0.00243,-0.00255
2.6276,-0.00027,0.00030,-0.00202
2.6294,-0.00027,0.00829,0.00224
2.6320,-0.00133,0.00456,0.00437
2.6406,-0.00453,0.00669,0.00330
2.6436,0.00186,0.00349,0.00384
2.6450,-0.00613,0.00402,0.00117
2.6469,0.00026,0.00775,-0.00255
2.6472,0.00026,0.00136,0.00117
2.6484,-0.00133,-0.00077,0.00490
2.6498,0.00186,0.00243,0.00064
2.6520,0.00186,-0.00290,0.00330
2.6601,0.00133,0.00243,0.00490
2.6632,-0.00400,0.00189,-0.00149
2.6650,0.00133,-0.00077,0.00117
2.6665,0.00293,0.01095,-0.01108
2.6665,0.00080,0.00509,-0.00255
2.6680,0.00133,0.01095,-0.00096
2.6695,0.00133,0.00829,-0.00628
2.6738,-0.00187,0.00189,-0.01321
2.6799,0.00133,0.01255,-0.00841
2.6827,-0.00133,0.00775,-0.00735
2.6843,-0.00613,0.00882,-0.00362
2.6858,0.00293,0.00616,-0.00415
2.6970,0.00026,0.01361,-0.01108
2.6971,-0.00240,0.01095,-0.00042
2.6975,0.00186,0.01201,-0.00202
2.6976,-0.00027,0.00935,-0.00362
2.6976,0.00293,0.01148,-0.00096
2.6976,0.00346,0.00722,-0.00362
2.6992,0.00293,0.00775,-0.00096
2.7017,0.00186,0.01042,-0.00362
2.7040,0.00239,0.00243,0.00224
2.7067,0.00186,0.01095,-0.00469
2.7091,0.00133,0.00882,0.00011
2.7116,0.00665,0.00775,-0.00469
2.7206,-0.00133,0.00030,-0.00415
2.7222,0.00293,0.00402,-0.00309
2.7222,-0.00347,-0.00183,-0.00522
2.7235,0.00026,-0.00024,-0.00202
2.7250,-0.00240,-0.00130,-0.00255
2.7265,-0.00400,-0.00024,0.00117
2.7292,0.00080,-0.00982,0.00437
2.7317,-0.00293,-0.00237,0.00064
2.7408,0.00026,-0.00237,-0.00415
2.7408,0.00346,-0.00663,0.00703
2.7408,-0.00133,-0.00663,0.00490
2.7423,-0.00133,-0.00716,0.00224
2.7439,0.00026,-0.00663,0.00330
2.7461,-0.00613,-0.00716,0.00171
2.7485,-0.00080,-0.00982,-0.00096
2.7513,-0.00506,-0.01195,0.00117
2.7600,-0.00453,-0.01515,0.00224
2.7615,-0.00560,-0.00929,-0.00362
2.7616,-0.00400,-0.01302,0.00437
2.7632,-0.00240,-0.01195,0.00490
2.7644,-0.00400,-0.01941,0.00064
2.7663,-0.00240,-0.02048,0.00224
2.7685,-0.00453,-0.01036,0.00330
2.7712,-0.00826,-0.01408,0.00384
2.7803,-0.00506,-0.02101,0.00171
2.7820,-0.01305,-0.01515,0.00117
2.7821,-0.00240,-0.01835,-0.00042
2.7835,-0.00826,-0.02367,-0.00255
2.7852,-0.00560,-0.01835,0.00117
2.7865,-0.00719,-0.02207,0.00330
2.7888,-0.00719,-0.02634,-0.00042
2.7912,-0.00666,-0.01994,0.00064
2.8002,0.00239,-0.02314,0.00011
2.8016,-0.00773,-0.01888,-0.00309
2.8016,-0.00613,-0.01835,0.00064
2.8045,-0.00293,-0.02580,-0.00575
2.8114,-0.00187,-0.01941,-0.00149
2.8115,-0.00293,-0.02527,-0.00096
2.8115,-0.00879,-0.02367,-0.00841
2.8116,-0.00613,-0.01994,-0.00628
2.8198,-0.00347,-0.02048,-0.00575
2.8219,-0.00400,-0.02101,-0.00522
2.8219,-0.00560,-0.02580,-0.00149
2.8230,0.00186,-0.02367,-0.00469
2.8244,-0.00400,-0.01675,-0.00788
2.8260,-0.00932,-0.01728,-0.00309
2.8286,-0.00560,-0.01355,-0.00788
2.8311,0.00559,-0.01781,0.00117
2.8397,0.00080,-0.01302,-0.00255
2.8412,0.00452,-0.01142,0.00384
2.8412,0.00346,-0.01036,-0.00362
2.8433,0.00186,-0.00450,-0.00149
2.8433,-0.00133,-0.00024,-0.00575
2.8457,-0.00453,-0.00396,-0.00628
2.8481,0.00346,0.00243,-0.00096
2.8506,-0.00293,0.00456,0.00064
2.8592,-0.00240,0.01042,0.00117
2.8608,-0.00133,0.00402,-0.00469
2.8608,-0.00187,0.00988,-0.00362
2.8623,-0.00027,0.00669,-0.00682
2.8636,0.00346,0.01521,0.00117
2.8655,0.00506,0.01201,0.00277
2.8681,-0.00347,0.01841,-0.00042
2.8706,-0.00027,0.02267,0.00330
2.8794,0.00346,0.02000,-0.00096
2.8808,0.00186,0.02054,-0.00788
2.8808,0.00186,0.02480,-0.00202
2.8822,0.00293,0.02586,-0.00469
2.8837,0.00452,0.02213,0.00011
2.8854,0.00186,0.03385,-0.00202
2.8878,0.00612,0.02799,-0.00682
2.8906,0.00186,0.03066,-0.00575
2.8992,-0.00187,0.02746,-0.00841
2.9011,0.00080,0.03066,-0.00309
2.9011,0.00293,0.03438,-0.00469
2.9024,0.00399,0.03332,-0.00575
2.9037,0.00080,0.03492,-0.00415
2.9054,0.00026,0.03385,-0.01001
2.9079,0.00080,0.03332,-0.01161
2.9104,0.00719,0.03438,-0.01054
2.9196,-0.00773,0.03385,-0.01001
2.9212,0.00293,0.03385,-0.01267
2.9213,-0.00027,0.03332,-0.00841
2.9251,0.00399,0.03279,-0.01001
2.9252,0.00186,0.02853,-0.01587
2.9262,0.00719,0.03012,-0.01108
2.9280,-0.00133,0.03225,-0.01800
2.9305,0.00239,0.03119,-0.01427
2.9504,-0.00240,0.03012,-0.01054
2.9505,0.00399,0.02693,-0.01321
2.9505,0.00346,0.03545,-0.01374
2.9506,0.00399,0.02853,-0.01374
2.9506,0.00559,0.02586,-0.01374
2.9507,0.00186,0.03012,-0.01214
2.9508,0.00825,0.02480,-0.01587
2.9509,0.00346,0.02959,-0.01214
2.9592,0.00186,0.02426,-0.01534
2.9611,0.00452,0.03066,-0.01694
2.9611,0.00506,0.02373,-0.02013
2.9623,0.00559,0.02160,-0.01747
2.9638,0.00506,0.01734,-0.01587
2.9652,0.00559,0.01841,-0.01640
2.9677,0.00719,0.02480,-0.01267
2.9703,0.01251,0.02054,-0.01054
2.9801,0.00665,0.01734,-0.01108
2.9811,0.01411,0.01734,-0.00469
2.9811,0.01038,0.02373,-0.01747
2.9826,0.01198,0.01308,-0.01214
2.9842,0.00665,0.01042,-0.01747
2.9855,0.00825,0.01148,-0.00788
2.9876,0.00559,0.01042,-0.00895
2.9902,0.00932,0.01841,-0.01001
2.9993,0.00559,0.00935,-0.00735
3.0006,0.01038,0.01201,-0.00841
3.0006,0.00559,0.01361,-0.00788
3.0037,0.00559,0.00829,-0.01054
3.0050,0.01038,0.00988,-0.00682
3.0064,0.01411,0.00562,-0.00309
3.0078,0.00665,0.00988,-0.00948
3.0098,-0.00133,-0.00396,-0.00735
3.0186,0.01624,0.00616,-0.00255
3.0201,0.00293,0.01095,-0.00415
3.0201,0.00506,0.00562,-0.00682
3.0216,0.00559,0.00722,0.00064
3.0230,0.00932,0.00882,0.00117
3.0248,-0.00187,0.00402,-0.00522
3.0271,0.00772,0.00083,-0.00628
3.0297,0.00133,0.00349,-0.00841
3.0387,-0.00506,-0.00130,-0.01374
3.0402,-0.00613,0.00030,-0.00042
3.0402,-0.00080,-0.00130,0.00171
3.0418,0.00506,0.00616,-0.00096
3.0432,0.00186,0.00456,0.00064
3.0449,0.00239,0.00616,-0.00149
3.0474,0.00080,0.00722,-0.00895
3.0511,0.00346,-0.00024,-0.00735
3.0659,0.00452,0.00562,-0.01214
3.0659,0.00346,-0.00024,-0.00362
3.0659,0.00026,-0.00450,0.00064
3.0660,0.00346,-0.00130,-0.00149
3.0660,0.00932,0.00030,-0.00735
3.0661,0.00186,-0.00716,-0.00788
3.0672,0.00879,0.00030,-0.01001
3.0698,0.00239,-0.00290,-0.00309
3.0781,0.00506,-0.00024,-0.00522
3.0798,0.00506,-0.00450,-0.00469
3.0799,0.00772,-0.00663,-0.00415
3.0811,0.00186,-0.00929,-0.00522
3.0832,0.00612,-0.00556,-0.00469
3.0850,0.00346,-0.00982,-0.00735
3.0872,0.00080,-0.01036,-0.00255
3.0904,0.00186,-0.00823,0.00330
3.0989,0.00239,-0.00610,0.00064
3.1001,0.00026,-0.00769,-0.00522
3.1001,-0.00347,-0.00556,-0.00575
3.1021,0.00559,-0.00610,-0.00841
3.1032,-0.00347,-0.01142,-0.00628
3.1046,-0.00400,-0.01462,-0.00042
3.1067,0.00186,-0.01462,0.00330
3.1099,0.00612,-0.01142,-0.00096
3.1182,-0.00240,-0.01515,-0.00469
3.1196,0.00239,-0.01408,-0.00255
3.1196,0.00133,-0.00610,-0.00042
3.1212,-0.00133,-0.01036,-0.00522
3.1224,-0.00080,-0.01089,-0.00202
3.1239,0.01092,-0.00716,0.00117
3.1265,0.00346,-0.01036,0.00171
3.1293,0.00772,-0.00823,-0.00362
3.1380,-0.00080,-0.01036,-0.00895
3.1394,0.00719,-0.00929,-0.00042
3.1394,0.00932,-0.01142,-0.00415
3.1409,0.00772,-0.00982,0.00224
3.1423,0.00719,-0.00024,0.00490
3.1442,0.00399,-0.01142,0.00437
3.1468,-0.00027,-0.00929,0.00384
3.1495,0.00026,-0.00663,-0.00522
3.1585,-0.00080,-0.00610,0.00330
3.1599,-0.00187,-0.00503,0.00437
3.1600,-0.00080,-0.00290,0.00171
3.1617,0.00452,-0.00290,-0.00415
3.1631,0.00293,-0.00290,0.00224
3.1647,0.00026,-0.00450,-0.00149
3.1667,-0.00080,-0.00769,-0.00682
3.1699,-0.00506,-0.00556,-0.00362
3.1783,0.00026,-0.00663,-0.00202
3.1803,-0.00347,-0.00823,-0.00469
3.1803,-0.00240,-0.01249,-0.00788
3.1813,0.00186,-0.01195,-0.00841
3.1828,-0.00613,-0.01408,-0.01001
3.1848,-0.00027,-0.00876,-0.00735
3.1865,0.00080,-0.01462,-0.01214
3.1890,0.00399,-0.00929,-0.00841
3.2029,0.00239,-0.00982,-0.01267
3.2030,0.00026,-0.01728,-0.01694
3.2030,-0.00293,-0.02048,-0.02173
3.2030,-0.00932,-0.01941,-0.01694
3.2037,-0.01039,-0.01835,-0.01587
3.2057,0.00026,-0.01675,-0.01694
3.2067,-0.00240,-0.01568,-0.01907
3.2091,-0.00932,-0.01888,-0.01960
3.2179,-0.00719,-0.02048,-0.02226
3.2192,-0.00347,-0.01302,-0.01907
3.2192,0.00080,-0.01408,-0.01853
3.2208,-0.00826,-0.01568,-0.01960
3.2222,-0.00400,-0.01408,-0.01853
3.2239,-0.00027,-0.01036,-0.01853
