time,X_value,Y_value,Z_value
271.4310,-0.37253,0.26188,-0.11531
271.4310,-0.35801,0.29649,-0.12320
271.4311,-0.44522,0.34191,-0.12526
271.4577,-0.48010,0.30519,-0.15828
271.4577,-0.53010,0.36474,-0.14396
271.4577,-0.57599,0.37782,-0.20118
271.4578,-0.59681,0.40731,-0.14376
271.4700,-0.62740,0.36646,-0.20880
271.4700,-0.66743,0.34096,-0.18791
271.4700,-0.64797,0.41017,-0.12328
271.4700,-0.67182,0.32848,-0.12902
271.4904,-0.69452,0.29621,-0.08180
271.4904,-0.71047,0.35819,-0.08722
271.4904,-0.66728,0.30285,-0.05724
271.4904,-0.65647,0.28681,-0.03909
271.5087,-0.66692,0.33861,-0.03908
271.5087,-0.68568,0.33168,-0.01060
271.5087,-0.71981,0.33570,0.03253
271.5087,-0.72381,0.27219,0.07660
271.5292,-0.76121,0.20336,0.10830
271.5293,-0.74635,0.17359,0.10585
271.5293,-0.77836,0.14760,0.16300
271.5293,-0.77308,0.13623,0.13621
271.5508,-0.76899,0.10720,0.14929
271.5508,-0.75021,0.10894,0.15340
271.5508,-0.72637,0.08659,0.14886
271.5508,-0.74081,0.12219,0.11297
271.5727,-0.71817,0.21523,0.09105
271.5727,-0.76436,0.19900,0.09040
271.5727,-0.76389,0.13780,0.04783
271.5727,-0.79764,0.20131,-0.00591
271.5900,-0.71548,0.20767,-0.06537
271.5900,-0.74979,0.21247,-0.07062
271.5900,-0.77391,0.23631,-0.15175
271.5900,-0.72839,0.25812,-0.11860
271.6134,-0.76441,0.27096,-0.22329
271.6134,-0.72758,0.29241,-0.20874
271.6134,-0.64305,0.28745,-0.26964
271.6134,-0.69695,0.30042,-0.25279
271.6326,-0.63312,0.39552,-0.35123
271.6326,-0.69671,0.43788,-0.42198
271.6326,-0.64257,0.40042,-0.50059
271.6326,-0.54773,0.46764,-0.43593
271.6492,-0.62482,0.45751,-0.43989
271.6492,-0.51583,0.49466,-0.50936
271.6492,-0.48953,0.55378,-0.46672
271.6492,-0.46691,0.57823,-0.55103
271.6722,-0.44146,0.64802,-0.59014
271.6722,-0.44529,0.63658,-0.56126
271.6722,-0.41954,0.74719,-0.60865
271.6722,-0.49358,0.71487,-0.58824
271.6933,-0.43058,0.72885,-0.48657
271.6933,-0.49129,0.74303,-0.45865
271.6933,-0.45034,0.79607,-0.45198
271.6934,-0.47288,0.75411,-0.45020
271.7095,-0.52162,0.65348,-0.35384
271.7095,-0.60324,0.73129,-0.29144
271.7096,-0.58110,0.69436,-0.34304
271.7096,-0.68249,0.67655,-0.21205
271.7332,-0.70277,0.59604,-0.11850
271.7332,-0.74739,0.50622,-0.20706
271.7332,-0.82886,0.45982,-0.14631
271.7332,-0.80351,0.53270,-0.10612
271.7493,-0.81035,0.34698,-0.02904
271.7493,-0.85412,0.32304,-0.06573
271.7493,-0.82173,0.27679,-0.07520
271.7494,-0.83444,0.30096,-0.01174
271.7693,-0.93578,0.33223,0.02062
271.7693,-0.89045,0.26386,-0.00536
271.7693,-0.85643,0.24763,-0.12147
271.7693,-0.89919,0.24692,-0.02699
271.7941,-0.96188,0.12813,-0.07009
271.7942,-0.89285,0.13431,-0.15052
271.7942,-0.91644,0.06948,-0.06396
271.7942,-0.90934,0.12927,-0.06503
271.8094,-0.82529,0.06653,-0.07244
271.8094,-0.83033,0.11800,-0.04437
271.8094,-0.82850,0.06575,-0.05243
271.8094,-0.78948,0.16433,-0.01127
271.8297,-0.78494,0.02546,0.02874
271.8297,-0.75381,0.06671,0.10283
271.8297,-0.67132,0.06252,0.11051
271.8297,-0.57599,0.04348,0.19683
271.8544,-0.52361,0.08696,0.22268
271.8544,-0.49687,0.13944,0.24882
271.8544,-0.44403,0.19305,0.19271
271.8544,-0.43203,0.15179,0.26549
271.8690,-0.42901,0.17530,0.26335
271.8690,-0.39757,0.13872,0.29358
271.8690,-0.34060,0.18628,0.32401
271.8690,-0.32895,0.10726,0.33165
271.8947,-0.30780,0.11580,0.36180
271.8947,-0.30571,0.04929,0.38877
271.8947,-0.28569,0.03043,0.49085
271.8947,-0.30324,-0.04305,0.49038
271.9083,-0.26772,-0.09162,0.55414
271.9083,-0.21370,-0.18416,0.59117
271.9083,-0.29122,-0.22656,0.68545
271.9083,-0.20414,-0.25121,0.74328
271.9296,-0.18068,-0.37612,0.76107
271.9296,-0.09453,-0.35723,0.82844
271.9296,-0.06783,-0.42775,0.90525
271.9296,-0.07585,-0.54506,0.89748
271.9567,-0.04963,-0.55779,0.97463
271.9568,-0.06723,-0.56336,0.98165
271.9568,-0.03143,-0.63461,0.98231
271.9568,-0.03405,-0.59318,1.04637
271.9676,-0.08311,-0.60868,1.04690
271.9676,-0.11498,-0.60044,1.06163
271.9676,-0.15765,-0.55648,1.04970
271.9676,-0.21980,-0.51605,1.03186
271.9926,-0.25793,-0.46023,1.02058
271.9926,-0.29000,-0.37284,1.01753
271.9926,-0.35365,-0.36981,0.99783
271.9926,-0.42648,-0.30287,0.94417
272.0069,-0.49282,-0.27552,0.95600
272.0069,-0.54401,-0.30545,0.88890
272.0069,-0.52156,-0.28279,0.88137
272.0069,-0.65412,-0.32253,0.84190
272.0279,-0.66119,-0.34672,0.85969
272.0279,-0.64639,-0.34006,0.87044
272.0279,-0.68373,-0.33723,0.81805
272.0279,-0.73296,-0.39464,0.85732
272.0597,-0.72137,-0.43598,0.85274
272.0597,-0.71287,-0.59242,0.80130
272.0597,-0.70161,-0.60167,0.75538
272.0597,-0.66575,-0.72016,0.78249
272.0750,-0.61866,-0.80452,0.78163
272.0750,-0.58003,-0.82531,0.78874
272.0750,-0.53260,-0.86959,0.81835
272.0750,-0.54906,-0.95206,0.76775
272.0876,-0.51085,-0.97338,0.73082
272.0876,-0.47833,-1.01727,0.71777
272.0876,-0.50110,-1.01700,0.67636
272.0876,-0.49000,-1.05008,0.63840
272.1073,-0.51612,-1.12270,0.66997
272.1077,-0.59811,-1.09818,0.64077
272.1077,-0.62892,-1.06101,0.63649
272.1077,-0.71826,-1.13297,0.61559
272.1260,-0.77494,-1.08769,0.67910
272.1261,-0.78278,-1.05779,0.62037
272.1261,-0.87642,-0.98297,0.64130
272.1261,-0.85844,-0.89371,0.67411
272.1452,-0.91195,-0.69935,0.65899
272.1452,-0.91901,-0.64507,0.60948
272.1452,-1.03065,-0.41093,0.61479
272.1452,-1.07401,-0.27972,0.47343
272.1667,-1.14107,-0.10130,0.47950
272.1667,-1.20046,0.12138,0.44759
272.1667,-1.21179,0.31940,0.39179
272.1667,-1.29472,0.45282,0.28757
272.1887,-1.29194,0.63779,0.17463
272.1887,-1.31134,0.72860,0.17783
272.1887,-1.30145,0.87023,0.09102
272.1888,-1.32524,0.87778,0.09730
272.2118,-1.26462,0.89131,0.09865
272.2118,-1.25179,0.86553,0.00711
272.2118,-1.21973,0.87678,0.07256
272.2118,-1.13901,0.66708,-0.01761
272.2260,-1.07710,0.67668,-0.02259
272.2260,-0.88420,0.61570,0.04248
272.2260,-0.86584,0.51837,0.00741
272.2260,-0.66538,0.54708,0.01606
272.2460,-0.53993,0.45798,-0.00357
272.2461,-0.41387,0.44692,-0.04939
272.2461,-0.33542,0.37423,-0.10143
272.2461,-0.21779,0.39578,-0.15075
272.2662,-0.13791,0.38994,-0.20105
272.2662,-0.00938,0.34949,-0.25695
272.2663,-0.00569,0.34402,-0.37019
272.2663,0.04822,0.35977,-0.39768
272.2863,0.09090,0.35030,-0.50049
272.2863,0.03010,0.32334,-0.58847
272.2863,0.07576,0.38631,-0.68141
272.2863,0.04349,0.34664,-0.71866
272.3058,0.11807,0.34028,-0.73832
272.3058,0.12380,0.30911,-0.84201
272.3058,0.05750,0.28171,-0.87760
272.3058,0.09881,0.26504,-0.94076
272.3266,0.10783,0.24715,-0.97482
272.3266,0.11016,0.16906,-0.98787
272.3266,0.10194,0.18557,-1.08704
272.3266,0.06889,0.10446,-1.09062
272.3448,0.06179,0.06388,-1.06209
272.3448,0.02528,0.00263,-1.08344
272.3448,-0.02991,-0.05647,-1.16790
272.3448,0.01474,-0.11622,-1.12111
272.3659,0.02338,-0.16261,-1.12587
272.3660,0.00526,-0.15008,-1.16083
272.3660,0.01934,-0.25366,-1.17480
272.3660,0.08985,-0.25323,-1.14279
272.3857,-0.02650,-0.27688,-1.17617
272.3857,-0.00767,-0.22658,-1.12128
272.3857,-0.04335,-0.28517,-1.13972
272.3857,-0.12945,-0.23720,-1.22245
272.4054,-0.19078,-0.24838,-1.15095
272.4054,-0.18315,-0.19530,-1.14885
272.4054,-0.24798,-0.21277,-1.06375
272.4054,-0.33327,-0.19969,-1.12644
272.4255,-0.37363,-0.22217,-1.06621
272.4255,-0.47474,-0.26463,-1.07588
272.4255,-0.55603,-0.19039,-1.01870
272.4256,-0.62637,-0.20839,-1.02922
272.4445,-0.66593,-0.24134,-0.95039
272.4446,-0.78404,-0.28595,-0.94155
272.4446,-0.85392,-0.26384,-0.89629
272.4446,-0.90663,-0.24600,-0.84374
272.4658,-0.97783,-0.25135,-0.78130
272.4658,-1.04020,-0.26803,-0.70637
272.4658,-1.08946,-0.18521,-0.68345
272.4658,-1.12306,-0.24528,-0.59554
272.4852,-1.20128,-0.20107,-0.54350
272.4852,-1.18714,-0.15991,-0.51952
272.4852,-1.24733,-0.16634,-0.45436
272.4852,-1.23634,-0.11802,-0.39697
272.5046,-1.26545,-0.08979,-0.39249
272.5046,-1.24579,-0.13857,-0.34952
272.5046,-1.25583,-0.05123,-0.33810
272.5046,-1.31346,-0.05534,-0.31216
272.5246,-1.32192,-0.04800,-0.30519
272.5246,-1.31498,-0.05763,-0.29140
272.5246,-1.34883,0.02904,-0.30982
272.5246,-1.41548,0.13665,-0.30322
272.5446,-1.42693,0.20517,-0.27138
272.5446,-1.45085,0.38472,-0.31158
272.5446,-1.49543,0.53782,-0.42399
272.5446,-1.46293,0.70264,-0.45690
272.5658,-1.48946,0.90378,-0.46026
272.5659,-1.55777,1.08312,-0.52980
272.5659,-1.53761,1.17912,-0.52823
272.5659,-1.56374,1.28554,-0.57201
272.5844,-1.52689,1.37047,-0.71476
272.5844,-1.48227,1.47495,-0.69831
272.5844,-1.42254,1.48076,-0.75363
272.5844,-1.34210,1.56697,-0.77762
272.6051,-1.26134,1.59942,-0.72299
272.6051,-1.17595,1.57590,-0.73649
272.6051,-1.10558,1.62847,-0.74718
272.6051,-1.04105,1.58483,-0.78097
272.6245,-0.95510,1.52508,-0.83413
272.6245,-0.79986,1.41324,-0.71908
272.6245,-0.72149,1.31530,-0.71592
272.6245,-0.65095,1.13126,-0.65876
272.6438,-0.44749,0.99256,-0.64511
272.6438,-0.35465,0.77106,-0.53153
272.6438,-0.20713,0.61283,-0.49029
272.6438,-0.03996,0.59628,-0.51209
272.6633,0.09230,0.45916,-0.39376
272.6633,0.17765,0.32819,-0.36872
272.6633,0.35436,0.24281,-0.30092
272.6633,0.45259,0.20829,-0.29918
272.6841,0.43319,0.07577,-0.30629
272.6841,0.51552,0.00195,-0.31131
272.6841,0.43665,-0.01498,-0.28124
272.6841,0.38689,-0.08356,-0.31821
272.7144,0.38432,-0.10920,-0.38470
272.7144,0.42897,-0.16218,-0.18400
272.7144,0.26792,-0.13529,-0.29286
272.7145,0.19244,-0.14101,-0.27983
272.7242,-0.00929,0.03391,-0.36451
272.7242,-0.10011,-0.03128,-0.41609
272.7242,-0.26422,-0.01947,-0.36080
272.7242,-0.39157,0.09119,-0.43841
272.7433,-0.43964,0.09235,-0.45077
272.7433,-0.57995,0.18410,-0.47848
272.7434,-0.78190,0.23861,-0.53478
272.7434,-0.89990,0.25937,-0.56593
272.7628,-1.00207,0.29184,-0.56916
272.7629,-1.14266,0.38234,-0.50345
272.7629,-1.17247,0.38963,-0.58681
272.7629,-1.23915,0.42454,-0.55441
272.7834,-1.24726,0.45253,-0.60175
272.7834,-1.25625,0.43121,-0.61896
272.7834,-1.29388,0.47335,-0.63518
272.7834,-1.26403,0.44896,-0.66298
272.8029,-1.18908,0.45483,-0.71105
272.8029,-1.18545,0.49825,-0.67987
272.8029,-1.09796,0.46436,-0.71452
272.8029,-1.04031,0.45787,-0.71233
272.8234,-0.90243,0.42562,-0.63375
272.8234,-0.80453,0.42406,-0.64796
272.8234,-0.76582,0.38932,-0.70733
272.8235,-0.65643,0.39026,-0.60755
272.8500,-0.62834,0.40612,-0.66114
272.8500,-0.48514,0.42888,-0.67842
272.8500,-0.37849,0.39364,-0.63433
272.8500,-0.23971,0.42609,-0.64556
272.8620,-0.19226,0.40428,-0.66623
272.8620,-0.13458,0.39166,-0.63923
272.8620,-0.08282,0.41432,-0.62941
272.8620,0.00433,0.46242,-0.64527
272.8829,-0.00577,0.43927,-0.61097
272.8829,0.06872,0.45560,-0.58838
272.8829,0.12886,0.49915,-0.59607
272.8829,0.11538,0.47316,-0.53753
272.9024,0.16907,0.43398,-0.53234
272.9024,0.25226,0.53104,-0.51498
272.9024,0.25063,0.50373,-0.51708
272.9024,0.30497,0.46035,-0.47752
272.9222,0.34282,0.44464,-0.50024
272.9222,0.35908,0.46203,-0.46616
272.9223,0.40108,0.43837,-0.47097
272.9223,0.38217,0.48589,-0.45602
272.9435,0.41370,0.49141,-0.40652
272.9435,0.42381,0.47384,-0.39267
272.9435,0.39587,0.48345,-0.40936
272.9435,0.38292,0.48948,-0.38483
272.9669,0.37065,0.47101,-0.41648
272.9669,0.37080,0.40929,-0.40671
272.9669,0.38450,0.36432,-0.33718
272.9669,0.33501,0.33511,-0.34422
272.9838,0.32653,0.36918,-0.30186
272.9838,0.30970,0.29557,-0.29295
272.9838,0.23472,0.28421,-0.31139
272.9838,0.24747,0.26123,-0.28144
273.0027,0.27343,0.26862,-0.31442
273.0027,0.23460,0.22523,-0.28291
273.0027,0.22024,0.30547,-0.24034
273.0027,0.24607,0.34729,-0.27692
273.0220,0.19012,0.39822,-0.28947
273.0220,0.25020,0.41793,-0.22670
273.0220,0.22855,0.43871,-0.28982
273.0220,0.21990,0.44283,-0.23626
273.0421,0.21590,0.48528,-0.30973
273.0421,0.14639,0.68134,-0.25691
273.0421,0.12401,0.64669,-0.21016
273.0421,0.08266,0.59183,-0.22918
273.0614,0.12057,0.61996,-0.18804
273.0614,0.10792,0.62985,-0.25145
273.0615,0.08086,0.61053,-0.17692
273.0615,0.15800,0.54905,-0.18031
273.0832,0.22301,0.52751,-0.16746
273.0832,0.14233,0.60370,-0.14239
273.0832,0.27937,0.52258,-0.05415
273.0832,0.27825,0.58766,-0.03241
273.1024,0.27399,0.61464,-0.11074
273.1024,0.25330,0.60046,-0.04205
273.1025,0.28546,0.51547,0.00430
273.1025,0.30186,0.51928,-0.00398
273.1208,0.31054,0.44614,0.00862
273.1208,0.39514,0.42267,0.13227
273.1208,0.36589,0.37839,0.08672
273.1208,0.38040,0.30212,0.14338
273.1406,0.34233,0.30731,0.06720
273.1406,0.36026,0.19178,0.14415
273.1406,0.40228,0.12761,0.22053
273.1406,0.32200,0.05003,0.19441
273.1612,0.25277,-0.06506,0.29793
273.1612,0.30969,-0.19967,0.19135
273.1612,0.31870,-0.29963,0.18880
273.1612,0.26645,-0.36009,0.29865
273.1810,0.32689,-0.41953,0.21931
273.1810,0.31029,-0.45997,0.23762
273.1810,0.34561,-0.52442,0.25820
273.1810,0.33764,-0.58101,0.12464
273.2000,0.31586,-0.62262,0.04510
273.2000,0.31587,-0.56890,0.06206
273.2000,0.34784,-0.50653,0.06909
273.2000,0.33743,-0.53979,-0.04884
273.2205,0.30048,-0.46070,-0.12052
273.2205,0.33829,-0.38590,-0.09721
273.2205,0.32883,-0.30258,-0.20560
273.2206,0.25357,-0.24229,-0.19168
273.2407,0.22787,-0.07001,-0.25203
273.2407,0.18358,0.03187,-0.25136
273.2408,0.15906,0.16034,-0.29516
273.2408,0.14735,0.38891,-0.31137
273.2608,0.06808,0.47916,-0.32489
273.2608,0.06963,0.59561,-0.30661
273.2608,-0.07257,0.65431,-0.30302
273.2608,-0.05433,0.78309,-0.33979
273.2803,-0.08227,0.87808,-0.29653
273.2803,-0.15801,0.88808,-0.17962
273.2804,-0.18434,0.88019,-0.19138
273.2804,-0.18619,0.98272,-0.10398
273.3001,-0.16076,1.03922,-0.05061
273.3001,-0.22438,1.08632,0.05557
273.3001,-0.23168,1.16522,0.12359
273.3001,-0.19599,1.02061,0.23614
273.3221,-0.23961,0.95407,0.24933
273.3221,-0.30103,0.88736,0.34032
273.3221,-0.32416,0.85157,0.34104
273.3221,-0.33112,0.76564,0.29928
273.3539,-0.35738,0.55437,0.21496
273.3539,-0.28816,0.34464,0.20984
273.3539,-0.29946,0.12384,0.25136
273.3539,-0.28557,-0.09244,0.20004
273.3599,-0.21148,-0.19097,0.11746
273.3599,-0.17698,-0.29030,0.02099
273.3599,-0.04064,-0.32243,0.01846
273.3624,0.04267,-0.44762,-0.08279
273.3802,0.12722,-0.39918,-0.15794
273.3802,0.28534,-0.43831,-0.22899
273.3802,0.40213,-0.32152,-0.27386
273.3834,0.52831,-0.30791,-0.23634
273.3983,0.67255,-0.28365,-0.28467
273.3983,0.84193,-0.24902,-0.31009
273.3983,0.89200,-0.18277,-0.31993
273.4023,1.00414,-0.19126,-0.29426
273.4188,1.08441,-0.26334,-0.23820
273.4188,1.10635,-0.30743,-0.15190
273.4188,1.11266,-0.31692,-0.13754
273.4232,1.07513,-0.32337,-0.16341
273.4387,1.10368,-0.28771,-0.07214
273.4387,1.05674,-0.23767,-0.11907
273.4387,1.02082,-0.20842,-0.05768
273.4427,1.00788,-0.20957,-0.17451
273.4708,0.91120,-0.11167,-0.21297
273.4708,0.83210,0.00450,-0.29849
273.4708,0.81808,-0.02675,-0.33294
273.4709,0.71502,0.04870,-0.39779
273.4787,0.63789,0.07193,-0.43207
273.4787,0.57127,0.06535,-0.48286
273.4787,0.54278,0.16052,-0.47017
273.4824,0.51512,0.29953,-0.53691
273.4988,0.41061,0.45554,-0.50124
273.4988,0.33803,0.44773,-0.60962
273.4988,0.23473,0.55662,-0.56799
273.5023,0.22350,0.53477,-0.62401
273.5178,0.15705,0.60770,-0.52742
273.5178,0.09405,0.61263,-0.45356
273.5178,0.03696,0.56258,-0.36416
273.5215,0.05945,0.56979,-0.32679
273.5382,0.03670,0.56220,-0.25197
273.5382,-0.00034,0.57550,-0.08586
273.5382,-0.00053,0.58361,0.02815
273.5419,0.00921,0.52099,0.05345
273.5597,-0.01322,0.54031,0.12654
273.5597,0.02083,0.39245,0.15901
273.5597,0.04264,0.37004,0.25199
273.5629,0.07978,0.24012,0.27935
273.5788,0.12741,0.25198,0.24352
273.5788,0.14231,0.22392,0.13942
273.5788,0.26081,0.22706,0.17886
273.5858,0.22367,0.17956,0.18460
273.6057,0.21920,0.18601,0.13650
273.6057,0.18724,0.05618,0.16576
273.6057,0.26960,0.04679,0.09642
273.6058,0.23635,0.08479,0.05103
273.6188,0.20978,0.17742,0.08865
273.6188,0.23328,0.07572,0.07181
273.6188,0.27152,0.04375,0.10096
273.6238,0.18645,0.12190,0.04585
273.6378,0.14835,0.02795,0.01328
273.6378,0.08753,0.01674,0.06953
273.6378,0.07358,0.01013,0.05323
273.6415,0.03674,0.02809,-0.00168
273.6575,-0.01158,0.09467,0.16729
273.6576,-0.03580,0.11380,0.20789
273.6576,-0.05129,0.11715,0.05328
273.6608,-0.04017,0.21554,0.13056
273.6775,-0.04120,0.24785,0.10797
273.6775,-0.07301,0.17445,0.21012
273.6775,-0.03110,0.13841,0.12184
273.6809,-0.00052,0.18073,0.14187
273.6982,0.01221,0.08864,0.12609
273.6982,-0.01956,0.02397,0.21342
273.6982,-0.01467,0.03682,0.16051
273.7017,-0.02927,-0.01189,0.11356
273.7181,-0.07477,-0.09293,0.10916
273.7181,-0.08046,-0.03347,0.09801
273.7181,-0.09309,-0.07994,0.19667
273.7223,-0.14940,-0.04129,0.11749
273.7377,-0.08406,-0.02835,0.14279
273.7377,-0.11936,-0.08501,0.05983
273.7377,-0.11887,-0.04192,0.04994
273.7414,-0.21369,-0.06639,0.09604
273.7783,-0.22162,-0.10017,0.00127
273.7783,-0.23094,-0.16676,0.11452
273.7783,-0.28391,-0.23915,0.10291
273.7783,-0.26326,-0.19586,0.08412
273.7982,-0.26129,-0.21489,0.09459
273.7982,-0.26082,-0.19586,0.08088
273.7982,-0.29759,-0.18100,0.00552
273.7982,-0.34469,-0.09563,0.07154
273.8178,-0.31210,-0.10389,-0.04141
273.8178,-0.31657,-0.05263,0.00153
273.8178,-0.33487,-0.09640,-0.07192
273.8178,-0.35230,-0.04099,-0.07294
273.8384,-0.32542,-0.05635,-0.04923
273.8384,-0.28077,-0.04498,-0.02840
273.8384,-0.25913,-0.03276,-0.02578
273.8384,-0.19624,0.00321,-0.04601
273.8581,-0.19089,0.03162,0.02316
273.8581,-0.07085,0.06354,0.00096
273.8582,-0.03104,0.02900,0.02032
273.8582,0.07782,-0.00450,-0.00427
273.8783,0.15837,-0.01259,-0.02294
273.8783,0.25343,-0.01963,-0.04576
273.8783,0.34286,-0.04171,-0.02109
273.8783,0.42351,0.00327,-0.04953
273.8971,0.51527,-0.05761,-0.06940
273.8971,0.54722,-0.06265,-0.09394
273.8971,0.62023,-0.03779,-0.07189
273.8971,0.67283,-0.02592,-0.14424
273.9169,0.75537,-0.03744,-0.04813
273.9169,0.76311,-0.06443,-0.16178
273.9169,0.81277,-0.04635,-0.11088
273.9169,0.86402,0.00789,-0.22635
273.9373,0.90253,0.09030,-0.22940
273.9373,0.95984,0.16735,-0.29725
273.9373,0.92790,0.20369,-0.25999
273.9373,0.94370,0.20457,-0.38638
273.9575,0.96666,0.26182,-0.30917
273.9575,0.96599,0.33161,-0.29690
273.9575,0.92159,0.40549,-0.30642
273.9575,0.94432,0.38162,-0.36486
273.9777,0.98314,0.46029,-0.22898
273.9777,0.96794,0.52379,-0.28593
273.9777,1.00189,0.53439,-0.23152
273.9777,1.02327,0.53266,-0.17229
273.9972,1.03059,0.50808,-0.14992
273.9972,1.05173,0.46626,-0.19339
273.9972,1.06003,0.48162,-0.11845
273.9972,1.05302,0.54011,-0.12051
274.0170,1.05101,0.50474,-0.04228
274.0170,0.97465,0.48171,-0.01070
274.0170,1.00156,0.44277,-0.03707
274.0170,0.95745,0.35627,0.03454
274.0369,0.95574,0.32006,-0.00267
274.0369,0.95531,0.32070,-0.03067
274.0369,0.97476,0.28287,0.07672
274.0369,0.94560,0.22631,0.07755
274.0567,0.92921,0.12448,0.02752
274.0567,0.94761,0.08826,0.04856
274.0567,0.96386,-0.02394,0.02397
274.0567,0.98511,-0.06974,-0.00126
274.0789,0.98148,-0.13397,0.03203
274.0789,0.94403,-0.17290,-0.03775
274.0790,0.93422,-0.23475,0.06660
274.0790,0.88377,-0.29322,0.15510
274.1066,0.88671,-0.33496,0.17555
274.1066,0.85141,-0.34999,0.22032
274.1066,0.86127,-0.42671,0.29045
274.1066,0.75707,-0.38845,0.41412
274.1170,0.78656,-0.42479,0.44280
274.1170,0.79749,-0.37063,0.48839
274.1170,0.72386,-0.29786,0.52982
274.1170,0.72766,-0.24089,0.60166
274.1369,0.68038,-0.20118,0.63400
274.1375,0.68435,-0.03216,0.67939
274.1375,0.64884,0.12966,0.65723
274.1375,0.55457,0.15960,0.71300
274.1564,0.53827,0.28732,0.71375
274.1565,0.39168,0.35930,0.74800
274.1565,0.34994,0.34611,0.72244
274.1565,0.23825,0.42174,0.77357
274.1749,0.19203,0.35788,0.79694
274.1749,0.04641,0.31354,0.81182
274.1749,-0.01358,0.27531,0.85324
274.1749,-0.01890,0.10272,0.85424
274.1958,-0.10674,-0.05189,0.85514
274.1958,-0.00616,-0.14424,0.97987
274.1958,-0.02854,-0.27485,1.07143
274.1958,0.01075,-0.33383,1.08474
274.2199,0.00035,-0.37750,1.09587
274.2199,0.02521,-0.47430,1.14589
274.2199,0.10512,-0.56906,1.09983
274.2199,0.10546,-0.59864,1.11901
274.2363,0.06868,-0.61771,1.07285
274.2377,0.09151,-0.70885,1.07585
274.2377,0.10950,-0.74250,1.06687
274.2377,0.15817,-0.76386,1.03017
274.2555,0.14121,-0.81610,1.01388
274.2555,0.14082,-0.85351,0.99710
274.2555,0.15152,-0.87178,0.92045
274.2555,0.17245,-0.88793,0.99075
274.2752,0.16710,-0.90312,0.92851
274.2753,0.17304,-0.88345,0.87195
274.2753,0.23406,-0.84375,0.85949
274.2753,0.23942,-0.78486,0.77039
274.2956,0.22034,-0.74139,0.80451
274.2956,0.26899,-0.75180,0.73757
274.2957,0.30090,-0.68597,0.72371
274.2957,0.28548,-0.61075,0.70374
274.3155,0.33728,-0.55870,0.72897
274.3155,0.34175,-0.41936,0.70459
274.3155,0.31967,-0.38515,0.76012
274.3155,0.32963,-0.31199,0.75445
274.3356,0.33568,-0.12764,0.74212
274.3356,0.38736,-0.08202,0.79096
274.3356,0.36053,0.23951,0.81308
274.3357,0.36960,0.32700,0.77772
274.3558,0.37621,0.54791,0.82129
274.3559,0.31597,0.67104,0.76596
274.3559,0.30799,0.86520,0.72792
274.3559,0.31408,1.01900,0.45068
274.3743,0.24524,1.12689,0.59949
274.3743,0.13682,1.24882,0.54433
274.3749,0.09545,1.40179,0.46439
274.3749,0.11363,1.36016,0.37173
274.3955,-0.04176,1.37289,0.25249
274.3955,-0.13191,1.39044,0.15918
274.3955,-0.14227,1.24061,0.06211
274.3955,-0.14585,1.13585,0.04252
274.4143,-0.17217,1.01576,-0.02283
274.4143,-0.12511,0.81633,-0.13025
274.4143,-0.08056,0.56914,-0.18312
274.4143,0.05793,0.39034,-0.22281
274.4344,0.17476,0.20793,-0.24414
274.4344,0.34630,-0.01197,-0.32799
274.4344,0.48336,-0.15459,-0.33988
274.4344,0.67147,-0.32692,-0.38294
274.4573,0.80916,-0.43677,-0.43844
274.4573,1.00079,-0.55881,-0.56235
274.4573,1.15128,-0.59935,-0.52519
274.4573,1.24514,-0.71283,-0.58790
274.4769,1.36430,-0.70634,-0.54657
274.4770,1.41545,-0.73388,-0.56009
274.4770,1.44632,-0.73950,-0.58024
274.4770,1.42783,-0.70808,-0.53300
274.4970,1.43798,-0.68760,-0.47235
274.4971,1.36732,-0.62387,-0.47446
274.4971,1.24183,-0.61518,-0.43464
274.4972,1.15796,-0.44103,-0.41864
274.5143,0.99817,-0.35493,-0.42528
274.5143,0.85298,-0.30027,-0.46589
274.5143,0.71930,-0.11414,-0.53515
274.5143,0.55156,-0.00910,-0.46677
274.5334,0.39059,0.13899,-0.59537
274.5335,0.11750,0.29421,-0.59422
274.5335,0.05779,0.45157,-0.63699
274.5335,-0.08504,0.57329,-0.66334
274.5540,-0.19205,0.68800,-0.65579
274.5540,-0.28010,0.77022,-0.67586
274.5540,-0.46633,0.93082,-0.73760
274.5540,-0.50009,1.08815,-0.75399
274.5746,-0.62586,1.11422,-0.65629
274.5746,-0.61691,1.19640,-0.62648
274.5746,-0.67859,1.19457,-0.52794
274.5746,-0.73254,1.16981,-0.44821
274.5951,-0.75194,1.23030,-0.44669
274.5951,-0.89430,1.15689,-0.38123
274.5952,-0.91833,1.10596,-0.25472
274.5952,-0.87529,1.01573,-0.10067
274.6138,-0.90133,0.94418,-0.04243
274.6139,-0.83688,0.82057,0.04564
274.6139,-0.83588,0.76612,0.16211
274.6139,-0.75077,0.54561,0.13950
274.6346,-0.68864,0.37646,0.27055
274.6346,-0.65820,0.32658,0.23765
274.6346,-0.60010,0.21700,0.33206
274.6346,-0.46416,0.14178,0.34519
274.6527,-0.34687,0.01690,0.39593
274.6527,-0.34295,-0.07624,0.33331
274.6527,-0.25428,-0.10656,0.29880
274.6527,-0.23779,-0.09430,0.34082
274.6740,-0.14086,-0.14324,0.29583
274.6741,-0.08285,-0.11023,0.26141
